
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.400; 1522.400;11476.100; 1.33997
1212.85; 2004.400; 1547.900;11559.600; 1.34107
1216.92; 1926.000; 1476.200;11533.500; 1.34946
1220.99; 1993.200; 1534.300;11668.800; 1.34408
1225.05; 1985.800; 1527.500;11719.100; 1.34709
1229.11; 1972.800; 1506.200;11777.200; 1.34267
1233.17; 2003.000; 1537.300;11867.500; 1.34600
1237.23; 2003.500; 1535.100;11935.000; 1.34641
1241.29; 2005.800; 1531.200;11992.800; 1.34327
1245.34; 2031.600; 1560.000;12107.000; 1.34956
1249.39; 1976.000; 1500.000;12117.900; 1.34843
1253.44; 1997.200; 1518.900;12212.500; 1.34942
1257.49; 2040.700; 1552.800;12334.500; 1.34436
1261.53; 2003.300; 1518.900;12369.900; 1.35027
1265.58; 2015.600; 1525.900;12452.600; 1.34856
1269.62; 2011.600; 1519.600;12529.800; 1.34983
1273.65; 2019.700; 1519.900;12603.400; 1.34588
1277.69; 2011.800; 1518.000;12681.800; 1.35426
1281.72; 2033.200; 1530.100;12773.400; 1.34924
1285.76; 2038.100; 1529.900;12851.500; 1.34787
1289.79; 2029.700; 1520.800;12909.400; 1.34984
1293.81; 2021.300; 1511.100;12974.600; 1.35158
1297.84; 2002.200; 1490.200;13004.900; 1.35198
1301.86; 2062.200; 1546.100;13137.300; 1.35139
1305.88; 2033.700; 1520.800;13163.800; 1.35603
1309.90; 2065.800; 1541.300;13243.300; 1.34851
1313.92; 2019.600; 1497.800;13236.900; 1.35213
1317.93; 2050.000; 1527.400;13321.700; 1.35350
1321.94; 2040.000; 1516.400;13349.300; 1.35409
1325.95; 2044.300; 1515.800;13392.300; 1.35164
1329.96; 2060.600; 1527.200;13449.200; 1.34930
1333.96; 2058.000; 1523.500;13501.700; 1.35044
1337.96; 2058.900; 1525.700;13575.100; 1.35408
1341.96; 2068.800; 1530.100;13604.900; 1.35053
1345.96; 2050.300; 1514.800;13535.100; 1.35116
1349.95; 2021.100; 1504.900;13357.000; 1.36098
1353.95; 2010.400; 1500.800;13080.300; 1.35646
1357.94; 2016.300; 1519.000;12810.900; 1.35615
1361.92; 2011.400; 1525.200;12577.700; 1.35665
1365.91; 1983.800; 1509.100;12495.800; 1.36445
1369.89; 1980.200; 1500.900;12522.200; 1.36163
1373.87; 1969.200; 1483.400;12502.700; 1.35570
1377.85; 2014.100; 1541.800;12256.400; 1.35576
1381.82; 1949.100; 1495.800;11839.800; 1.35830
1385.80; 1999.900; 1542.900;11856.600; 1.35350
1389.77; 1983.700; 1524.900;11869.500; 1.35309
1393.74; 1965.000; 1509.900;11804.200; 1.35449
1397.70; 2010.200; 1552.300;11918.000; 1.35483
1401.66; 1987.400; 1522.100;11986.800; 1.35199
1405.62; 1969.700; 1502.000;12055.500; 1.35343
1409.58; 2004.400; 1528.700;12203.600; 1.35103
1413.54; 1998.500; 1519.400;12293.200; 1.35194
1417.49; 1956.400; 1476.800;12292.900; 1.35319
1421.44; 2014.200; 1523.100;12384.600; 1.34472
1425.39; 1995.400; 1510.500;12382.800; 1.35067
1429.33; 2015.600; 1525.700;12395.900; 1.34613
1433.27; 2006.900; 1523.700;12370.200; 1.35116
1437.21; 1989.000; 1502.800;12323.500; 1.34744
1441.15; 2031.000; 1543.700;12339.600; 1.34546
1445.09; 2012.000; 1531.000;12292.800; 1.34974
1449.02; 1965.500; 1489.700;12200.500; 1.35240
1452.95; 2014.000; 1529.700;12230.100; 1.34429
1456.87; 2010.500; 1524.100;12175.900; 1.34043
1460.80; 1992.000; 1510.600;12112.200; 1.34287
1464.72; 1977.300; 1502.500;12023.800; 1.34556
1468.64; 1973.300; 1502.300;11961.600; 1.34648
1472.55; 1990.100; 1518.100;11913.700; 1.34291
1476.47; 2000.200; 1531.300;11884.300; 1.34399
1480.38; 1990.500; 1517.300;11801.000; 1.33710
1484.28; 2000.900; 1535.000;11762.600; 1.34148
1488.19; 1987.300; 1522.200;11690.100; 1.33968
1492.09; 1952.300; 1489.900;11596.700; 1.33960
1495.99; 1966.400; 1506.600;11539.600; 1.33886
1499.89; 1970.700; 1513.300;11504.200; 1.33931
1503.78; 1968.700; 1515.200;11427.600; 1.33960
1507.67; 1993.400; 1539.800;11381.400; 1.33639
1511.56; 1945.900; 1498.300;11268.800; 1.33903
1515.44; 1973.400; 1525.700;11237.600; 1.33632
1519.33; 1958.700; 1515.200;11135.600; 1.33630
1523.21; 1968.000; 1523.900;11078.700; 1.33274
1527.08; 1950.400; 1519.400;10990.300; 1.34191
1530.96; 1941.100; 1500.300;10886.000; 1.32823
1534.83; 1978.500; 1544.300;10845.200; 1.33084
1538.70; 1935.000; 1508.600;10715.900; 1.33432
1542.56; 1919.500; 1500.900;10619.900; 1.33815
1546.42; 1936.300; 1517.300;10554.500; 1.33382
1550.28; 1924.100; 1513.400;10453.100; 1.33780
1554.14; 1925.600; 1508.800;10345.500; 1.32636
1557.99; 1933.900; 1525.700;10266.900; 1.33070
1561.84; 1901.900; 1498.400;10122.900; 1.32989
1565.69; 1914.600; 1516.200;10052.800; 1.33097
1569.54; 1904.200; 1503.300; 9933.900; 1.32282
1573.38; 1893.500; 1501.700; 9824.400; 1.32720
1577.22; 1916.800; 1527.000; 9752.100; 1.32430
1581.05; 1897.100; 1512.400; 9625.200; 1.32405
1584.89; 1903.200; 1524.900; 9522.100; 1.32510
1588.72; 1898.200; 1517.700; 9409.100; 1.31680
1592.54; 1874.800; 1506.200; 9274.600; 1.32378
1596.37; 1888.800; 1517.200; 9177.600; 1.31418
1600.19; 1872.100; 1510.100; 9050.400; 1.31868
1604.01; 1843.500; 1486.400; 8899.400; 1.31720
1607.82; 1857.700; 1509.800; 8796.900; 1.32110
1611.63; 1825.200; 1480.100; 8624.900; 1.31605
1615.44; 1895.400; 1553.300; 8575.400; 1.31231
1619.25; 1820.700; 1486.200; 8361.300; 1.31288
1623.05; 1805.600; 1479.000; 8208.600; 1.31397
1626.85; 1835.000; 1513.000; 8103.300; 1.31105
1630.64; 1845.400; 1524.000; 7969.700; 1.30222
1634.44; 1817.700; 1504.600; 7800.200; 1.30335
1638.23; 1815.900; 1503.300; 7652.600; 1.29384
1642.01; 1803.600; 1506.800; 7500.000; 1.30519
1645.80; 1792.200; 1499.800; 7336.400; 1.30018
1649.58; 1791.200; 1507.600; 7165.100; 1.29992
1653.35; 1834.500; 1554.000; 7043.000; 1.29156
1657.13; 1758.000; 1486.500; 6816.300; 1.29294
1660.90; 1767.400; 1500.200; 6658.700; 1.28569
1664.67; 1745.100; 1492.900; 6464.500; 1.29475
1668.43; 1755.900; 1506.200; 6271.300; 1.28065
1672.19; 1769.000; 1522.100; 6011.600; 1.25968
1675.95; 1719.100; 1493.800; 5613.400; 1.26209
1679.70; 1740.200; 1530.900; 5235.900; 1.24802
1683.46; 1688.500; 1497.800; 4742.900; 1.23088
1687.20; 1680.900; 1511.400; 4295.600; 1.21553
1690.95; 1659.900; 1504.400; 3867.300; 1.18171
1694.69; 1655.700; 1514.400; 3526.700; 1.15355
1698.43; 1607.100; 1482.500; 3185.600; 1.13572
1702.16; 1620.800; 1497.600; 2968.200; 1.07688
1705.89; 1619.000; 1499.300; 2779.100; 1.02905
1709.62; 1595.000; 1493.100; 2618.100; 1.04298
1713.35; 1625.500; 1522.600; 2525.400; 0.98880
1717.07; 1584.500; 1492.000; 2393.400; 0.98878
1720.79; 1611.500; 1513.300; 2338.300; 0.92434
1724.50; 1609.600; 1514.000; 2272.300; 0.89938
1728.21; 1586.100; 1499.400; 2201.400; 0.90832
1731.92; 1578.900; 1495.900; 2152.500; 0.89822
1735.63; 1567.100; 1483.800; 2109.800; 0.87593
1739.33; 1613.200; 1525.100; 2113.700; 0.82484
1743.02; 1582.400; 1493.200; 2053.800; 0.79829
1746.72; 1577.800; 1494.300; 2031.700; 0.80861
1750.41; 1584.100; 1502.900; 2014.600; 0.79946
1754.10; 1592.800; 1515.500; 2011.500; 0.80730

