
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.100; 1522.400;11476.100; 1.34313
1212.85; 1998.700; 1547.900;11559.600; 1.34652
1216.92; 1924.900; 1476.200;11533.500; 1.35053
1220.99; 1989.800; 1534.300;11668.800; 1.34731
1225.05; 1987.000; 1527.500;11719.100; 1.34596
1229.11; 1968.200; 1506.200;11777.200; 1.34697
1233.17; 2004.800; 1537.300;11867.500; 1.34433
1237.23; 2003.500; 1535.100;11935.000; 1.34641
1241.29; 1999.900; 1531.200;11992.800; 1.34870
1245.34; 2031.700; 1560.000;12107.000; 1.34946
1249.39; 1970.400; 1500.000;12117.900; 1.35357
1253.44; 1998.600; 1518.900;12212.500; 1.34815
1257.49; 2039.100; 1552.800;12334.500; 1.34578
1261.53; 2005.200; 1518.900;12369.900; 1.34857
1265.58; 2013.500; 1525.900;12452.600; 1.35043
1269.62; 2011.300; 1519.600;12529.800; 1.35009
1273.65; 2017.200; 1519.900;12603.400; 1.34806
1277.69; 2008.700; 1518.000;12681.800; 1.35700
1281.72; 2032.600; 1530.100;12773.400; 1.34976
1285.76; 2033.900; 1529.900;12851.500; 1.35148
1289.79; 2029.200; 1520.800;12909.400; 1.35026
1293.81; 2018.000; 1511.100;12974.600; 1.35439
1297.84; 1998.500; 1490.200;13004.900; 1.35513
1301.86; 2062.500; 1546.100;13137.300; 1.35114
1305.88; 2031.500; 1520.800;13163.800; 1.35790
1309.90; 2058.300; 1541.300;13243.300; 1.35477
1313.92; 2017.500; 1497.800;13236.900; 1.35388
1317.93; 2053.700; 1527.400;13321.700; 1.35044
1321.94; 2042.000; 1516.400;13349.300; 1.35244
1325.95; 2046.500; 1515.800;13392.300; 1.34984
1329.96; 2063.100; 1527.200;13449.200; 1.34727
1333.96; 2056.900; 1523.500;13501.700; 1.35134
1337.96; 2058.900; 1525.700;13575.100; 1.35408
1341.96; 2070.300; 1530.100;13604.900; 1.34933
1345.96; 2044.200; 1514.800;13535.100; 1.35613
1349.95; 2023.200; 1504.900;13357.000; 1.35921
1353.95; 2004.100; 1500.800;13080.300; 1.36186
1357.94; 2014.600; 1519.000;12810.900; 1.35764
1361.92; 2010.600; 1525.200;12577.700; 1.35736
1365.91; 1988.600; 1509.100;12495.800; 1.36008
1369.89; 1976.900; 1500.900;12522.200; 1.36463
1373.87; 1970.700; 1483.400;12502.700; 1.35436
1377.85; 2018.700; 1541.800;12256.400; 1.35155
1381.82; 1946.200; 1495.800;11839.800; 1.36109
1385.80; 1999.400; 1542.900;11856.600; 1.35397
1389.77; 1986.700; 1524.900;11869.500; 1.35026
1393.74; 1964.100; 1509.900;11804.200; 1.35535
1397.70; 2013.200; 1552.300;11918.000; 1.35199
1401.66; 1989.600; 1522.100;11986.800; 1.34995
1405.62; 1972.200; 1502.000;12055.500; 1.35111
1409.58; 2007.900; 1528.700;12203.600; 1.34785
1413.54; 2002.200; 1519.400;12293.200; 1.34860
1417.49; 1956.600; 1476.800;12292.900; 1.35301
1421.44; 2006.900; 1523.100;12384.600; 1.35122
1425.39; 1995.600; 1510.500;12382.800; 1.35049
1429.33; 2017.800; 1525.700;12395.900; 1.34418
1433.27; 2006.300; 1523.700;12370.200; 1.35170
1437.21; 1985.500; 1502.800;12323.500; 1.35058
1441.15; 2029.000; 1543.700;12339.600; 1.34725
1445.09; 2016.800; 1531.000;12292.800; 1.34543
1449.02; 1964.800; 1489.700;12200.500; 1.35304
1452.95; 2017.100; 1529.700;12230.100; 1.34151
1456.87; 2005.900; 1524.100;12175.900; 1.34456
1460.80; 1996.300; 1510.600;12112.200; 1.33900
1464.72; 1975.900; 1502.500;12023.800; 1.34684
1468.64; 1975.300; 1502.300;11961.600; 1.34464
1472.55; 1989.700; 1518.100;11913.700; 1.34328
1476.47; 1999.400; 1531.300;11884.300; 1.34473
1480.38; 1988.100; 1517.300;11801.000; 1.33931
1484.28; 2001.000; 1535.000;11762.600; 1.34139
1488.19; 1983.500; 1522.200;11690.100; 1.34325
1492.09; 1951.900; 1489.900;11596.700; 1.33997
1495.99; 1962.500; 1506.600;11539.600; 1.34256
1499.89; 1970.200; 1513.300;11504.200; 1.33978
1503.78; 1969.600; 1515.200;11427.600; 1.33874
1507.67; 1990.200; 1539.800;11381.400; 1.33947
1511.56; 1946.400; 1498.300;11268.800; 1.33854
1515.44; 1975.200; 1525.700;11237.600; 1.33457
1519.33; 1957.400; 1515.200;11135.600; 1.33757
1523.21; 1965.300; 1523.900;11078.700; 1.33539
1527.08; 1955.600; 1519.400;10990.300; 1.33671
1530.96; 1941.500; 1500.300;10886.000; 1.32783
1534.83; 1976.900; 1544.300;10845.200; 1.33244
1538.70; 1932.300; 1508.600;10715.900; 1.33707
1542.56; 1917.100; 1500.900;10619.900; 1.34065
1546.42; 1940.500; 1517.300;10554.500; 1.32949
1550.28; 1929.400; 1513.400;10453.100; 1.33223
1554.14; 1927.800; 1508.800;10345.500; 1.32408
1557.99; 1937.600; 1525.700;10266.900; 1.32678
1561.84; 1901.100; 1498.400;10122.900; 1.33075
1565.69; 1914.200; 1516.200;10052.800; 1.33140
1569.54; 1903.100; 1503.300; 9933.900; 1.32402
1573.38; 1894.100; 1501.700; 9824.400; 1.32654
1577.22; 1916.800; 1527.000; 9752.100; 1.32430
1581.05; 1897.300; 1512.400; 9625.200; 1.32382
1584.89; 1905.900; 1524.900; 9522.100; 1.32201
1588.72; 1894.700; 1517.700; 9409.100; 1.32081
1592.54; 1874.700; 1506.200; 9274.600; 1.32389
1596.37; 1891.400; 1517.200; 9177.600; 1.31115
1600.19; 1875.800; 1510.100; 9050.400; 1.31426
1604.01; 1843.800; 1486.400; 8899.400; 1.31684
1607.82; 1855.700; 1509.800; 8796.900; 1.32360
1611.63; 1825.400; 1480.100; 8624.900; 1.31579
1615.44; 1896.300; 1553.300; 8575.400; 1.31117
1619.25; 1819.800; 1486.200; 8361.300; 1.31405
1623.05; 1803.900; 1479.000; 8208.600; 1.31624
1626.85; 1840.800; 1513.000; 8103.300; 1.30330
1630.64; 1847.000; 1524.000; 7969.700; 1.30007
1634.44; 1816.100; 1504.600; 7800.200; 1.30558
1638.23; 1813.900; 1503.300; 7652.600; 1.29662
1642.01; 1805.100; 1506.800; 7500.000; 1.30301
1645.80; 1796.300; 1499.800; 7336.400; 1.29414
1649.58; 1793.600; 1507.600; 7165.100; 1.29626
1653.35; 1838.500; 1554.000; 7043.000; 1.28541
1657.13; 1757.600; 1486.500; 6816.300; 1.29358
1660.90; 1763.200; 1500.200; 6658.700; 1.29257
1664.67; 1744.600; 1492.900; 6464.500; 1.29561
1668.43; 1756.200; 1506.200; 6271.300; 1.28013
1672.19; 1767.300; 1522.100; 6011.600; 1.26268
1675.95; 1715.000; 1493.800; 5613.400; 1.27007
1679.70; 1744.700; 1530.900; 5235.900; 1.23878
1683.46; 1693.900; 1497.800; 4742.900; 1.21875
1687.20; 1685.700; 1511.400; 4295.600; 1.20340
1690.95; 1663.500; 1504.400; 3867.300; 1.17178
1694.69; 1657.800; 1514.400; 3526.700; 1.14714
1698.43; 1609.500; 1482.500; 3185.600; 1.12744
1702.16; 1619.500; 1497.600; 2968.200; 1.08149
1705.89; 1614.700; 1499.300; 2779.100; 1.04494
1709.62; 1595.500; 1493.100; 2618.100; 1.04085
1713.35; 1625.200; 1522.600; 2525.400; 0.99007
1717.07; 1586.800; 1492.000; 2393.400; 0.97811
1720.79; 1609.700; 1513.300; 2338.300; 0.93238
1724.50; 1610.700; 1514.000; 2272.300; 0.89441
1728.21; 1585.400; 1499.400; 2201.400; 0.91184
1731.92; 1582.900; 1495.900; 2152.500; 0.87778
1735.63; 1569.800; 1483.800; 2109.800; 0.86208
1739.33; 1610.500; 1525.100; 2113.700; 0.83836
1743.02; 1584.600; 1493.200; 2053.800; 0.78771
1746.72; 1578.100; 1494.300; 2031.700; 0.80705
1750.41; 1587.200; 1502.900; 2014.600; 0.78319
1754.10; 1594.500; 1515.500; 2011.500; 0.79785

