
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1982.800; 1522.400;11476.100; 1.33485
1212.85; 2002.300; 1547.900;11559.600; 1.34307
1216.92; 1925.700; 1476.200;11533.500; 1.34975
1220.99; 1990.900; 1534.300;11668.800; 1.34627
1225.05; 1984.200; 1527.500;11719.100; 1.34861
1229.11; 1966.400; 1506.200;11777.200; 1.34867
1233.17; 2002.600; 1537.300;11867.500; 1.34638
1237.23; 2000.400; 1535.100;11935.000; 1.34930
1241.29; 2001.100; 1531.200;11992.800; 1.34759
1245.34; 2032.200; 1560.000;12107.000; 1.34900
1249.39; 1971.200; 1500.000;12117.900; 1.35283
1253.44; 1994.900; 1518.900;12212.500; 1.35152
1257.49; 2037.500; 1552.800;12334.500; 1.34721
1261.53; 2000.700; 1518.900;12369.900; 1.35260
1265.58; 2015.000; 1525.900;12452.600; 1.34909
1269.62; 2012.500; 1519.600;12529.800; 1.34904
1273.65; 2013.500; 1519.900;12603.400; 1.35130
1277.69; 2007.200; 1518.000;12681.800; 1.35833
1281.72; 2030.800; 1530.100;12773.400; 1.35132
1285.76; 2032.800; 1529.900;12851.500; 1.35243
1289.79; 2025.500; 1520.800;12909.400; 1.35344
1293.81; 2015.900; 1511.100;12974.600; 1.35620
1297.84; 1996.700; 1490.200;13004.900; 1.35667
1301.86; 2058.100; 1546.100;13137.300; 1.35486
1305.88; 2031.600; 1520.800;13163.800; 1.35781
1309.90; 2051.900; 1541.300;13243.300; 1.36018
1313.92; 2011.900; 1497.800;13236.900; 1.35859
1317.93; 2047.700; 1527.400;13321.700; 1.35542
1321.94; 2041.700; 1516.400;13349.300; 1.35268
1325.95; 2041.200; 1515.800;13392.300; 1.35420
1329.96; 2053.500; 1527.200;13449.200; 1.35512
1333.96; 2059.200; 1523.500;13501.700; 1.34947
1337.96; 2061.200; 1525.700;13575.100; 1.35221
1341.96; 2067.600; 1530.100;13604.900; 1.35150
1345.96; 2039.700; 1514.800;13535.100; 1.35984
1349.95; 2025.900; 1504.900;13357.000; 1.35696
1353.95; 2007.300; 1500.800;13080.300; 1.35911
1357.94; 2010.400; 1519.000;12810.900; 1.36133
1361.92; 2013.600; 1525.200;12577.700; 1.35468
1365.91; 1985.000; 1509.100;12495.800; 1.36335
1369.89; 1977.900; 1500.900;12522.200; 1.36371
1373.87; 1967.700; 1483.400;12502.700; 1.35704
1377.85; 2011.300; 1541.800;12256.400; 1.35834
1381.82; 1945.500; 1495.800;11839.800; 1.36177
1385.80; 2003.300; 1542.900;11856.600; 1.35028
1389.77; 1984.200; 1524.900;11869.500; 1.35262
1393.74; 1963.700; 1509.900;11804.200; 1.35573
1397.70; 2010.400; 1552.300;11918.000; 1.35464
1401.66; 1988.000; 1522.100;11986.800; 1.35143
1405.62; 1967.100; 1502.000;12055.500; 1.35585
1409.58; 2001.200; 1528.700;12203.600; 1.35396
1413.54; 1996.300; 1519.400;12293.200; 1.35394
1417.49; 1960.800; 1476.800;12292.900; 1.34923
1421.44; 2009.700; 1523.100;12384.600; 1.34872
1425.39; 1995.000; 1510.500;12382.800; 1.35103
1429.33; 2011.500; 1525.700;12395.900; 1.34978
1433.27; 2004.300; 1523.700;12370.200; 1.35351
1437.21; 1983.500; 1502.800;12323.500; 1.35238
1441.15; 2028.900; 1543.700;12339.600; 1.34734
1445.09; 2011.700; 1531.000;12292.800; 1.35001
1449.02; 1963.300; 1489.700;12200.500; 1.35441
1452.95; 2014.300; 1529.700;12230.100; 1.34402
1456.87; 2006.500; 1524.100;12175.900; 1.34402
1460.80; 1990.500; 1510.600;12112.200; 1.34422
1464.72; 1968.300; 1502.500;12023.800; 1.35387
1468.64; 1973.000; 1502.300;11961.600; 1.34676
1472.55; 1987.800; 1518.100;11913.700; 1.34503
1476.47; 1998.700; 1531.300;11884.300; 1.34538
1480.38; 1986.200; 1517.300;11801.000; 1.34107
1484.28; 1996.500; 1535.000;11762.600; 1.34560
1488.19; 1983.800; 1522.200;11690.100; 1.34297
1492.09; 1949.400; 1489.900;11596.700; 1.34233
1495.99; 1964.200; 1506.600;11539.600; 1.34094
1499.89; 1966.100; 1513.300;11504.200; 1.34370
1503.78; 1964.300; 1515.200;11427.600; 1.34384
1507.67; 1990.700; 1539.800;11381.400; 1.33899
1511.56; 1939.300; 1498.300;11268.800; 1.34548
1515.44; 1971.500; 1525.700;11237.600; 1.33816
1519.33; 1951.600; 1515.200;11135.600; 1.34331
1523.21; 1963.300; 1523.900;11078.700; 1.33736
1527.08; 1955.200; 1519.400;10990.300; 1.33710
1530.96; 1933.600; 1500.300;10886.000; 1.33568
1534.83; 1972.200; 1544.300;10845.200; 1.33718
1538.70; 1931.800; 1508.600;10715.900; 1.33759
1542.56; 1913.600; 1500.900;10619.900; 1.34431
1546.42; 1931.600; 1517.300;10554.500; 1.33872
1550.28; 1928.000; 1513.400;10453.100; 1.33369
1554.14; 1920.300; 1508.800;10345.500; 1.33192
1557.99; 1932.500; 1525.700;10266.900; 1.33219
1561.84; 1897.200; 1498.400;10122.900; 1.33498
1565.69; 1909.400; 1516.200;10052.800; 1.33667
1569.54; 1898.700; 1503.300; 9933.900; 1.32882
1573.38; 1889.100; 1501.700; 9824.400; 1.33210
1577.22; 1911.800; 1527.000; 9752.100; 1.32991
1581.05; 1888.300; 1512.400; 9625.200; 1.33410
1584.89; 1899.500; 1524.900; 9522.100; 1.32937
1588.72; 1890.900; 1517.700; 9409.100; 1.32521
1592.54; 1867.100; 1506.200; 9274.600; 1.33294
1596.37; 1884.200; 1517.200; 9177.600; 1.31959
1600.19; 1865.200; 1510.100; 9050.400; 1.32704
1604.01; 1836.900; 1486.400; 8899.400; 1.32531
1607.82; 1851.600; 1509.800; 8796.900; 1.32878
1611.63; 1822.300; 1480.100; 8624.900; 1.31971
1615.44; 1890.800; 1553.300; 8575.400; 1.31819
1619.25; 1811.100; 1486.200; 8361.300; 1.32553
1623.05; 1802.400; 1479.000; 8208.600; 1.31825
1626.85; 1829.600; 1513.000; 8103.300; 1.31839
1630.64; 1843.200; 1524.000; 7969.700; 1.30521
1634.44; 1813.800; 1504.600; 7800.200; 1.30880
1638.23; 1808.100; 1503.300; 7652.600; 1.30481
1642.01; 1798.500; 1506.800; 7500.000; 1.31272
1645.80; 1791.000; 1499.800; 7336.400; 1.30197
1649.58; 1790.100; 1507.600; 7165.100; 1.30161
1653.35; 1832.800; 1554.000; 7043.000; 1.29420
1657.13; 1753.900; 1486.500; 6816.300; 1.29955
1660.90; 1764.200; 1500.200; 6658.700; 1.29092
1664.67; 1742.000; 1492.900; 6464.500; 1.30012
1668.43; 1754.400; 1506.200; 6271.300; 1.28327
1672.19; 1759.900; 1522.100; 6011.600; 1.27599
1675.95; 1711.000; 1493.800; 5613.400; 1.27800
1679.70; 1738.500; 1530.900; 5235.900; 1.25156
1683.46; 1686.500; 1497.800; 4742.900; 1.23546
1687.20; 1681.000; 1511.400; 4295.600; 1.21527
1690.95; 1655.600; 1504.400; 3867.300; 1.19389
1694.69; 1651.300; 1514.400; 3526.700; 1.16729
1698.43; 1605.300; 1482.500; 3185.600; 1.14204
1702.16; 1615.100; 1497.600; 2968.200; 1.09746
1705.89; 1610.300; 1499.300; 2779.100; 1.06182
1709.62; 1597.200; 1493.100; 2618.100; 1.03370
1713.35; 1627.700; 1522.600; 2525.400; 0.97961
1717.07; 1578.600; 1492.000; 2393.400; 1.01740
1720.79; 1601.900; 1513.300; 2338.300; 0.96902
1724.50; 1603.500; 1514.000; 2272.300; 0.92802
1728.21; 1586.400; 1499.400; 2201.400; 0.90682
1731.92; 1577.600; 1495.900; 2152.500; 0.90508
1735.63; 1561.700; 1483.800; 2109.800; 0.90504
1739.33; 1609.700; 1525.100; 2113.700; 0.84245
1743.02; 1576.500; 1493.200; 2053.800; 0.82801
1746.72; 1571.800; 1494.300; 2031.700; 0.84100
1750.41; 1580.100; 1502.900; 2014.600; 0.82140
1754.10; 1591.900; 1515.500; 2011.500; 0.81239

