
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1973.900; 1522.400;11476.100; 1.34333
1212.85; 1994.100; 1547.900;11559.600; 1.35098
1216.92; 1924.000; 1476.200;11533.500; 1.35140
1220.99; 1987.900; 1534.300;11668.800; 1.34913
1225.05; 1987.400; 1527.500;11719.100; 1.34558
1229.11; 1966.200; 1506.200;11777.200; 1.34885
1233.17; 2001.200; 1537.300;11867.500; 1.34768
1237.23; 1999.400; 1535.100;11935.000; 1.35023
1241.29; 2000.000; 1531.200;11992.800; 1.34861
1245.34; 2028.000; 1560.000;12107.000; 1.35288
1249.39; 1968.500; 1500.000;12117.900; 1.35533
1253.44; 1992.000; 1518.900;12212.500; 1.35417
1257.49; 2032.900; 1552.800;12334.500; 1.35136
1261.53; 2003.300; 1518.900;12369.900; 1.35027
1265.58; 2010.900; 1525.900;12452.600; 1.35275
1269.62; 2009.300; 1519.600;12529.800; 1.35187
1273.65; 2018.700; 1519.900;12603.400; 1.34675
1277.69; 2010.400; 1518.000;12681.800; 1.35549
1281.72; 2030.100; 1530.100;12773.400; 1.35192
1285.76; 2033.100; 1529.900;12851.500; 1.35217
1289.79; 2023.600; 1520.800;12909.400; 1.35508
1293.81; 2015.800; 1511.100;12974.600; 1.35628
1297.84; 1996.500; 1490.200;13004.900; 1.35684
1301.86; 2059.100; 1546.100;13137.300; 1.35401
1305.88; 2030.000; 1520.800;13163.800; 1.35918
1309.90; 2055.200; 1541.300;13243.300; 1.35738
1313.92; 2008.100; 1497.800;13236.900; 1.36181
1317.93; 2048.800; 1527.400;13321.700; 1.35450
1321.94; 2039.100; 1516.400;13349.300; 1.35484
1325.95; 2038.200; 1515.800;13392.300; 1.35669
1329.96; 2052.600; 1527.200;13449.200; 1.35586
1333.96; 2054.400; 1523.500;13501.700; 1.35338
1337.96; 2054.300; 1525.700;13575.100; 1.35784
1341.96; 2069.600; 1530.100;13604.900; 1.34989
1345.96; 2041.500; 1514.800;13535.100; 1.35835
1349.95; 2021.400; 1504.900;13357.000; 1.36072
1353.95; 2006.700; 1500.800;13080.300; 1.35963
1357.94; 2007.400; 1519.000;12810.900; 1.36399
1361.92; 2005.600; 1525.200;12577.700; 1.36186
1365.91; 1982.100; 1509.100;12495.800; 1.36601
1369.89; 1972.400; 1500.900;12522.200; 1.36875
1373.87; 1959.200; 1483.400;12502.700; 1.36473
1377.85; 2014.400; 1541.800;12256.400; 1.35548
1381.82; 1946.100; 1495.800;11839.800; 1.36119
1385.80; 1993.800; 1542.900;11856.600; 1.35933
1389.77; 1979.300; 1524.900;11869.500; 1.35728
1393.74; 1962.200; 1509.900;11804.200; 1.35717
1397.70; 2008.300; 1552.300;11918.000; 1.35663
1401.66; 1986.200; 1522.100;11986.800; 1.35312
1405.62; 1963.800; 1502.000;12055.500; 1.35894
1409.58; 2000.900; 1528.700;12203.600; 1.35424
1413.54; 1995.100; 1519.400;12293.200; 1.35504
1417.49; 1947.600; 1476.800;12292.900; 1.36123
1421.44; 2007.300; 1523.100;12384.600; 1.35087
1425.39; 1994.900; 1510.500;12382.800; 1.35112
1429.33; 2010.000; 1525.700;12395.900; 1.35112
1433.27; 2000.900; 1523.700;12370.200; 1.35659
1437.21; 1978.900; 1502.800;12323.500; 1.35656
1441.15; 2023.900; 1543.700;12339.600; 1.35184
1445.09; 2006.700; 1531.000;12292.800; 1.35455
1449.02; 1961.000; 1489.700;12200.500; 1.35652
1452.95; 2010.400; 1529.700;12230.100; 1.34753
1456.87; 2001.200; 1524.100;12175.900; 1.34881
1460.80; 1982.800; 1510.600;12112.200; 1.35125
1464.72; 1971.900; 1502.500;12023.800; 1.35053
1468.64; 1969.700; 1502.300;11961.600; 1.34981
1472.55; 1984.400; 1518.100;11913.700; 1.34818
1476.47; 1995.300; 1531.300;11884.300; 1.34855
1480.38; 1981.300; 1517.300;11801.000; 1.34563
1484.28; 1992.700; 1535.000;11762.600; 1.34919
1488.19; 1980.900; 1522.200;11690.100; 1.34570
1492.09; 1945.200; 1489.900;11596.700; 1.34632
1495.99; 1959.600; 1506.600;11539.600; 1.34533
1499.89; 1965.900; 1513.300;11504.200; 1.34389
1503.78; 1966.200; 1515.200;11427.600; 1.34200
1507.67; 1985.400; 1539.800;11381.400; 1.34412
1511.56; 1939.800; 1498.300;11268.800; 1.34499
1515.44; 1974.400; 1525.700;11237.600; 1.33535
1519.33; 1954.200; 1515.200;11135.600; 1.34073
1523.21; 1961.000; 1523.900;11078.700; 1.33964
1527.08; 1946.700; 1519.400;10990.300; 1.34566
1530.96; 1936.600; 1500.300;10886.000; 1.33268
1534.83; 1975.700; 1544.300;10845.200; 1.33364
1538.70; 1931.500; 1508.600;10715.900; 1.33789
1542.56; 1916.100; 1500.900;10619.900; 1.34169
1546.42; 1933.400; 1517.300;10554.500; 1.33684
1550.28; 1923.700; 1513.400;10453.100; 1.33822
1554.14; 1918.900; 1508.800;10345.500; 1.33340
1557.99; 1933.400; 1525.700;10266.900; 1.33123
1561.84; 1893.800; 1498.400;10122.900; 1.33870
1565.69; 1906.400; 1516.200;10052.800; 1.34000
1569.54; 1898.900; 1503.300; 9933.900; 1.32860
1573.38; 1888.200; 1501.700; 9824.400; 1.33311
1577.22; 1906.700; 1527.000; 9752.100; 1.33570
1581.05; 1894.100; 1512.400; 9625.200; 1.32745
1584.89; 1901.600; 1524.900; 9522.100; 1.32694
1588.72; 1891.400; 1517.700; 9409.100; 1.32463
1592.54; 1866.200; 1506.200; 9274.600; 1.33403
1596.37; 1882.700; 1517.200; 9177.600; 1.32136
1600.19; 1867.000; 1510.100; 9050.400; 1.32484
1604.01; 1838.800; 1486.400; 8899.400; 1.32296
1607.82; 1851.600; 1509.800; 8796.900; 1.32878
1611.63; 1821.900; 1480.100; 8624.900; 1.32022
1615.44; 1893.200; 1553.300; 8575.400; 1.31512
1619.25; 1814.500; 1486.200; 8361.300; 1.32101
1623.05; 1802.400; 1479.000; 8208.600; 1.31825
1626.85; 1831.100; 1513.000; 8103.300; 1.31634
1630.64; 1844.500; 1524.000; 7969.700; 1.30344
1634.44; 1811.400; 1504.600; 7800.200; 1.31218
1638.23; 1809.800; 1503.300; 7652.600; 1.30240
1642.01; 1801.600; 1506.800; 7500.000; 1.30813
1645.80; 1791.300; 1499.800; 7336.400; 1.30152
1649.58; 1787.700; 1507.600; 7165.100; 1.30531
1653.35; 1835.300; 1554.000; 7043.000; 1.29032
1657.13; 1750.400; 1486.500; 6816.300; 1.30527
1660.90; 1760.700; 1500.200; 6658.700; 1.29672
1664.67; 1740.600; 1492.900; 6464.500; 1.30257
1668.43; 1753.000; 1506.200; 6271.300; 1.28573
1672.19; 1764.100; 1522.100; 6011.600; 1.26838
1675.95; 1710.300; 1493.800; 5613.400; 1.27940
1679.70; 1737.500; 1530.900; 5235.900; 1.25366
1683.46; 1687.600; 1497.800; 4742.900; 1.23293
1687.20; 1685.000; 1511.400; 4295.600; 1.20515
1690.95; 1653.900; 1504.400; 3867.300; 1.19880
1694.69; 1653.300; 1514.400; 3526.700; 1.16099
1698.43; 1604.800; 1482.500; 3185.600; 1.14381
1702.16; 1615.500; 1497.600; 2968.200; 1.09598
1705.89; 1609.500; 1499.300; 2779.100; 1.06496
1709.62; 1589.700; 1493.100; 2618.100; 1.06618
1713.35; 1625.400; 1522.600; 2525.400; 0.98922
1717.07; 1578.800; 1492.000; 2393.400; 1.01640
1720.79; 1606.100; 1513.300; 2338.300; 0.94891
1724.50; 1604.900; 1514.000; 2272.300; 0.92128
1728.21; 1579.900; 1499.400; 2201.400; 0.94054
1731.92; 1578.300; 1495.900; 2152.500; 0.90137
1735.63; 1563.500; 1483.800; 2109.800; 0.89512
1739.33; 1605.700; 1525.100; 2113.700; 0.86349
1743.02; 1576.600; 1493.200; 2053.800; 0.82749
1746.72; 1569.900; 1494.300; 2031.700; 0.85178
1750.41; 1580.400; 1502.900; 2014.600; 0.81971
1754.10; 1589.800; 1515.500; 2011.500; 0.82449

