
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1967.700; 1522.400;11476.100; 1.34933
1212.85; 1995.600; 1547.900;11559.600; 1.34952
1216.92; 1919.800; 1476.200;11533.500; 1.35549
1220.99; 1986.700; 1534.300;11668.800; 1.35028
1225.05; 1982.900; 1527.500;11719.100; 1.34985
1229.11; 1958.700; 1506.200;11777.200; 1.35599
1233.17; 1998.100; 1537.300;11867.500; 1.35060
1237.23; 2000.400; 1535.100;11935.000; 1.34930
1241.29; 1998.200; 1531.200;11992.800; 1.35028
1245.34; 2025.800; 1560.000;12107.000; 1.35493
1249.39; 1969.000; 1500.000;12117.900; 1.35487
1253.44; 1992.300; 1518.900;12212.500; 1.35390
1257.49; 2034.200; 1552.800;12334.500; 1.35018
1261.53; 1998.000; 1518.900;12369.900; 1.35504
1265.58; 2006.200; 1525.900;12452.600; 1.35698
1269.62; 2004.300; 1519.600;12529.800; 1.35632
1273.65; 2018.300; 1519.900;12603.400; 1.34710
1277.69; 2006.200; 1518.000;12681.800; 1.35921
1281.72; 2029.900; 1530.100;12773.400; 1.35210
1285.76; 2030.200; 1529.900;12851.500; 1.35468
1289.79; 2025.900; 1520.800;12909.400; 1.35309
1293.81; 2014.800; 1511.100;12974.600; 1.35715
1297.84; 1995.500; 1490.200;13004.900; 1.35770
1301.86; 2057.000; 1546.100;13137.300; 1.35579
1305.88; 2027.600; 1520.800;13163.800; 1.36123
1309.90; 2054.600; 1541.300;13243.300; 1.35789
1313.92; 2010.300; 1497.800;13236.900; 1.35994
1317.93; 2044.500; 1527.400;13321.700; 1.35810
1321.94; 2037.400; 1516.400;13349.300; 1.35625
1325.95; 2036.300; 1515.800;13392.300; 1.35827
1329.96; 2058.900; 1527.200;13449.200; 1.35068
1333.96; 2054.100; 1523.500;13501.700; 1.35362
1337.96; 2053.400; 1525.700;13575.100; 1.35858
1341.96; 2062.100; 1530.100;13604.900; 1.35597
1345.96; 2040.600; 1514.800;13535.100; 1.35909
1349.95; 2018.800; 1504.900;13357.000; 1.36292
1353.95; 2004.900; 1500.800;13080.300; 1.36117
1357.94; 2009.500; 1519.000;12810.900; 1.36213
1361.92; 2005.100; 1525.200;12577.700; 1.36231
1365.91; 1985.400; 1509.100;12495.800; 1.36299
1369.89; 1975.600; 1500.900;12522.200; 1.36581
1373.87; 1965.300; 1483.400;12502.700; 1.35920
1377.85; 2014.300; 1541.800;12256.400; 1.35557
1381.82; 1945.100; 1495.800;11839.800; 1.36215
1385.80; 1995.100; 1542.900;11856.600; 1.35808
1389.77; 1984.100; 1524.900;11869.500; 1.35271
1393.74; 1961.800; 1509.900;11804.200; 1.35755
1397.70; 2004.900; 1552.300;11918.000; 1.35988
1401.66; 1988.900; 1522.100;11986.800; 1.35060
1405.62; 1963.300; 1502.000;12055.500; 1.35941
1409.58; 1999.800; 1528.700;12203.600; 1.35525
1413.54; 1997.400; 1519.400;12293.200; 1.35294
1417.49; 1955.600; 1476.800;12292.900; 1.35392
1421.44; 2002.300; 1523.100;12384.600; 1.35537
1425.39; 1991.100; 1510.500;12382.800; 1.35454
1429.33; 2011.800; 1525.700;12395.900; 1.34951
1433.27; 2002.500; 1523.700;12370.200; 1.35514
1437.21; 1981.000; 1502.800;12323.500; 1.35465
1441.15; 2032.000; 1543.700;12339.600; 1.34457
1445.09; 2012.700; 1531.000;12292.800; 1.34911
1449.02; 1963.500; 1489.700;12200.500; 1.35423
1452.95; 2008.900; 1529.700;12230.100; 1.34888
1456.87; 2003.500; 1524.100;12175.900; 1.34672
1460.80; 1989.200; 1510.600;12112.200; 1.34540
1464.72; 1974.700; 1502.500;12023.800; 1.34794
1468.64; 1973.300; 1502.300;11961.600; 1.34648
1472.55; 1985.600; 1518.100;11913.700; 1.34707
1476.47; 1997.200; 1531.300;11884.300; 1.34677
1480.38; 1983.900; 1517.300;11801.000; 1.34320
1484.28; 1991.800; 1535.000;11762.600; 1.35005
1488.19; 1981.800; 1522.200;11690.100; 1.34485
1492.09; 1946.500; 1489.900;11596.700; 1.34508
1495.99; 1963.300; 1506.600;11539.600; 1.34180
1499.89; 1968.100; 1513.300;11504.200; 1.34178
1503.78; 1966.900; 1515.200;11427.600; 1.34133
1507.67; 1986.900; 1539.800;11381.400; 1.34266
1511.56; 1942.300; 1498.300;11268.800; 1.34253
1515.44; 1970.000; 1525.700;11237.600; 1.33963
1519.33; 1954.200; 1515.200;11135.600; 1.34073
1523.21; 1960.500; 1523.900;11078.700; 1.34014
1527.08; 1950.000; 1519.400;10990.300; 1.34232
1530.96; 1931.000; 1500.300;10886.000; 1.33829
1534.83; 1974.700; 1544.300;10845.200; 1.33465
1538.70; 1932.700; 1508.600;10715.900; 1.33666
1542.56; 1913.600; 1500.900;10619.900; 1.34431
1546.42; 1931.900; 1517.300;10554.500; 1.33840
1550.28; 1922.600; 1513.400;10453.100; 1.33939
1554.14; 1921.200; 1508.800;10345.500; 1.33097
1557.99; 1926.600; 1525.700;10266.900; 1.33853
1561.84; 1893.500; 1498.400;10122.900; 1.33903
1565.69; 1906.400; 1516.200;10052.800; 1.34000
1569.54; 1895.000; 1503.300; 9933.900; 1.33290
1573.38; 1891.800; 1501.700; 9824.400; 1.32909
1577.22; 1912.600; 1527.000; 9752.100; 1.32900
1581.05; 1889.500; 1512.400; 9625.200; 1.33271
1584.89; 1896.900; 1524.900; 9522.100; 1.33240
1588.72; 1892.000; 1517.700; 9409.100; 1.32393
1592.54; 1867.200; 1506.200; 9274.600; 1.33282
1596.37; 1879.600; 1517.200; 9177.600; 1.32506
1600.19; 1864.100; 1510.100; 9050.400; 1.32839
1604.01; 1836.500; 1486.400; 8899.400; 1.32580
1607.82; 1845.400; 1509.800; 8796.900; 1.33673
1611.63; 1821.400; 1480.100; 8624.900; 1.32085
1615.44; 1891.800; 1553.300; 8575.400; 1.31691
1619.25; 1809.800; 1486.200; 8361.300; 1.32727
1623.05; 1797.300; 1479.000; 8208.600; 1.32515
1626.85; 1833.000; 1513.000; 8103.300; 1.31376
1630.64; 1837.000; 1524.000; 7969.700; 1.31373
1634.44; 1810.100; 1504.600; 7800.200; 1.31403
1638.23; 1802.400; 1503.300; 7652.600; 1.31301
1642.01; 1802.100; 1506.800; 7500.000; 1.30740
1645.80; 1788.900; 1499.800; 7336.400; 1.30511
1649.58; 1782.600; 1507.600; 7165.100; 1.31329
1653.35; 1830.000; 1554.000; 7043.000; 1.29858
1657.13; 1750.300; 1486.500; 6816.300; 1.30544
1660.90; 1755.800; 1500.200; 6658.700; 1.30496
1664.67; 1737.900; 1492.900; 6464.500; 1.30733
1668.43; 1753.900; 1506.200; 6271.300; 1.28415
1672.19; 1759.200; 1522.100; 6011.600; 1.27727
1675.95; 1706.900; 1493.800; 5613.400; 1.28627
1679.70; 1741.500; 1530.900; 5235.900; 1.24533
1683.46; 1684.300; 1497.800; 4742.900; 1.24055
1687.20; 1681.700; 1511.400; 4295.600; 1.21349
1690.95; 1655.600; 1504.400; 3867.300; 1.19389
1694.69; 1654.900; 1514.400; 3526.700; 1.15602
1698.43; 1600.500; 1482.500; 3185.600; 1.15936
1702.16; 1612.200; 1497.600; 2968.200; 1.10831
1705.89; 1609.300; 1499.300; 2779.100; 1.06575
1709.62; 1589.800; 1493.100; 2618.100; 1.06573
1713.35; 1625.200; 1522.600; 2525.400; 0.99007
1717.07; 1582.400; 1492.000; 2393.400; 0.99875
1720.79; 1605.000; 1513.300; 2338.300; 0.95408
1724.50; 1606.100; 1514.000; 2272.300; 0.91558
1728.21; 1580.000; 1499.400; 2201.400; 0.94000
1731.92; 1578.200; 1495.900; 2152.500; 0.90190
1735.63; 1565.500; 1483.800; 2109.800; 0.88435
1739.33; 1602.800; 1525.100; 2113.700; 0.87940
1743.02; 1578.600; 1493.200; 2053.800; 0.81720
1746.72; 1577.100; 1494.300; 2031.700; 0.81227
1750.41; 1580.000; 1502.900; 2014.600; 0.82196
1754.10; 1588.600; 1515.500; 2011.500; 0.83156

