
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1971.900; 1522.400;11476.100; 1.34525
1212.85; 1996.300; 1547.900;11559.600; 1.34884
1216.92; 1917.900; 1476.200;11533.500; 1.35735
1220.99; 1985.900; 1534.300;11668.800; 1.35105
1225.05; 1983.900; 1527.500;11719.100; 1.34890
1229.11; 1965.500; 1506.200;11777.200; 1.34952
1233.17; 1997.500; 1537.300;11867.500; 1.35116
1237.23; 2000.400; 1535.100;11935.000; 1.34930
1241.29; 1997.800; 1531.200;11992.800; 1.35065
1245.34; 2030.800; 1560.000;12107.000; 1.35029
1249.39; 1968.300; 1500.000;12117.900; 1.35551
1253.44; 1991.200; 1518.900;12212.500; 1.35491
1257.49; 2035.600; 1552.800;12334.500; 1.34892
1261.53; 2002.100; 1518.900;12369.900; 1.35134
1265.58; 2011.800; 1525.900;12452.600; 1.35194
1269.62; 2007.200; 1519.600;12529.800; 1.35373
1273.65; 2015.300; 1519.900;12603.400; 1.34972
1277.69; 2006.600; 1518.000;12681.800; 1.35886
1281.72; 2027.000; 1530.100;12773.400; 1.35462
1285.76; 2030.200; 1529.900;12851.500; 1.35468
1289.79; 2025.800; 1520.800;12909.400; 1.35318
1293.81; 2020.000; 1511.100;12974.600; 1.35268
1297.84; 1997.300; 1490.200;13004.900; 1.35616
1301.86; 2060.500; 1546.100;13137.300; 1.35283
1305.88; 2029.100; 1520.800;13163.800; 1.35994
1309.90; 2058.200; 1541.300;13243.300; 1.35485
1313.92; 2012.200; 1497.800;13236.900; 1.35833
1317.93; 2045.800; 1527.400;13321.700; 1.35701
1321.94; 2036.800; 1516.400;13349.300; 1.35675
1325.95; 2040.500; 1515.800;13392.300; 1.35478
1329.96; 2057.100; 1527.200;13449.200; 1.35216
1333.96; 2054.700; 1523.500;13501.700; 1.35313
1337.96; 2057.100; 1525.700;13575.100; 1.35554
1341.96; 2065.600; 1530.100;13604.900; 1.35312
1345.96; 2041.800; 1514.800;13535.100; 1.35810
1349.95; 2027.200; 1504.900;13357.000; 1.35588
1353.95; 2006.200; 1500.800;13080.300; 1.36005
1357.94; 2008.800; 1519.000;12810.900; 1.36275
1361.92; 2005.600; 1525.200;12577.700; 1.36186
1365.91; 1988.200; 1509.100;12495.800; 1.36044
1369.89; 1976.200; 1500.900;12522.200; 1.36527
1373.87; 1966.700; 1483.400;12502.700; 1.35794
1377.85; 2011.600; 1541.800;12256.400; 1.35806
1381.82; 1950.000; 1495.800;11839.800; 1.35744
1385.80; 1996.100; 1542.900;11856.600; 1.35712
1389.77; 1979.900; 1524.900;11869.500; 1.35670
1393.74; 1957.900; 1509.900;11804.200; 1.36132
1397.70; 2009.300; 1552.300;11918.000; 1.35568
1401.66; 1982.700; 1522.100;11986.800; 1.35640
1405.62; 1968.300; 1502.000;12055.500; 1.35473
1409.58; 2000.400; 1528.700;12203.600; 1.35470
1413.54; 1997.500; 1519.400;12293.200; 1.35285
1417.49; 1956.700; 1476.800;12292.900; 1.35292
1421.44; 2003.300; 1523.100;12384.600; 1.35447
1425.39; 1991.600; 1510.500;12382.800; 1.35409
1429.33; 2011.900; 1525.700;12395.900; 1.34942
1433.27; 2006.300; 1523.700;12370.200; 1.35170
1437.21; 1982.700; 1502.800;12323.500; 1.35310
1441.15; 2026.600; 1543.700;12339.600; 1.34940
1445.09; 2009.400; 1531.000;12292.800; 1.35209
1449.02; 1963.000; 1489.700;12200.500; 1.35469
1452.95; 2012.800; 1529.700;12230.100; 1.34536
1456.87; 2005.200; 1524.100;12175.900; 1.34519
1460.80; 1988.500; 1510.600;12112.200; 1.34603
1464.72; 1974.600; 1502.500;12023.800; 1.34804
1468.64; 1972.400; 1502.300;11961.600; 1.34731
1472.55; 1984.200; 1518.100;11913.700; 1.34837
1476.47; 1997.900; 1531.300;11884.300; 1.34612
1480.38; 1984.900; 1517.300;11801.000; 1.34227
1484.28; 1992.800; 1535.000;11762.600; 1.34910
1488.19; 1978.600; 1522.200;11690.100; 1.34789
1492.09; 1942.600; 1489.900;11596.700; 1.34880
1495.99; 1960.900; 1506.600;11539.600; 1.34409
1499.89; 1965.600; 1513.300;11504.200; 1.34418
1503.78; 1961.400; 1515.200;11427.600; 1.34665
1507.67; 1989.300; 1539.800;11381.400; 1.34034
1511.56; 1942.100; 1498.300;11268.800; 1.34273
1515.44; 1972.200; 1525.700;11237.600; 1.33748
1519.33; 1949.400; 1515.200;11135.600; 1.34550
1523.21; 1959.100; 1523.900;11078.700; 1.34153
1527.08; 1951.100; 1519.400;10990.300; 1.34121
1530.96; 1931.500; 1500.300;10886.000; 1.33779
1534.83; 1974.500; 1544.300;10845.200; 1.33485
1538.70; 1930.800; 1508.600;10715.900; 1.33861
1542.56; 1911.200; 1500.900;10619.900; 1.34685
1546.42; 1930.500; 1517.300;10554.500; 1.33987
1550.28; 1924.200; 1513.400;10453.100; 1.33769
1554.14; 1918.600; 1508.800;10345.500; 1.33372
1557.99; 1930.900; 1525.700;10266.900; 1.33390
1561.84; 1893.500; 1498.400;10122.900; 1.33903
1565.69; 1905.900; 1516.200;10052.800; 1.34055
1569.54; 1899.800; 1503.300; 9933.900; 1.32762
1573.38; 1889.300; 1501.700; 9824.400; 1.33188
1577.22; 1911.100; 1527.000; 9752.100; 1.33070
1581.05; 1889.100; 1512.400; 9625.200; 1.33318
1584.89; 1897.800; 1524.900; 9522.100; 1.33135
1588.72; 1886.800; 1517.700; 9409.100; 1.33001
1592.54; 1867.600; 1506.200; 9274.600; 1.33234
1596.37; 1882.500; 1517.200; 9177.600; 1.32160
1600.19; 1868.800; 1510.100; 9050.400; 1.32266
1604.01; 1837.100; 1486.400; 8899.400; 1.32506
1607.82; 1847.800; 1509.800; 8796.900; 1.33364
1611.63; 1817.900; 1480.100; 8624.900; 1.32533
1615.44; 1890.300; 1553.300; 8575.400; 1.31884
1619.25; 1810.800; 1486.200; 8361.300; 1.32593
1623.05; 1800.100; 1479.000; 8208.600; 1.32135
1626.85; 1831.300; 1513.000; 8103.300; 1.31607
1630.64; 1844.000; 1524.000; 7969.700; 1.30412
1634.44; 1815.200; 1504.600; 7800.200; 1.30684
1638.23; 1810.200; 1503.300; 7652.600; 1.30183
1642.01; 1800.000; 1506.800; 7500.000; 1.31049
1645.80; 1789.900; 1499.800; 7336.400; 1.30361
1649.58; 1787.500; 1507.600; 7165.100; 1.30562
1653.35; 1834.300; 1554.000; 7043.000; 1.29187
1657.13; 1751.800; 1486.500; 6816.300; 1.30297
1660.90; 1760.600; 1500.200; 6658.700; 1.29688
1664.67; 1742.500; 1492.900; 6464.500; 1.29925
1668.43; 1748.100; 1506.200; 6271.300; 1.29444
1672.19; 1762.100; 1522.100; 6011.600; 1.27199
1675.95; 1711.500; 1493.800; 5613.400; 1.27700
1679.70; 1742.500; 1530.900; 5235.900; 1.24327
1683.46; 1681.200; 1497.800; 4742.900; 1.24783
1687.20; 1679.500; 1511.400; 4295.600; 1.21913
1690.95; 1657.500; 1504.400; 3867.300; 1.18847
1694.69; 1651.100; 1514.400; 3526.700; 1.16792
1698.43; 1610.200; 1482.500; 3185.600; 1.12505
1702.16; 1613.200; 1497.600; 2968.200; 1.10454
1705.89; 1608.800; 1499.300; 2779.100; 1.06773
1709.62; 1589.200; 1493.100; 2618.100; 1.06843
1713.35; 1623.000; 1522.600; 2525.400; 0.99948
1717.07; 1577.100; 1492.000; 2393.400; 1.02499
1720.79; 1606.300; 1513.300; 2338.300; 0.94797
1724.50; 1602.800; 1514.000; 2272.300; 0.93143
1728.21; 1579.700; 1499.400; 2201.400; 0.94162
1731.92; 1579.900; 1495.900; 2152.500; 0.89302
1735.63; 1569.100; 1483.800; 2109.800; 0.86563
1739.33; 1603.500; 1525.100; 2113.700; 0.87550
1743.02; 1575.300; 1493.200; 2053.800; 0.83431
1746.72; 1572.000; 1494.300; 2031.700; 0.83988
1750.41; 1575.700; 1502.900; 2014.600; 0.84688
1754.10; 1592.100; 1515.500; 2011.500; 0.81125

