
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1980.100; 1522.400;11476.100; 1.33740
1212.85; 2001.600; 1547.900;11559.600; 1.34374
1216.92; 1929.300; 1476.200;11533.500; 1.34629
1220.99; 1994.100; 1534.300;11668.800; 1.34323
1225.05; 1989.100; 1527.500;11719.100; 1.34398
1229.11; 1967.800; 1506.200;11777.200; 1.34735
1233.17; 2009.600; 1537.300;11867.500; 1.33989
1237.23; 2008.900; 1535.100;11935.000; 1.34143
1241.29; 2001.000; 1531.200;11992.800; 1.34769
1245.34; 2043.100; 1560.000;12107.000; 1.33909
1249.39; 1976.800; 1500.000;12117.900; 1.34770
1253.44; 1999.700; 1518.900;12212.500; 1.34716
1257.49; 2046.700; 1552.800;12334.500; 1.33905
1261.53; 2003.900; 1518.900;12369.900; 1.34973
1265.58; 2015.300; 1525.900;12452.600; 1.34883
1269.62; 2019.200; 1519.600;12529.800; 1.34317
1273.65; 2022.100; 1519.900;12603.400; 1.34380
1277.69; 2010.900; 1518.000;12681.800; 1.35505
1281.72; 2033.800; 1530.100;12773.400; 1.34872
1285.76; 2042.300; 1529.900;12851.500; 1.34430
1289.79; 2030.600; 1520.800;12909.400; 1.34907
1293.81; 2024.900; 1511.100;12974.600; 1.34852
1297.84; 2001.300; 1490.200;13004.900; 1.35275
1301.86; 2064.400; 1546.100;13137.300; 1.34955
1305.88; 2038.900; 1520.800;13163.800; 1.35165
1309.90; 2065.400; 1541.300;13243.300; 1.34885
1313.92; 2015.500; 1497.800;13236.900; 1.35556
1317.93; 2054.900; 1527.400;13321.700; 1.34945
1321.94; 2047.100; 1516.400;13349.300; 1.34824
1325.95; 2047.200; 1515.800;13392.300; 1.34927
1329.96; 2064.600; 1527.200;13449.200; 1.34605
1333.96; 2066.100; 1523.500;13501.700; 1.34391
1337.96; 2063.300; 1525.700;13575.100; 1.35051
1341.96; 2072.100; 1530.100;13604.900; 1.34788
1345.96; 2049.200; 1514.800;13535.100; 1.35205
1349.95; 2030.900; 1504.900;13357.000; 1.35281
1353.95; 2013.600; 1500.800;13080.300; 1.35374
1357.94; 2019.500; 1519.000;12810.900; 1.35336
1361.92; 2019.400; 1525.200;12577.700; 1.34956
1365.91; 1994.600; 1509.100;12495.800; 1.35468
1369.89; 1983.000; 1500.900;12522.200; 1.35910
1373.87; 1970.800; 1483.400;12502.700; 1.35427
1377.85; 2020.500; 1541.800;12256.400; 1.34991
1381.82; 1949.900; 1495.800;11839.800; 1.35754
1385.80; 2004.000; 1542.900;11856.600; 1.34962
1389.77; 1990.600; 1524.900;11869.500; 1.34661
1393.74; 1969.200; 1509.900;11804.200; 1.35050
1397.70; 2016.900; 1552.300;11918.000; 1.34852
1401.66; 1994.300; 1522.100;11986.800; 1.34560
1405.62; 1970.600; 1502.000;12055.500; 1.35259
1409.58; 2003.100; 1528.700;12203.600; 1.35222
1413.54; 2003.100; 1519.400;12293.200; 1.34779
1417.49; 1957.500; 1476.800;12292.900; 1.35220
1421.44; 2012.200; 1523.100;12384.600; 1.34649
1425.39; 1994.900; 1510.500;12382.800; 1.35112
1429.33; 2017.500; 1525.700;12395.900; 1.34445
1433.27; 2008.700; 1523.700;12370.200; 1.34955
1437.21; 1988.600; 1502.800;12323.500; 1.34780
1441.15; 2034.500; 1543.700;12339.600; 1.34235
1445.09; 2014.300; 1531.000;12292.800; 1.34767
1449.02; 1965.900; 1489.700;12200.500; 1.35203
1452.95; 2018.400; 1529.700;12230.100; 1.34036
1456.87; 2010.900; 1524.100;12175.900; 1.34007
1460.80; 1993.000; 1510.600;12112.200; 1.34196
1464.72; 1974.300; 1502.500;12023.800; 1.34831
1468.64; 1977.500; 1502.300;11961.600; 1.34263
1472.55; 1991.000; 1518.100;11913.700; 1.34208
1476.47; 1999.900; 1531.300;11884.300; 1.34426
1480.38; 1995.500; 1517.300;11801.000; 1.33254
1484.28; 1999.700; 1535.000;11762.600; 1.34260
1488.19; 1987.900; 1522.200;11690.100; 1.33913
1492.09; 1952.800; 1489.900;11596.700; 1.33913
1495.99; 1967.600; 1506.600;11539.600; 1.33773
1499.89; 1974.800; 1513.300;11504.200; 1.33543
1503.78; 1970.300; 1515.200;11427.600; 1.33807
1507.67; 1994.700; 1539.800;11381.400; 1.33515
1511.56; 1952.600; 1498.300;11268.800; 1.33257
1515.44; 1976.600; 1525.700;11237.600; 1.33322
1519.33; 1961.300; 1515.200;11135.600; 1.33376
1523.21; 1965.700; 1523.900;11078.700; 1.33500
1527.08; 1960.800; 1519.400;10990.300; 1.33156
1530.96; 1939.400; 1500.300;10886.000; 1.32990
1534.83; 1979.700; 1544.300;10845.200; 1.32964
1538.70; 1938.100; 1508.600;10715.900; 1.33117
1542.56; 1919.800; 1500.900;10619.900; 1.33784
1546.42; 1933.300; 1517.300;10554.500; 1.33694
1550.28; 1925.700; 1513.400;10453.100; 1.33611
1554.14; 1926.800; 1508.800;10345.500; 1.32511
1557.99; 1935.200; 1525.700;10266.900; 1.32932
1561.84; 1898.000; 1498.400;10122.900; 1.33411
1565.69; 1916.600; 1516.200;10052.800; 1.32879
1569.54; 1903.900; 1503.300; 9933.900; 1.32315
1573.38; 1894.400; 1501.700; 9824.400; 1.32620
1577.22; 1915.900; 1527.000; 9752.100; 1.32530
1581.05; 1897.900; 1512.400; 9625.200; 1.32315
1584.89; 1905.300; 1524.900; 9522.100; 1.32270
1588.72; 1900.100; 1517.700; 9409.100; 1.31464
1592.54; 1873.100; 1506.200; 9274.600; 1.32578
1596.37; 1894.200; 1517.200; 9177.600; 1.30791
1600.19; 1876.900; 1510.100; 9050.400; 1.31296
1604.01; 1848.800; 1486.400; 8899.400; 1.31081
1607.82; 1859.100; 1509.800; 8796.900; 1.31936
1611.63; 1832.200; 1480.100; 8624.900; 1.30732
1615.44; 1902.900; 1553.300; 8575.400; 1.30290
1619.25; 1824.200; 1486.200; 8361.300; 1.30836
1623.05; 1808.500; 1479.000; 8208.600; 1.31013
1626.85; 1837.800; 1513.000; 8103.300; 1.30729
1630.64; 1844.200; 1524.000; 7969.700; 1.30385
1634.44; 1821.400; 1504.600; 7800.200; 1.29825
1638.23; 1814.400; 1503.300; 7652.600; 1.29593
1642.01; 1809.900; 1506.800; 7500.000; 1.29607
1645.80; 1795.500; 1499.800; 7336.400; 1.29531
1649.58; 1799.200; 1507.600; 7165.100; 1.28784
1653.35; 1843.900; 1554.000; 7043.000; 1.27725
1657.13; 1761.400; 1486.500; 6816.300; 1.28754
1660.90; 1774.300; 1500.200; 6658.700; 1.27461
1664.67; 1748.600; 1492.900; 6464.500; 1.28877
1668.43; 1760.900; 1506.200; 6271.300; 1.27204
1672.19; 1767.000; 1522.100; 6011.600; 1.26321
1675.95; 1723.000; 1493.800; 5613.400; 1.25464
1679.70; 1748.300; 1530.900; 5235.900; 1.23153
1683.46; 1695.600; 1497.800; 4742.900; 1.21500
1687.20; 1688.500; 1511.400; 4295.600; 1.19648
1690.95; 1666.500; 1504.400; 3867.300; 1.16366
1694.69; 1659.500; 1514.400; 3526.700; 1.14203
1698.43; 1619.100; 1482.500; 3185.600; 1.09579
1702.16; 1620.300; 1497.600; 2968.200; 1.07865
1705.89; 1615.100; 1499.300; 2779.100; 1.04343
1709.62; 1605.100; 1493.100; 2618.100; 1.00193
1713.35; 1634.000; 1522.600; 2525.400; 0.95433
1717.07; 1588.700; 1492.000; 2393.400; 0.96949
1720.79; 1616.800; 1513.300; 2338.300; 0.90151
1724.50; 1612.700; 1514.000; 2272.300; 0.88552
1728.21; 1594.700; 1499.400; 2201.400; 0.86724
1731.92; 1589.000; 1495.900; 2152.500; 0.84835
1735.63; 1574.600; 1483.800; 2109.800; 0.83849
1739.33; 1616.300; 1525.100; 2113.700; 0.80983
1743.02; 1588.900; 1493.200; 2053.800; 0.76774
1746.72; 1586.300; 1494.300; 2031.700; 0.76651
1750.41; 1589.500; 1502.900; 2014.600; 0.77150
1754.10; 1602.300; 1515.500; 2011.500; 0.75696

