
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.600; 1522.400;11476.100; 1.33978
1212.85; 2001.100; 1547.900;11559.600; 1.34422
1216.92; 1930.300; 1476.200;11533.500; 1.34533
1220.99; 1990.200; 1534.300;11668.800; 1.34693
1225.05; 1992.000; 1527.500;11719.100; 1.34126
1229.11; 1964.800; 1506.200;11777.200; 1.35018
1233.17; 2008.100; 1537.300;11867.500; 1.34127
1237.23; 2009.300; 1535.100;11935.000; 1.34107
1241.29; 2001.800; 1531.200;11992.800; 1.34695
1245.34; 2036.600; 1560.000;12107.000; 1.34497
1249.39; 1975.400; 1500.000;12117.900; 1.34898
1253.44; 1999.400; 1518.900;12212.500; 1.34743
1257.49; 2037.300; 1552.800;12334.500; 1.34739
1261.53; 2004.000; 1518.900;12369.900; 1.34964
1265.58; 2016.500; 1525.900;12452.600; 1.34776
1269.62; 2011.500; 1519.600;12529.800; 1.34992
1273.65; 2023.000; 1519.900;12603.400; 1.34302
1277.69; 2011.800; 1518.000;12681.800; 1.35426
1281.72; 2033.400; 1530.100;12773.400; 1.34907
1285.76; 2032.300; 1529.900;12851.500; 1.35286
1289.79; 2029.500; 1520.800;12909.400; 1.35001
1293.81; 2018.600; 1511.100;12974.600; 1.35388
1297.84; 2001.200; 1490.200;13004.900; 1.35283
1301.86; 2067.900; 1546.100;13137.300; 1.34662
1305.88; 2036.100; 1520.800;13163.800; 1.35400
1309.90; 2066.800; 1541.300;13243.300; 1.34769
1313.92; 2014.900; 1497.800;13236.900; 1.35606
1317.93; 2054.700; 1527.400;13321.700; 1.34961
1321.94; 2042.500; 1516.400;13349.300; 1.35202
1325.95; 2045.700; 1515.800;13392.300; 1.35049
1329.96; 2062.600; 1527.200;13449.200; 1.34767
1333.96; 2061.500; 1523.500;13501.700; 1.34761
1337.96; 2059.100; 1525.700;13575.100; 1.35391
1341.96; 2068.400; 1530.100;13604.900; 1.35086
1345.96; 2050.700; 1514.800;13535.100; 1.35083
1349.95; 2026.800; 1504.900;13357.000; 1.35621
1353.95; 2005.300; 1500.800;13080.300; 1.36083
1357.94; 2016.000; 1519.000;12810.900; 1.35641
1361.92; 2013.200; 1525.200;12577.700; 1.35504
1365.91; 1986.900; 1509.100;12495.800; 1.36162
1369.89; 1980.100; 1500.900;12522.200; 1.36172
1373.87; 1965.100; 1483.400;12502.700; 1.35938
1377.85; 2017.100; 1541.800;12256.400; 1.35301
1381.82; 1950.600; 1495.800;11839.800; 1.35687
1385.80; 2004.700; 1542.900;11856.600; 1.34896
1389.77; 1987.400; 1524.900;11869.500; 1.34960
1393.74; 1963.700; 1509.900;11804.200; 1.35573
1397.70; 2015.400; 1552.300;11918.000; 1.34992
1401.66; 1988.200; 1522.100;11986.800; 1.35125
1405.62; 1970.000; 1502.000;12055.500; 1.35315
1409.58; 2001.100; 1528.700;12203.600; 1.35405
1413.54; 2003.400; 1519.400;12293.200; 1.34752
1417.49; 1956.900; 1476.800;12292.900; 1.35274
1421.44; 2009.400; 1523.100;12384.600; 1.34899
1425.39; 1995.400; 1510.500;12382.800; 1.35067
1429.33; 2015.000; 1525.700;12395.900; 1.34666
1433.27; 2010.400; 1523.700;12370.200; 1.34803
1437.21; 1986.500; 1502.800;12323.500; 1.34968
1441.15; 2031.500; 1543.700;12339.600; 1.34502
1445.09; 2014.100; 1531.000;12292.800; 1.34785
1449.02; 1965.400; 1489.700;12200.500; 1.35249
1452.95; 2015.200; 1529.700;12230.100; 1.34321
1456.87; 2008.500; 1524.100;12175.900; 1.34222
1460.80; 1992.700; 1510.600;12112.200; 1.34223
1464.72; 1979.400; 1502.500;12023.800; 1.34364
1468.64; 1971.700; 1502.300;11961.600; 1.34796
1472.55; 1987.400; 1518.100;11913.700; 1.34540
1476.47; 1999.700; 1531.300;11884.300; 1.34445
1480.38; 1990.700; 1517.300;11801.000; 1.33692
1484.28; 1995.900; 1535.000;11762.600; 1.34617
1488.19; 1991.400; 1522.200;11690.100; 1.33587
1492.09; 1949.500; 1489.900;11596.700; 1.34223
1495.99; 1965.100; 1506.600;11539.600; 1.34009
1499.89; 1970.600; 1513.300;11504.200; 1.33940
1503.78; 1973.900; 1515.200;11427.600; 1.33465
1507.67; 1992.900; 1539.800;11381.400; 1.33687
1511.56; 1945.400; 1498.300;11268.800; 1.33951
1515.44; 1973.700; 1525.700;11237.600; 1.33603
1519.33; 1949.800; 1515.200;11135.600; 1.34510
1523.21; 1964.700; 1523.900;11078.700; 1.33598
1527.08; 1958.900; 1519.400;10990.300; 1.33343
1530.96; 1935.500; 1500.300;10886.000; 1.33378
1534.83; 1974.300; 1544.300;10845.200; 1.33506
1538.70; 1937.500; 1508.600;10715.900; 1.33178
1542.56; 1917.400; 1500.900;10619.900; 1.34033
1546.42; 1934.500; 1517.300;10554.500; 1.33569
1550.28; 1928.200; 1513.400;10453.100; 1.33348
1554.14; 1925.400; 1508.800;10345.500; 1.32657
1557.99; 1931.500; 1525.700;10266.900; 1.33326
1561.84; 1901.500; 1498.400;10122.900; 1.33032
1565.69; 1917.200; 1516.200;10052.800; 1.32814
1569.54; 1898.900; 1503.300; 9933.900; 1.32860
1573.38; 1897.100; 1501.700; 9824.400; 1.32323
1577.22; 1917.400; 1527.000; 9752.100; 1.32363
1581.05; 1895.200; 1512.400; 9625.200; 1.32620
1584.89; 1904.600; 1524.900; 9522.100; 1.32350
1588.72; 1897.600; 1517.700; 9409.100; 1.31748
1592.54; 1874.800; 1506.200; 9274.600; 1.32378
1596.37; 1888.800; 1517.200; 9177.600; 1.31418
1600.19; 1873.800; 1510.100; 9050.400; 1.31665
1604.01; 1847.100; 1486.400; 8899.400; 1.31285
1607.82; 1853.700; 1509.800; 8796.900; 1.32612
1611.63; 1829.600; 1480.100; 8624.900; 1.31054
1615.44; 1898.700; 1553.300; 8575.400; 1.30814
1619.25; 1817.200; 1486.200; 8361.300; 1.31745
1623.05; 1807.800; 1479.000; 8208.600; 1.31106
1626.85; 1838.700; 1513.000; 8103.300; 1.30609
1630.64; 1846.200; 1524.000; 7969.700; 1.30114
1634.44; 1815.700; 1504.600; 7800.200; 1.30614
1638.23; 1813.800; 1503.300; 7652.600; 1.29676
1642.01; 1807.400; 1506.800; 7500.000; 1.29967
1645.80; 1793.300; 1499.800; 7336.400; 1.29855
1649.58; 1798.200; 1507.600; 7165.100; 1.28933
1653.35; 1837.400; 1554.000; 7043.000; 1.28709
1657.13; 1760.800; 1486.500; 6816.300; 1.28849
1660.90; 1767.400; 1500.200; 6658.700; 1.28569
1664.67; 1748.900; 1492.900; 6464.500; 1.28826
1668.43; 1758.700; 1506.200; 6271.300; 1.27581
1672.19; 1768.200; 1522.100; 6011.600; 1.26109
1675.95; 1718.200; 1493.800; 5613.400; 1.26383
1679.70; 1746.000; 1530.900; 5235.900; 1.23615
1683.46; 1692.800; 1497.800; 4742.900; 1.22119
1687.20; 1685.700; 1511.400; 4295.600; 1.20340
1690.95; 1660.100; 1504.400; 3867.300; 1.18116
1694.69; 1658.600; 1514.400; 3526.700; 1.14473
1698.43; 1613.800; 1482.500; 3185.600; 1.11298
1702.16; 1618.300; 1497.600; 2968.200; 1.08579
1705.89; 1616.600; 1499.300; 2779.100; 1.03784
1709.62; 1600.000; 1493.100; 2618.100; 1.02217
1713.35; 1631.600; 1522.600; 2525.400; 0.96379
1717.07; 1583.700; 1492.000; 2393.400; 0.99255
1720.79; 1611.300; 1513.300; 2338.300; 0.92523
1724.50; 1611.800; 1514.000; 2272.300; 0.88950
1728.21; 1592.000; 1499.400; 2201.400; 0.87973
1731.92; 1581.200; 1495.900; 2152.500; 0.88635
1735.63; 1573.600; 1483.800; 2109.800; 0.84330
1739.33; 1613.100; 1525.100; 2113.700; 0.82534
1743.02; 1584.200; 1493.200; 2053.800; 0.78961
1746.72; 1581.300; 1494.300; 2031.700; 0.79078
1750.41; 1588.300; 1502.900; 2014.600; 0.77756
1754.10; 1595.000; 1515.500; 2011.500; 0.79511

