
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.600; 1522.400;11476.100; 1.34265
1212.85; 2000.600; 1547.900;11559.600; 1.34470
1216.92; 1926.800; 1476.200;11533.500; 1.34869
1220.99; 1993.700; 1534.300;11668.800; 1.34361
1225.05; 1989.100; 1527.500;11719.100; 1.34398
1229.11; 1973.200; 1506.200;11777.200; 1.34230
1233.17; 2004.600; 1537.300;11867.500; 1.34451
1237.23; 2001.400; 1535.100;11935.000; 1.34836
1241.29; 2002.000; 1531.200;11992.800; 1.34676
1245.34; 2033.500; 1560.000;12107.000; 1.34781
1249.39; 1972.400; 1500.000;12117.900; 1.35173
1253.44; 1998.900; 1518.900;12212.500; 1.34788
1257.49; 2034.000; 1552.800;12334.500; 1.35036
1261.53; 2004.700; 1518.900;12369.900; 1.34901
1265.58; 2014.500; 1525.900;12452.600; 1.34954
1269.62; 2011.400; 1519.600;12529.800; 1.35001
1273.65; 2015.200; 1519.900;12603.400; 1.34981
1277.69; 2012.700; 1518.000;12681.800; 1.35347
1281.72; 2034.800; 1530.100;12773.400; 1.34786
1285.76; 2029.600; 1529.900;12851.500; 1.35520
1289.79; 2028.300; 1520.800;12909.400; 1.35103
1293.81; 2021.600; 1511.100;12974.600; 1.35132
1297.84; 1998.800; 1490.200;13004.900; 1.35488
1301.86; 2061.700; 1546.100;13137.300; 1.35182
1305.88; 2038.600; 1520.800;13163.800; 1.35190
1309.90; 2060.300; 1541.300;13243.300; 1.35309
1313.92; 2013.300; 1497.800;13236.900; 1.35741
1317.93; 2051.800; 1527.400;13321.700; 1.35201
1321.94; 2042.300; 1516.400;13349.300; 1.35219
1325.95; 2046.300; 1515.800;13392.300; 1.35000
1329.96; 2060.200; 1527.200;13449.200; 1.34962
1333.96; 2059.300; 1523.500;13501.700; 1.34939
1337.96; 2061.000; 1525.700;13575.100; 1.35237
1341.96; 2072.300; 1530.100;13604.900; 1.34772
1345.96; 2047.100; 1514.800;13535.100; 1.35376
1349.95; 2026.900; 1504.900;13357.000; 1.35612
1353.95; 2011.800; 1500.800;13080.300; 1.35527
1357.94; 2008.800; 1519.000;12810.900; 1.36275
1361.92; 2010.900; 1525.200;12577.700; 1.35709
1365.91; 1987.800; 1509.100;12495.800; 1.36080
1369.89; 1977.600; 1500.900;12522.200; 1.36399
1373.87; 1964.600; 1483.400;12502.700; 1.35983
1377.85; 2018.000; 1541.800;12256.400; 1.35219
1381.82; 1949.800; 1495.800;11839.800; 1.35763
1385.80; 2003.400; 1542.900;11856.600; 1.35018
1389.77; 1981.600; 1524.900;11869.500; 1.35508
1393.74; 1963.800; 1509.900;11804.200; 1.35564
1397.70; 2011.700; 1552.300;11918.000; 1.35341
1401.66; 1990.800; 1522.100;11986.800; 1.34883
1405.62; 1968.800; 1502.000;12055.500; 1.35427
1409.58; 2004.400; 1528.700;12203.600; 1.35103
1413.54; 1999.800; 1519.400;12293.200; 1.35077
1417.49; 1956.600; 1476.800;12292.900; 1.35301
1421.44; 2007.800; 1523.100;12384.600; 1.35042
1425.39; 2000.300; 1510.500;12382.800; 1.34630
1429.33; 2012.500; 1525.700;12395.900; 1.34889
1433.27; 2010.600; 1523.700;12370.200; 1.34785
1437.21; 1989.100; 1502.800;12323.500; 1.34735
1441.15; 2030.500; 1543.700;12339.600; 1.34591
1445.09; 2020.900; 1531.000;12292.800; 1.34178
1449.02; 1964.000; 1489.700;12200.500; 1.35377
1452.95; 2016.400; 1529.700;12230.100; 1.34214
1456.87; 2008.200; 1524.100;12175.900; 1.34249
1460.80; 1992.300; 1510.600;12112.200; 1.34259
1464.72; 1982.200; 1502.500;12023.800; 1.34110
1468.64; 1976.800; 1502.300;11961.600; 1.34327
1472.55; 1992.800; 1518.100;11913.700; 1.34043
1476.47; 1999.800; 1531.300;11884.300; 1.34436
1480.38; 1994.600; 1517.300;11801.000; 1.33336
1484.28; 1998.900; 1535.000;11762.600; 1.34335
1488.19; 1984.800; 1522.200;11690.100; 1.34203
1492.09; 1951.000; 1489.900;11596.700; 1.34082
1495.99; 1968.700; 1506.600;11539.600; 1.33669
1499.89; 1972.200; 1513.300;11504.200; 1.33789
1503.78; 1970.600; 1515.200;11427.600; 1.33779
1507.67; 1990.400; 1539.800;11381.400; 1.33927
1511.56; 1948.500; 1498.300;11268.800; 1.33651
1515.44; 1975.500; 1525.700;11237.600; 1.33428
1519.33; 1958.000; 1515.200;11135.600; 1.33699
1523.21; 1962.800; 1523.900;11078.700; 1.33786
1527.08; 1957.000; 1519.400;10990.300; 1.33531
1530.96; 1941.700; 1500.300;10886.000; 1.32763
1534.83; 1977.900; 1544.300;10845.200; 1.33144
1538.70; 1934.100; 1508.600;10715.900; 1.33523
1542.56; 1916.500; 1500.900;10619.900; 1.34127
1546.42; 1934.700; 1517.300;10554.500; 1.33548
1550.28; 1928.600; 1513.400;10453.100; 1.33307
1554.14; 1919.600; 1508.800;10345.500; 1.33266
1557.99; 1933.700; 1525.700;10266.900; 1.33091
1561.84; 1899.000; 1498.400;10122.900; 1.33302
1565.69; 1915.800; 1516.200;10052.800; 1.32966
1569.54; 1904.500; 1503.300; 9933.900; 1.32250
1573.38; 1895.400; 1501.700; 9824.400; 1.32510
1577.22; 1914.000; 1527.000; 9752.100; 1.32743
1581.05; 1895.800; 1512.400; 9625.200; 1.32552
1584.89; 1904.600; 1524.900; 9522.100; 1.32350
1588.72; 1899.000; 1517.700; 9409.100; 1.31589
1592.54; 1871.700; 1506.200; 9274.600; 1.32744
1596.37; 1885.500; 1517.200; 9177.600; 1.31805
1600.19; 1871.500; 1510.100; 9050.400; 1.31940
1604.01; 1841.200; 1486.400; 8899.400; 1.32001
1607.82; 1855.700; 1509.800; 8796.900; 1.32360
1611.63; 1823.500; 1480.100; 8624.900; 1.31819
1615.44; 1895.500; 1553.300; 8575.400; 1.31219
1619.25; 1815.100; 1486.200; 8361.300; 1.32022
1623.05; 1808.300; 1479.000; 8208.600; 1.31040
1626.85; 1838.200; 1513.000; 8103.300; 1.30675
1630.64; 1843.400; 1524.000; 7969.700; 1.30494
1634.44; 1814.700; 1504.600; 7800.200; 1.30754
1638.23; 1808.100; 1503.300; 7652.600; 1.30481
1642.01; 1805.200; 1506.800; 7500.000; 1.30286
1645.80; 1790.800; 1499.800; 7336.400; 1.30227
1649.58; 1793.000; 1507.600; 7165.100; 1.29717
1653.35; 1835.600; 1554.000; 7043.000; 1.28986
1657.13; 1756.000; 1486.500; 6816.300; 1.29615
1660.90; 1765.200; 1500.200; 6658.700; 1.28928
1664.67; 1744.500; 1492.900; 6464.500; 1.29579
1668.43; 1755.400; 1506.200; 6271.300; 1.28152
1672.19; 1766.400; 1522.100; 6011.600; 1.26427
1675.95; 1719.300; 1493.800; 5613.400; 1.26171
1679.70; 1739.700; 1530.900; 5235.900; 1.24906
1683.46; 1689.700; 1497.800; 4742.900; 1.22815
1687.20; 1684.300; 1511.400; 4295.600; 1.20691
1690.95; 1659.600; 1504.400; 3867.300; 1.18255
1694.69; 1654.000; 1514.400; 3526.700; 1.15881
1698.43; 1611.700; 1482.500; 3185.600; 1.11998
1702.16; 1615.400; 1497.600; 2968.200; 1.09635
1705.89; 1612.400; 1499.300; 2779.100; 1.05368
1709.62; 1598.500; 1493.100; 2618.100; 1.02831
1713.35; 1628.500; 1522.600; 2525.400; 0.97632
1717.07; 1583.000; 1492.000; 2393.400; 0.99588
1720.79; 1610.300; 1513.300; 2338.300; 0.92968
1724.50; 1609.400; 1514.000; 2272.300; 0.90029
1728.21; 1586.100; 1499.400; 2201.400; 0.90832
1731.92; 1580.900; 1495.900; 2152.500; 0.88788
1735.63; 1565.000; 1483.800; 2109.800; 0.88702
1739.33; 1607.000; 1525.100; 2113.700; 0.85654
1743.02; 1583.400; 1493.200; 2053.800; 0.79345
1746.72; 1574.900; 1494.300; 2031.700; 0.82396
1750.41; 1584.000; 1502.900; 2014.600; 0.79999
1754.10; 1593.000; 1515.500; 2011.500; 0.80618

