
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1979.900; 1522.400;11476.100; 1.33759
1212.85; 2004.300; 1547.900;11559.600; 1.34116
1216.92; 1927.100; 1476.200;11533.500; 1.34840
1220.99; 1994.000; 1534.300;11668.800; 1.34333
1225.05; 1993.400; 1527.500;11719.100; 1.33995
1229.11; 1973.800; 1506.200;11777.200; 1.34174
1233.17; 2006.400; 1537.300;11867.500; 1.34284
1237.23; 2003.000; 1535.100;11935.000; 1.34688
1241.29; 2006.000; 1531.200;11992.800; 1.34309
1245.34; 2038.300; 1560.000;12107.000; 1.34343
1249.39; 1978.600; 1500.000;12117.900; 1.34607
1253.44; 1999.000; 1518.900;12212.500; 1.34779
1257.49; 2042.900; 1552.800;12334.500; 1.34240
1261.53; 2009.400; 1518.900;12369.900; 1.34483
1265.58; 2018.800; 1525.900;12452.600; 1.34573
1269.62; 2013.800; 1519.600;12529.800; 1.34789
1273.65; 2018.400; 1519.900;12603.400; 1.34701
1277.69; 2011.900; 1518.000;12681.800; 1.35417
1281.72; 2036.200; 1530.100;12773.400; 1.34666
1285.76; 2039.400; 1529.900;12851.500; 1.34676
1289.79; 2033.500; 1520.800;12909.400; 1.34661
1293.81; 2023.900; 1511.100;12974.600; 1.34937
1297.84; 2002.700; 1490.200;13004.900; 1.35156
1301.86; 2066.400; 1546.100;13137.300; 1.34787
1305.88; 2036.800; 1520.800;13163.800; 1.35342
1309.90; 2065.500; 1541.300;13243.300; 1.34876
1313.92; 2015.900; 1497.800;13236.900; 1.35522
1317.93; 2054.700; 1527.400;13321.700; 1.34961
1321.94; 2045.600; 1516.400;13349.300; 1.34947
1325.95; 2047.000; 1515.800;13392.300; 1.34943
1329.96; 2066.200; 1527.200;13449.200; 1.34476
1333.96; 2060.500; 1523.500;13501.700; 1.34842
1337.96; 2059.400; 1525.700;13575.100; 1.35367
1341.96; 2079.000; 1530.100;13604.900; 1.34239
1345.96; 2047.600; 1514.800;13535.100; 1.35335
1349.95; 2029.600; 1504.900;13357.000; 1.35388
1353.95; 2013.400; 1500.800;13080.300; 1.35391
1357.94; 2014.900; 1519.000;12810.900; 1.35737
1361.92; 2015.400; 1525.200;12577.700; 1.35309
1365.91; 1989.500; 1509.100;12495.800; 1.35926
1369.89; 1984.000; 1500.900;12522.200; 1.35820
1373.87; 1974.200; 1483.400;12502.700; 1.35125
1377.85; 2022.600; 1541.800;12256.400; 1.34801
1381.82; 1951.500; 1495.800;11839.800; 1.35601
1385.80; 2004.500; 1542.900;11856.600; 1.34915
1389.77; 1990.100; 1524.900;11869.500; 1.34707
1393.74; 1968.700; 1509.900;11804.200; 1.35097
1397.70; 2014.600; 1552.300;11918.000; 1.35067
1401.66; 1986.300; 1522.100;11986.800; 1.35302
1405.62; 1970.700; 1502.000;12055.500; 1.35250
1409.58; 2007.700; 1528.700;12203.600; 1.34803
1413.54; 2002.900; 1519.400;12293.200; 1.34797
1417.49; 1959.100; 1476.800;12292.900; 1.35075
1421.44; 2011.900; 1523.100;12384.600; 1.34676
1425.39; 1995.400; 1510.500;12382.800; 1.35067
1429.33; 2015.000; 1525.700;12395.900; 1.34666
1433.27; 2008.500; 1523.700;12370.200; 1.34973
1437.21; 1985.200; 1502.800;12323.500; 1.35085
1441.15; 2031.600; 1543.700;12339.600; 1.34493
1445.09; 2014.300; 1531.000;12292.800; 1.34767
1449.02; 1968.400; 1489.700;12200.500; 1.34976
1452.95; 2014.300; 1529.700;12230.100; 1.34402
1456.87; 2008.500; 1524.100;12175.900; 1.34222
1460.80; 1992.600; 1510.600;12112.200; 1.34232
1464.72; 1978.700; 1502.500;12023.800; 1.34428
1468.64; 1977.100; 1502.300;11961.600; 1.34299
1472.55; 1988.900; 1518.100;11913.700; 1.34401
1476.47; 2001.900; 1531.300;11884.300; 1.34241
1480.38; 1991.400; 1517.300;11801.000; 1.33628
1484.28; 2001.300; 1535.000;11762.600; 1.34111
1488.19; 1987.400; 1522.200;11690.100; 1.33959
1492.09; 1948.200; 1489.900;11596.700; 1.34346
1495.99; 1969.700; 1506.600;11539.600; 1.33576
1499.89; 1970.200; 1513.300;11504.200; 1.33978
1503.78; 1969.600; 1515.200;11427.600; 1.33874
1507.67; 1993.800; 1539.800;11381.400; 1.33601
1511.56; 1946.300; 1498.300;11268.800; 1.33864
1515.44; 1977.500; 1525.700;11237.600; 1.33236
1519.33; 1958.600; 1515.200;11135.600; 1.33640
1523.21; 1968.200; 1523.900;11078.700; 1.33255
1527.08; 1958.600; 1519.400;10990.300; 1.33373
1530.96; 1937.800; 1500.300;10886.000; 1.33149
1534.83; 1981.200; 1544.300;10845.200; 1.32814
1538.70; 1934.700; 1508.600;10715.900; 1.33462
1542.56; 1918.800; 1500.900;10619.900; 1.33887
1546.42; 1935.200; 1517.300;10554.500; 1.33496
1550.28; 1931.600; 1513.400;10453.100; 1.32994
1554.14; 1925.800; 1508.800;10345.500; 1.32615
1557.99; 1935.900; 1525.700;10266.900; 1.32858
1561.84; 1900.000; 1498.400;10122.900; 1.33194
1565.69; 1916.500; 1516.200;10052.800; 1.32890
1569.54; 1899.600; 1503.300; 9933.900; 1.32783
1573.38; 1892.700; 1501.700; 9824.400; 1.32809
1577.22; 1919.600; 1527.000; 9752.100; 1.32119
1581.05; 1898.200; 1512.400; 9625.200; 1.32281
1584.89; 1907.600; 1524.900; 9522.100; 1.32008
1588.72; 1896.800; 1517.700; 9409.100; 1.31840
1592.54; 1875.300; 1506.200; 9274.600; 1.32319
1596.37; 1891.700; 1517.200; 9177.600; 1.31080
1600.19; 1876.100; 1510.100; 9050.400; 1.31391
1604.01; 1842.000; 1486.400; 8899.400; 1.31903
1607.82; 1855.300; 1509.800; 8796.900; 1.32411
1611.63; 1826.300; 1480.100; 8624.900; 1.31466
1615.44; 1895.600; 1553.300; 8575.400; 1.31206
1619.25; 1817.800; 1486.200; 8361.300; 1.31666
1623.05; 1808.900; 1479.000; 8208.600; 1.30961
1626.85; 1835.200; 1513.000; 8103.300; 1.31078
1630.64; 1845.400; 1524.000; 7969.700; 1.30222
1634.44; 1819.100; 1504.600; 7800.200; 1.30142
1638.23; 1818.400; 1503.300; 7652.600; 1.29038
1642.01; 1805.700; 1506.800; 7500.000; 1.30213
1645.80; 1796.800; 1499.800; 7336.400; 1.29340
1649.58; 1794.100; 1507.600; 7165.100; 1.29550
1653.35; 1835.300; 1554.000; 7043.000; 1.29032
1657.13; 1756.300; 1486.500; 6816.300; 1.29567
1660.90; 1766.900; 1500.200; 6658.700; 1.28650
1664.67; 1747.800; 1492.900; 6464.500; 1.29013
1668.43; 1755.500; 1506.200; 6271.300; 1.28135
1672.19; 1764.000; 1522.100; 6011.600; 1.26856
1675.95; 1721.700; 1493.800; 5613.400; 1.25711
1679.70; 1742.900; 1530.900; 5235.900; 1.24245
1683.46; 1689.100; 1497.800; 4742.900; 1.22951
1687.20; 1683.300; 1511.400; 4295.600; 1.20942
1690.95; 1657.200; 1504.400; 3867.300; 1.18932
1694.69; 1658.800; 1514.400; 3526.700; 1.14413
1698.43; 1605.600; 1482.500; 3185.600; 1.14098
1702.16; 1616.900; 1497.600; 2968.200; 1.09085
1705.89; 1616.200; 1499.300; 2779.100; 1.03933
1709.62; 1595.600; 1493.100; 2618.100; 1.04043
1713.35; 1629.200; 1522.600; 2525.400; 0.97346
1717.07; 1584.400; 1492.000; 2393.400; 0.98925
1720.79; 1608.200; 1513.300; 2338.300; 0.93919
1724.50; 1606.900; 1514.000; 2272.300; 0.91183
1728.21; 1587.700; 1499.400; 2201.400; 0.90038
1731.92; 1582.500; 1495.900; 2152.500; 0.87978
1735.63; 1565.000; 1483.800; 2109.800; 0.88702
1739.33; 1606.500; 1525.100; 2113.700; 0.85920
1743.02; 1580.200; 1493.200; 2053.800; 0.80913
1746.72; 1576.500; 1494.300; 2031.700; 0.81543
1750.41; 1586.000; 1502.900; 2014.600; 0.78941
1754.10; 1594.900; 1515.500; 2011.500; 0.79566

