
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.500; 1522.400;11476.100; 1.34275
1212.85; 2002.900; 1547.900;11559.600; 1.34250
1216.92; 1932.400; 1476.200;11533.500; 1.34333
1220.99; 1991.200; 1534.300;11668.800; 1.34598
1225.05; 1990.200; 1527.500;11719.100; 1.34294
1229.11; 1970.200; 1506.200;11777.200; 1.34509
1233.17; 2010.900; 1537.300;11867.500; 1.33870
1237.23; 2010.300; 1535.100;11935.000; 1.34015
1241.29; 2006.100; 1531.200;11992.800; 1.34300
1245.34; 2039.800; 1560.000;12107.000; 1.34207
1249.39; 1974.700; 1500.000;12117.900; 1.34962
1253.44; 1999.100; 1518.900;12212.500; 1.34770
1257.49; 2047.500; 1552.800;12334.500; 1.33835
1261.53; 2008.200; 1518.900;12369.900; 1.34589
1265.58; 2015.200; 1525.900;12452.600; 1.34891
1269.62; 2015.700; 1519.600;12529.800; 1.34623
1273.65; 2023.300; 1519.900;12603.400; 1.34276
1277.69; 2014.700; 1518.000;12681.800; 1.35172
1281.72; 2033.000; 1530.100;12773.400; 1.34941
1285.76; 2034.500; 1529.900;12851.500; 1.35096
1289.79; 2035.100; 1520.800;12909.400; 1.34525
1293.81; 2019.800; 1511.100;12974.600; 1.35286
1297.84; 2003.300; 1490.200;13004.900; 1.35105
1301.86; 2065.800; 1546.100;13137.300; 1.34838
1305.88; 2037.600; 1520.800;13163.800; 1.35274
1309.90; 2063.100; 1541.300;13243.300; 1.35076
1313.92; 2018.700; 1497.800;13236.900; 1.35288
1317.93; 2052.200; 1527.400;13321.700; 1.35168
1321.94; 2044.700; 1516.400;13349.300; 1.35021
1325.95; 2045.900; 1515.800;13392.300; 1.35033
1329.96; 2065.900; 1527.200;13449.200; 1.34500
1333.96; 2062.900; 1523.500;13501.700; 1.34648
1337.96; 2064.800; 1525.700;13575.100; 1.34930
1341.96; 2071.800; 1530.100;13604.900; 1.34812
1345.96; 2043.100; 1514.800;13535.100; 1.35703
1349.95; 2030.100; 1504.900;13357.000; 1.35347
1353.95; 2014.500; 1500.800;13080.300; 1.35298
1357.94; 2016.600; 1519.000;12810.900; 1.35589
1361.92; 2013.700; 1525.200;12577.700; 1.35460
1365.91; 1988.700; 1509.100;12495.800; 1.35999
1369.89; 1983.100; 1500.900;12522.200; 1.35901
1373.87; 1970.000; 1483.400;12502.700; 1.35498
1377.85; 2019.600; 1541.800;12256.400; 1.35073
1381.82; 1952.400; 1495.800;11839.800; 1.35515
1385.80; 1999.000; 1542.900;11856.600; 1.35435
1389.77; 1986.100; 1524.900;11869.500; 1.35082
1393.74; 1970.200; 1509.900;11804.200; 1.34956
1397.70; 2011.600; 1552.300;11918.000; 1.35350
1401.66; 1988.900; 1522.100;11986.800; 1.35060
1405.62; 1968.200; 1502.000;12055.500; 1.35482
1409.58; 2008.000; 1528.700;12203.600; 1.34776
1413.54; 2001.200; 1519.400;12293.200; 1.34950
1417.49; 1957.500; 1476.800;12292.900; 1.35220
1421.44; 2012.400; 1523.100;12384.600; 1.34631
1425.39; 1996.300; 1510.500;12382.800; 1.34986
1429.33; 2015.300; 1525.700;12395.900; 1.34640
1433.27; 2010.800; 1523.700;12370.200; 1.34767
1437.21; 1985.300; 1502.800;12323.500; 1.35076
1441.15; 2029.700; 1543.700;12339.600; 1.34662
1445.09; 2013.900; 1531.000;12292.800; 1.34803
1449.02; 1964.000; 1489.700;12200.500; 1.35377
1452.95; 2014.200; 1529.700;12230.100; 1.34411
1456.87; 2009.900; 1524.100;12175.900; 1.34097
1460.80; 1995.500; 1510.600;12112.200; 1.33972
1464.72; 1972.900; 1502.500;12023.800; 1.34960
1468.64; 1977.100; 1502.300;11961.600; 1.34299
1472.55; 1992.200; 1518.100;11913.700; 1.34098
1476.47; 2002.100; 1531.300;11884.300; 1.34223
1480.38; 1995.000; 1517.300;11801.000; 1.33299
1484.28; 2001.800; 1535.000;11762.600; 1.34064
1488.19; 1988.600; 1522.200;11690.100; 1.33847
1492.09; 1949.400; 1489.900;11596.700; 1.34233
1495.99; 1971.400; 1506.600;11539.600; 1.33416
1499.89; 1973.700; 1513.300;11504.200; 1.33647
1503.78; 1974.300; 1515.200;11427.600; 1.33427
1507.67; 1996.800; 1539.800;11381.400; 1.33315
1511.56; 1947.900; 1498.300;11268.800; 1.33709
1515.44; 1976.800; 1525.700;11237.600; 1.33303
1519.33; 1958.800; 1515.200;11135.600; 1.33620
1523.21; 1967.400; 1523.900;11078.700; 1.33333
1527.08; 1953.800; 1519.400;10990.300; 1.33850
1530.96; 1939.700; 1500.300;10886.000; 1.32961
1534.83; 1981.100; 1544.300;10845.200; 1.32824
1538.70; 1936.700; 1508.600;10715.900; 1.33259
1542.56; 1921.800; 1500.900;10619.900; 1.33577
1546.42; 1934.900; 1517.300;10554.500; 1.33527
1550.28; 1932.900; 1513.400;10453.100; 1.32859
1554.14; 1929.800; 1508.800;10345.500; 1.32201
1557.99; 1935.100; 1525.700;10266.900; 1.32942
1561.84; 1902.000; 1498.400;10122.900; 1.32978
1565.69; 1916.900; 1516.200;10052.800; 1.32847
1569.54; 1901.600; 1503.300; 9933.900; 1.32565
1573.38; 1892.900; 1501.700; 9824.400; 1.32787
1577.22; 1916.000; 1527.000; 9752.100; 1.32519
1581.05; 1897.800; 1512.400; 9625.200; 1.32326
1584.89; 1909.700; 1524.900; 9522.100; 1.31770
1588.72; 1897.900; 1517.700; 9409.100; 1.31714
1592.54; 1870.800; 1506.200; 9274.600; 1.32851
1596.37; 1888.200; 1517.200; 9177.600; 1.31488
1600.19; 1873.100; 1510.100; 9050.400; 1.31748
1604.01; 1845.200; 1486.400; 8899.400; 1.31514
1607.82; 1859.900; 1509.800; 8796.900; 1.31836
1611.63; 1826.000; 1480.100; 8624.900; 1.31504
1615.44; 1897.700; 1553.300; 8575.400; 1.30940
1619.25; 1819.700; 1486.200; 8361.300; 1.31418
1623.05; 1808.900; 1479.000; 8208.600; 1.30961
1626.85; 1839.100; 1513.000; 8103.300; 1.30555
1630.64; 1843.200; 1524.000; 7969.700; 1.30521
1634.44; 1814.800; 1504.600; 7800.200; 1.30740
1638.23; 1814.200; 1503.300; 7652.600; 1.29620
1642.01; 1805.200; 1506.800; 7500.000; 1.30286
1645.80; 1790.900; 1499.800; 7336.400; 1.30212
1649.58; 1793.500; 1507.600; 7165.100; 1.29641
1653.35; 1839.300; 1554.000; 7043.000; 1.28419
1657.13; 1753.100; 1486.500; 6816.300; 1.30085
1660.90; 1764.300; 1500.200; 6658.700; 1.29076
1664.67; 1746.000; 1492.900; 6464.500; 1.29320
1668.43; 1756.200; 1506.200; 6271.300; 1.28013
1672.19; 1769.700; 1522.100; 6011.600; 1.25845
1675.95; 1713.400; 1493.800; 5613.400; 1.27322
1679.70; 1741.300; 1530.900; 5235.900; 1.24574
1683.46; 1692.800; 1497.800; 4742.900; 1.22119
1687.20; 1680.600; 1511.400; 4295.600; 1.21630
1690.95; 1661.700; 1504.400; 3867.300; 1.17672
1694.69; 1656.900; 1514.400; 3526.700; 1.14988
1698.43; 1609.100; 1482.500; 3185.600; 1.12881
1702.16; 1614.000; 1497.600; 2968.200; 1.10154
1705.89; 1609.700; 1499.300; 2779.100; 1.06417
1709.62; 1593.000; 1493.100; 2618.100; 1.05159
1713.35; 1625.500; 1522.600; 2525.400; 0.98880
1717.07; 1583.700; 1492.000; 2393.400; 0.99255
1720.79; 1610.900; 1513.300; 2338.300; 0.92700
1724.50; 1607.400; 1514.000; 2272.300; 0.90949
1728.21; 1587.900; 1499.400; 2201.400; 0.89939
1731.92; 1582.300; 1495.900; 2152.500; 0.88079
1735.63; 1568.500; 1483.800; 2109.800; 0.86869
1739.33; 1609.200; 1525.100; 2113.700; 0.84502
1743.02; 1582.800; 1493.200; 2053.800; 0.79635
1746.72; 1574.700; 1494.300; 2031.700; 0.82504
1750.41; 1580.900; 1502.900; 2014.600; 0.81692
1754.10; 1590.400; 1515.500; 2011.500; 0.82100

