
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.200; 1522.400;11476.100; 1.34112
1212.85; 1999.900; 1547.900;11559.600; 1.34537
1216.92; 1929.300; 1476.200;11533.500; 1.34629
1220.99; 1986.600; 1534.300;11668.800; 1.35038
1225.05; 1988.700; 1527.500;11719.100; 1.34435
1229.11; 1966.800; 1506.200;11777.200; 1.34829
1233.17; 2007.200; 1537.300;11867.500; 1.34210
1237.23; 2004.900; 1535.100;11935.000; 1.34512
1241.29; 2003.000; 1531.200;11992.800; 1.34584
1245.34; 2036.800; 1560.000;12107.000; 1.34479
1249.39; 1976.400; 1500.000;12117.900; 1.34807
1253.44; 1998.500; 1518.900;12212.500; 1.34824
1257.49; 2038.300; 1552.800;12334.500; 1.34650
1261.53; 2004.400; 1518.900;12369.900; 1.34928
1265.58; 2009.800; 1525.900;12452.600; 1.35373
1269.62; 2015.100; 1519.600;12529.800; 1.34675
1273.65; 2021.800; 1519.900;12603.400; 1.34406
1277.69; 2014.500; 1518.000;12681.800; 1.35189
1281.72; 2035.300; 1530.100;12773.400; 1.34743
1285.76; 2033.300; 1529.900;12851.500; 1.35199
1289.79; 2029.000; 1520.800;12909.400; 1.35044
1293.81; 2021.700; 1511.100;12974.600; 1.35124
1297.84; 2001.700; 1490.200;13004.900; 1.35241
1301.86; 2064.000; 1546.100;13137.300; 1.34988
1305.88; 2033.300; 1520.800;13163.800; 1.35637
1309.90; 2067.000; 1541.300;13243.300; 1.34752
1313.92; 2019.200; 1497.800;13236.900; 1.35246
1317.93; 2053.700; 1527.400;13321.700; 1.35044
1321.94; 2040.000; 1516.400;13349.300; 1.35409
1325.95; 2046.000; 1515.800;13392.300; 1.35025
1329.96; 2063.000; 1527.200;13449.200; 1.34735
1333.96; 2062.600; 1523.500;13501.700; 1.34672
1337.96; 2062.100; 1525.700;13575.100; 1.35148
1341.96; 2071.300; 1530.100;13604.900; 1.34852
1345.96; 2047.300; 1514.800;13535.100; 1.35360
1349.95; 2027.400; 1504.900;13357.000; 1.35571
1353.95; 2016.300; 1500.800;13080.300; 1.35146
1357.94; 2015.800; 1519.000;12810.900; 1.35659
1361.92; 2012.000; 1525.200;12577.700; 1.35611
1365.91; 1991.900; 1509.100;12495.800; 1.35710
1369.89; 1985.400; 1500.900;12522.200; 1.35694
1373.87; 1968.300; 1483.400;12502.700; 1.35650
1377.85; 2017.500; 1541.800;12256.400; 1.35264
1381.82; 1953.000; 1495.800;11839.800; 1.35458
1385.80; 2004.600; 1542.900;11856.600; 1.34905
1389.77; 1984.800; 1524.900;11869.500; 1.35205
1393.74; 1967.400; 1509.900;11804.200; 1.35221
1397.70; 2014.700; 1552.300;11918.000; 1.35058
1401.66; 1989.400; 1522.100;11986.800; 1.35013
1405.62; 1969.800; 1502.000;12055.500; 1.35334
1409.58; 2003.600; 1528.700;12203.600; 1.35176
1413.54; 2001.800; 1519.400;12293.200; 1.34896
1417.49; 1958.300; 1476.800;12292.900; 1.35147
1421.44; 2008.600; 1523.100;12384.600; 1.34970
1425.39; 1993.300; 1510.500;12382.800; 1.35255
1429.33; 2017.300; 1525.700;12395.900; 1.34463
1433.27; 2012.300; 1523.700;12370.200; 1.34634
1437.21; 1985.700; 1502.800;12323.500; 1.35040
1441.15; 2030.400; 1543.700;12339.600; 1.34600
1445.09; 2016.500; 1531.000;12292.800; 1.34570
1449.02; 1962.800; 1489.700;12200.500; 1.35487
1452.95; 2012.000; 1529.700;12230.100; 1.34608
1456.87; 2007.800; 1524.100;12175.900; 1.34285
1460.80; 1990.300; 1510.600;12112.200; 1.34440
1464.72; 1974.200; 1502.500;12023.800; 1.34840
1468.64; 1975.400; 1502.300;11961.600; 1.34455
1472.55; 1990.300; 1518.100;11913.700; 1.34272
1476.47; 1999.700; 1531.300;11884.300; 1.34445
1480.38; 1988.600; 1517.300;11801.000; 1.33885
1484.28; 1999.300; 1535.000;11762.600; 1.34298
1488.19; 1986.200; 1522.200;11690.100; 1.34071
1492.09; 1947.800; 1489.900;11596.700; 1.34384
1495.99; 1967.900; 1506.600;11539.600; 1.33745
1499.89; 1970.000; 1513.300;11504.200; 1.33997
1503.78; 1974.700; 1515.200;11427.600; 1.33389
1507.67; 1988.400; 1539.800;11381.400; 1.34121
1511.56; 1942.700; 1498.300;11268.800; 1.34214
1515.44; 1973.000; 1525.700;11237.600; 1.33671
1519.33; 1955.100; 1515.200;11135.600; 1.33984
1523.21; 1962.600; 1523.900;11078.700; 1.33805
1527.08; 1954.500; 1519.400;10990.300; 1.33780
1530.96; 1936.200; 1500.300;10886.000; 1.33308
1534.83; 1977.100; 1544.300;10845.200; 1.33224
1538.70; 1934.000; 1508.600;10715.900; 1.33533
1542.56; 1919.500; 1500.900;10619.900; 1.33815
1546.42; 1938.100; 1517.300;10554.500; 1.33196
1550.28; 1931.000; 1513.400;10453.100; 1.33056
1554.14; 1919.000; 1508.800;10345.500; 1.33329
1557.99; 1936.000; 1525.700;10266.900; 1.32847
1561.84; 1901.500; 1498.400;10122.900; 1.33032
1565.69; 1910.000; 1516.200;10052.800; 1.33601
1569.54; 1901.200; 1503.300; 9933.900; 1.32608
1573.38; 1893.900; 1501.700; 9824.400; 1.32676
1577.22; 1916.400; 1527.000; 9752.100; 1.32475
1581.05; 1893.800; 1512.400; 9625.200; 1.32779
1584.89; 1903.200; 1524.900; 9522.100; 1.32510
1588.72; 1896.700; 1517.700; 9409.100; 1.31851
1592.54; 1871.900; 1506.200; 9274.600; 1.32721
1596.37; 1884.900; 1517.200; 9177.600; 1.31876
1600.19; 1872.700; 1510.100; 9050.400; 1.31796
1604.01; 1842.900; 1486.400; 8899.400; 1.31793
1607.82; 1854.700; 1509.800; 8796.900; 1.32486
1611.63; 1822.100; 1480.100; 8624.900; 1.31996
1615.44; 1897.700; 1553.300; 8575.400; 1.30940
1619.25; 1814.500; 1486.200; 8361.300; 1.32101
1623.05; 1803.500; 1479.000; 8208.600; 1.31677
1626.85; 1835.700; 1513.000; 8103.300; 1.31011
1630.64; 1843.400; 1524.000; 7969.700; 1.30494
1634.44; 1813.800; 1504.600; 7800.200; 1.30880
1638.23; 1810.100; 1503.300; 7652.600; 1.30197
1642.01; 1808.300; 1506.800; 7500.000; 1.29837
1645.80; 1790.900; 1499.800; 7336.400; 1.30212
1649.58; 1794.600; 1507.600; 7165.100; 1.29474
1653.35; 1839.000; 1554.000; 7043.000; 1.28465
1657.13; 1759.800; 1486.500; 6816.300; 1.29007
1660.90; 1765.600; 1500.200; 6658.700; 1.28862
1664.67; 1740.200; 1492.900; 6464.500; 1.30327
1668.43; 1754.700; 1506.200; 6271.300; 1.28275
1672.19; 1765.900; 1522.100; 6011.600; 1.26516
1675.95; 1720.100; 1493.800; 5613.400; 1.26017
1679.70; 1744.100; 1530.900; 5235.900; 1.24000
1683.46; 1686.400; 1497.800; 4742.900; 1.23569
1687.20; 1684.000; 1511.400; 4295.600; 1.20766
1690.95; 1663.000; 1504.400; 3867.300; 1.17314
1694.69; 1652.400; 1514.400; 3526.700; 1.16381
1698.43; 1604.600; 1482.500; 3185.600; 1.14452
1702.16; 1616.800; 1497.600; 2968.200; 1.09122
1705.89; 1607.200; 1499.300; 2779.100; 1.07412
1709.62; 1595.800; 1493.100; 2618.100; 1.03958
1713.35; 1629.900; 1522.600; 2525.400; 0.97061
1717.07; 1582.300; 1492.000; 2393.400; 0.99923
1720.79; 1606.400; 1513.300; 2338.300; 0.94750
1724.50; 1604.300; 1514.000; 2272.300; 0.92415
1728.21; 1583.900; 1499.400; 2201.400; 0.91948
1731.92; 1586.100; 1495.900; 2152.500; 0.86209
1735.63; 1566.300; 1483.800; 2109.800; 0.88012
1739.33; 1609.500; 1525.100; 2113.700; 0.84348
1743.02; 1583.000; 1493.200; 2053.800; 0.79538
1746.72; 1578.200; 1494.300; 2031.700; 0.80654
1750.41; 1586.300; 1502.900; 2014.600; 0.78785
1754.10; 1593.100; 1515.500; 2011.500; 0.80562

