
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.700; 1522.400;11476.100; 1.34064
1212.85; 2000.600; 1547.900;11559.600; 1.34470
1216.92; 1927.900; 1476.200;11533.500; 1.34763
1220.99; 1995.600; 1534.300;11668.800; 1.34182
1225.05; 1984.400; 1527.500;11719.100; 1.34842
1229.11; 1967.700; 1506.200;11777.200; 1.34744
1233.17; 2004.600; 1537.300;11867.500; 1.34451
1237.23; 2003.100; 1535.100;11935.000; 1.34678
1241.29; 2000.700; 1531.200;11992.800; 1.34796
1245.34; 2032.700; 1560.000;12107.000; 1.34854
1249.39; 1973.900; 1500.000;12117.900; 1.35035
1253.44; 1999.000; 1518.900;12212.500; 1.34779
1257.49; 2037.300; 1552.800;12334.500; 1.34739
1261.53; 2004.500; 1518.900;12369.900; 1.34919
1265.58; 2016.200; 1525.900;12452.600; 1.34803
1269.62; 2011.700; 1519.600;12529.800; 1.34974
1273.65; 2018.900; 1519.900;12603.400; 1.34658
1277.69; 2010.800; 1518.000;12681.800; 1.35514
1281.72; 2032.000; 1530.100;12773.400; 1.35028
1285.76; 2033.000; 1529.900;12851.500; 1.35225
1289.79; 2029.500; 1520.800;12909.400; 1.35001
1293.81; 2022.100; 1511.100;12974.600; 1.35090
1297.84; 2000.300; 1490.200;13004.900; 1.35360
1301.86; 2063.300; 1546.100;13137.300; 1.35047
1305.88; 2028.100; 1520.800;13163.800; 1.36080
1309.90; 2060.500; 1541.300;13243.300; 1.35293
1313.92; 2016.400; 1497.800;13236.900; 1.35480
1317.93; 2047.600; 1527.400;13321.700; 1.35550
1321.94; 2043.200; 1516.400;13349.300; 1.35145
1325.95; 2041.900; 1515.800;13392.300; 1.35362
1329.96; 2057.000; 1527.200;13449.200; 1.35224
1333.96; 2058.900; 1523.500;13501.700; 1.34971
1337.96; 2061.800; 1525.700;13575.100; 1.35172
1341.96; 2069.700; 1530.100;13604.900; 1.34981
1345.96; 2044.400; 1514.800;13535.100; 1.35597
1349.95; 2025.200; 1504.900;13357.000; 1.35754
1353.95; 2008.800; 1500.800;13080.300; 1.35783
1357.94; 2013.800; 1519.000;12810.900; 1.35834
1361.92; 2007.800; 1525.200;12577.700; 1.35987
1365.91; 1990.200; 1509.100;12495.800; 1.35863
1369.89; 1978.700; 1500.900;12522.200; 1.36299
1373.87; 1967.500; 1483.400;12502.700; 1.35722
1377.85; 2012.100; 1541.800;12256.400; 1.35760
1381.82; 1951.900; 1495.800;11839.800; 1.35563
1385.80; 1999.500; 1542.900;11856.600; 1.35388
1389.77; 1980.200; 1524.900;11869.500; 1.35642
1393.74; 1963.600; 1509.900;11804.200; 1.35583
1397.70; 2013.600; 1552.300;11918.000; 1.35162
1401.66; 1988.500; 1522.100;11986.800; 1.35097
1405.62; 1968.900; 1502.000;12055.500; 1.35417
1409.58; 2001.500; 1528.700;12203.600; 1.35369
1413.54; 1999.100; 1519.400;12293.200; 1.35140
1417.49; 1956.800; 1476.800;12292.900; 1.35283
1421.44; 2004.500; 1523.100;12384.600; 1.35338
1425.39; 1997.700; 1510.500;12382.800; 1.34861
1429.33; 2012.100; 1525.700;12395.900; 1.34924
1433.27; 2004.700; 1523.700;12370.200; 1.35314
1437.21; 1984.000; 1502.800;12323.500; 1.35193
1441.15; 2030.500; 1543.700;12339.600; 1.34591
1445.09; 2013.200; 1531.000;12292.800; 1.34866
1449.02; 1967.400; 1489.700;12200.500; 1.35067
1452.95; 2014.600; 1529.700;12230.100; 1.34375
1456.87; 2008.500; 1524.100;12175.900; 1.34222
1460.80; 1993.100; 1510.600;12112.200; 1.34187
1464.72; 1975.500; 1502.500;12023.800; 1.34721
1468.64; 1974.200; 1502.300;11961.600; 1.34565
1472.55; 1988.600; 1518.100;11913.700; 1.34429
1476.47; 2001.500; 1531.300;11884.300; 1.34278
1480.38; 1991.300; 1517.300;11801.000; 1.33637
1484.28; 1997.900; 1535.000;11762.600; 1.34429
1488.19; 1985.500; 1522.200;11690.100; 1.34137
1492.09; 1952.500; 1489.900;11596.700; 1.33941
1495.99; 1963.100; 1506.600;11539.600; 1.34199
1499.89; 1971.600; 1513.300;11504.200; 1.33845
1503.78; 1966.100; 1515.200;11427.600; 1.34210
1507.67; 1991.000; 1539.800;11381.400; 1.33870
1511.56; 1943.800; 1498.300;11268.800; 1.34107
1515.44; 1976.900; 1525.700;11237.600; 1.33294
1519.33; 1956.400; 1515.200;11135.600; 1.33856
1523.21; 1962.100; 1523.900;11078.700; 1.33855
1527.08; 1957.000; 1519.400;10990.300; 1.33531
1530.96; 1929.500; 1500.300;10886.000; 1.33981
1534.83; 1971.200; 1544.300;10845.200; 1.33820
1538.70; 1934.100; 1508.600;10715.900; 1.33523
1542.56; 1916.700; 1500.900;10619.900; 1.34106
1546.42; 1932.700; 1517.300;10554.500; 1.33757
1550.28; 1929.700; 1513.400;10453.100; 1.33192
1554.14; 1923.100; 1508.800;10345.500; 1.32898
1557.99; 1931.500; 1525.700;10266.900; 1.33326
1561.84; 1898.600; 1498.400;10122.900; 1.33346
1565.69; 1911.100; 1516.200;10052.800; 1.33480
1569.54; 1899.700; 1503.300; 9933.900; 1.32772
1573.38; 1888.800; 1501.700; 9824.400; 1.33244
1577.22; 1917.000; 1527.000; 9752.100; 1.32408
1581.05; 1894.200; 1512.400; 9625.200; 1.32733
1584.89; 1903.300; 1524.900; 9522.100; 1.32499
1588.72; 1896.800; 1517.700; 9409.100; 1.31840
1592.54; 1869.100; 1506.200; 9274.600; 1.33054
1596.37; 1893.200; 1517.200; 9177.600; 1.30906
1600.19; 1872.800; 1510.100; 9050.400; 1.31784
1604.01; 1837.000; 1486.400; 8899.400; 1.32518
1607.82; 1854.900; 1509.800; 8796.900; 1.32461
1611.63; 1825.500; 1480.100; 8624.900; 1.31567
1615.44; 1897.100; 1553.300; 8575.400; 1.31016
1619.25; 1814.300; 1486.200; 8361.300; 1.32127
1623.05; 1803.700; 1479.000; 8208.600; 1.31651
1626.85; 1833.200; 1513.000; 8103.300; 1.31348
1630.64; 1845.900; 1524.000; 7969.700; 1.30155
1634.44; 1815.600; 1504.600; 7800.200; 1.30628
1638.23; 1808.800; 1503.300; 7652.600; 1.30381
1642.01; 1803.600; 1506.800; 7500.000; 1.30519
1645.80; 1797.300; 1499.800; 7336.400; 1.29267
1649.58; 1798.000; 1507.600; 7165.100; 1.28963
1653.35; 1834.000; 1554.000; 7043.000; 1.29234
1657.13; 1759.000; 1486.500; 6816.300; 1.29134
1660.90; 1766.100; 1500.200; 6658.700; 1.28781
1664.67; 1744.500; 1492.900; 6464.500; 1.29579
1668.43; 1754.700; 1506.200; 6271.300; 1.28275
1672.19; 1763.400; 1522.100; 6011.600; 1.26964
1675.95; 1717.700; 1493.800; 5613.400; 1.26480
1679.70; 1744.500; 1530.900; 5235.900; 1.23919
1683.46; 1690.200; 1497.800; 4742.900; 1.22702
1687.20; 1682.900; 1511.400; 4295.600; 1.21044
1690.95; 1661.300; 1504.400; 3867.300; 1.17782
1694.69; 1655.900; 1514.400; 3526.700; 1.15294
1698.43; 1605.700; 1482.500; 3185.600; 1.14063
1702.16; 1617.400; 1497.600; 2968.200; 1.08904
1705.89; 1611.800; 1499.300; 2779.100; 1.05599
1709.62; 1598.300; 1493.100; 2618.100; 1.02914
1713.35; 1623.600; 1522.600; 2525.400; 0.99689
1717.07; 1578.900; 1492.000; 2393.400; 1.01590
1720.79; 1607.400; 1513.300; 2338.300; 0.94286
1724.50; 1609.700; 1514.000; 2272.300; 0.89893
1728.21; 1589.300; 1499.400; 2201.400; 0.89258
1731.92; 1584.800; 1495.900; 2152.500; 0.86840
1735.63; 1569.600; 1483.800; 2109.800; 0.86309
1739.33; 1608.700; 1525.100; 2113.700; 0.84761
1743.02; 1583.900; 1493.200; 2053.800; 0.79105
1746.72; 1578.500; 1494.300; 2031.700; 0.80499
1750.41; 1582.900; 1502.900; 2014.600; 0.80593
1754.10; 1593.300; 1515.500; 2011.500; 0.80450

