
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1975.300; 1522.400;11476.100; 1.34198
1212.85; 2006.500; 1547.900;11559.600; 1.33907
1216.92; 1924.900; 1476.200;11533.500; 1.35053
1220.99; 1992.800; 1534.300;11668.800; 1.34446
1225.05; 1986.300; 1527.500;11719.100; 1.34662
1229.11; 1966.100; 1506.200;11777.200; 1.34895
1233.17; 2007.000; 1537.300;11867.500; 1.34229
1237.23; 2004.700; 1535.100;11935.000; 1.34530
1241.29; 2002.100; 1531.200;11992.800; 1.34667
1245.34; 2036.400; 1560.000;12107.000; 1.34516
1249.39; 1975.600; 1500.000;12117.900; 1.34880
1253.44; 1995.400; 1518.900;12212.500; 1.35106
1257.49; 2035.900; 1552.800;12334.500; 1.34865
1261.53; 2003.000; 1518.900;12369.900; 1.35053
1265.58; 2013.500; 1525.900;12452.600; 1.35043
1269.62; 2013.700; 1519.600;12529.800; 1.34798
1273.65; 2016.700; 1519.900;12603.400; 1.34850
1277.69; 2011.700; 1518.000;12681.800; 1.35435
1281.72; 2036.200; 1530.100;12773.400; 1.34666
1285.76; 2036.300; 1529.900;12851.500; 1.34941
1289.79; 2031.800; 1520.800;12909.400; 1.34805
1293.81; 2018.100; 1511.100;12974.600; 1.35431
1297.84; 1999.300; 1490.200;13004.900; 1.35445
1301.86; 2063.500; 1546.100;13137.300; 1.35030
1305.88; 2035.300; 1520.800;13163.800; 1.35468
1309.90; 2055.700; 1541.300;13243.300; 1.35696
1313.92; 2013.200; 1497.800;13236.900; 1.35749
1317.93; 2054.400; 1527.400;13321.700; 1.34986
1321.94; 2039.400; 1516.400;13349.300; 1.35459
1325.95; 2044.800; 1515.800;13392.300; 1.35123
1329.96; 2057.400; 1527.200;13449.200; 1.35191
1333.96; 2059.600; 1523.500;13501.700; 1.34915
1337.96; 2059.700; 1525.700;13575.100; 1.35342
1341.96; 2067.900; 1530.100;13604.900; 1.35126
1345.96; 2045.700; 1514.800;13535.100; 1.35490
1349.95; 2025.200; 1504.900;13357.000; 1.35754
1353.95; 2007.100; 1500.800;13080.300; 1.35928
1357.94; 2010.200; 1519.000;12810.900; 1.36151
1361.92; 2010.700; 1525.200;12577.700; 1.35727
1365.91; 1987.400; 1509.100;12495.800; 1.36117
1369.89; 1980.700; 1500.900;12522.200; 1.36117
1373.87; 1967.400; 1483.400;12502.700; 1.35731
1377.85; 2015.900; 1541.800;12256.400; 1.35411
1381.82; 1944.500; 1495.800;11839.800; 1.36273
1385.80; 2001.400; 1542.900;11856.600; 1.35208
1389.77; 1980.300; 1524.900;11869.500; 1.35632
1393.74; 1965.800; 1509.900;11804.200; 1.35373
1397.70; 2014.000; 1552.300;11918.000; 1.35124
1401.66; 1985.700; 1522.100;11986.800; 1.35358
1405.62; 1965.300; 1502.000;12055.500; 1.35753
1409.58; 2004.700; 1528.700;12203.600; 1.35076
1413.54; 1998.800; 1519.400;12293.200; 1.35167
1417.49; 1952.600; 1476.800;12292.900; 1.35665
1421.44; 2008.600; 1523.100;12384.600; 1.34970
1425.39; 1994.700; 1510.500;12382.800; 1.35130
1429.33; 2013.100; 1525.700;12395.900; 1.34835
1433.27; 2001.700; 1523.700;12370.200; 1.35586
1437.21; 1983.900; 1502.800;12323.500; 1.35202
1441.15; 2028.800; 1543.700;12339.600; 1.34743
1445.09; 2008.300; 1531.000;12292.800; 1.35309
1449.02; 1960.900; 1489.700;12200.500; 1.35662
1452.95; 2011.700; 1529.700;12230.100; 1.34635
1456.87; 2005.300; 1524.100;12175.900; 1.34510
1460.80; 1990.100; 1510.600;12112.200; 1.34458
1464.72; 1977.500; 1502.500;12023.800; 1.34538
1468.64; 1971.200; 1502.300;11961.600; 1.34842
1472.55; 1986.800; 1518.100;11913.700; 1.34595
1476.47; 1996.200; 1531.300;11884.300; 1.34771
1480.38; 1984.700; 1517.300;11801.000; 1.34246
1484.28; 1997.200; 1535.000;11762.600; 1.34494
1488.19; 1984.200; 1522.200;11690.100; 1.34259
1492.09; 1949.700; 1489.900;11596.700; 1.34204
1495.99; 1959.700; 1506.600;11539.600; 1.34524
1499.89; 1968.500; 1513.300;11504.200; 1.34140
1503.78; 1968.100; 1515.200;11427.600; 1.34018
1507.67; 1988.100; 1539.800;11381.400; 1.34150
1511.56; 1940.700; 1498.300;11268.800; 1.34410
1515.44; 1969.500; 1525.700;11237.600; 1.34012
1519.33; 1953.500; 1515.200;11135.600; 1.34142
1523.21; 1966.400; 1523.900;11078.700; 1.33431
1527.08; 1949.500; 1519.400;10990.300; 1.34282
1530.96; 1935.600; 1500.300;10886.000; 1.33368
1534.83; 1974.600; 1544.300;10845.200; 1.33475
1538.70; 1930.900; 1508.600;10715.900; 1.33851
1542.56; 1912.600; 1500.900;10619.900; 1.34537
1546.42; 1937.200; 1517.300;10554.500; 1.33289
1550.28; 1925.200; 1513.400;10453.100; 1.33664
1554.14; 1920.500; 1508.800;10345.500; 1.33171
1557.99; 1928.500; 1525.700;10266.900; 1.33648
1561.84; 1897.300; 1498.400;10122.900; 1.33487
1565.69; 1911.900; 1516.200;10052.800; 1.33392
1569.54; 1902.800; 1503.300; 9933.900; 1.32434
1573.38; 1890.600; 1501.700; 9824.400; 1.33043
1577.22; 1915.000; 1527.000; 9752.100; 1.32631
1581.05; 1894.900; 1512.400; 9625.200; 1.32654
1584.89; 1899.900; 1524.900; 9522.100; 1.32891
1588.72; 1891.400; 1517.700; 9409.100; 1.32463
1592.54; 1871.200; 1506.200; 9274.600; 1.32804
1596.37; 1887.000; 1517.200; 9177.600; 1.31628
1600.19; 1869.800; 1510.100; 9050.400; 1.32145
1604.01; 1842.000; 1486.400; 8899.400; 1.31903
1607.82; 1852.500; 1509.800; 8796.900; 1.32764
1611.63; 1824.000; 1480.100; 8624.900; 1.31756
1615.44; 1894.100; 1553.300; 8575.400; 1.31397
1619.25; 1816.800; 1486.200; 8361.300; 1.31798
1623.05; 1803.200; 1479.000; 8208.600; 1.31718
1626.85; 1834.200; 1513.000; 8103.300; 1.31213
1630.64; 1844.400; 1524.000; 7969.700; 1.30358
1634.44; 1813.300; 1504.600; 7800.200; 1.30950
1638.23; 1812.300; 1503.300; 7652.600; 1.29887
1642.01; 1801.500; 1506.800; 7500.000; 1.30828
1645.80; 1792.500; 1499.800; 7336.400; 1.29974
1649.58; 1792.800; 1507.600; 7165.100; 1.29748
1653.35; 1830.100; 1554.000; 7043.000; 1.29843
1657.13; 1752.700; 1486.500; 6816.300; 1.30150
1660.90; 1765.100; 1500.200; 6658.700; 1.28944
1664.67; 1742.700; 1492.900; 6464.500; 1.29890
1668.43; 1752.500; 1506.200; 6271.300; 1.28661
1672.19; 1762.400; 1522.100; 6011.600; 1.27144
1675.95; 1715.500; 1493.800; 5613.400; 1.26909
1679.70; 1736.100; 1530.900; 5235.900; 1.25661
1683.46; 1683.000; 1497.800; 4742.900; 1.24359
1687.20; 1679.800; 1511.400; 4295.600; 1.21836
1690.95; 1659.500; 1504.400; 3867.300; 1.18283
1694.69; 1648.800; 1514.400; 3526.700; 1.17529
1698.43; 1605.100; 1482.500; 3185.600; 1.14275
1702.16; 1609.300; 1497.600; 2968.200; 1.11944
1705.89; 1612.000; 1499.300; 2779.100; 1.05522
1709.62; 1591.700; 1493.100; 2618.100; 1.05728
1713.35; 1623.400; 1522.600; 2525.400; 0.99775
1717.07; 1583.300; 1492.000; 2393.400; 0.99445
1720.79; 1599.700; 1513.300; 2338.300; 0.97994
1724.50; 1607.500; 1514.000; 2272.300; 0.90903
1728.21; 1580.800; 1499.400; 2201.400; 0.93571
1731.92; 1572.500; 1495.900; 2152.500; 0.93307
1735.63; 1565.200; 1483.800; 2109.800; 0.88595
1739.33; 1605.000; 1525.100; 2113.700; 0.86727
1743.02; 1578.500; 1493.200; 2053.800; 0.81770
1746.72; 1575.600; 1494.300; 2031.700; 0.82021
1750.41; 1577.400; 1502.900; 2014.600; 0.83686
1754.10; 1588.300; 1515.500; 2011.500; 0.83335

