
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.700; 1522.400;11476.100; 1.34064
1212.85; 2003.500; 1547.900;11559.600; 1.34192
1216.92; 1925.500; 1476.200;11533.500; 1.34994
1220.99; 1995.100; 1534.300;11668.800; 1.34229
1225.05; 1986.700; 1527.500;11719.100; 1.34624
1229.11; 1967.300; 1506.200;11777.200; 1.34782
1233.17; 2004.100; 1537.300;11867.500; 1.34498
1237.23; 2002.500; 1535.100;11935.000; 1.34734
1241.29; 2004.900; 1531.200;11992.800; 1.34409
1245.34; 2029.700; 1560.000;12107.000; 1.35131
1249.39; 1975.300; 1500.000;12117.900; 1.34907
1253.44; 1996.500; 1518.900;12212.500; 1.35006
1257.49; 2038.500; 1552.800;12334.500; 1.34632
1261.53; 2007.500; 1518.900;12369.900; 1.34652
1265.58; 2016.600; 1525.900;12452.600; 1.34767
1269.62; 2011.600; 1519.600;12529.800; 1.34983
1273.65; 2020.700; 1519.900;12603.400; 1.34501
1277.69; 2011.400; 1518.000;12681.800; 1.35461
1281.72; 2036.500; 1530.100;12773.400; 1.34640
1285.76; 2036.800; 1529.900;12851.500; 1.34899
1289.79; 2032.900; 1520.800;12909.400; 1.34712
1293.81; 2024.300; 1511.100;12974.600; 1.34903
1297.84; 1999.200; 1490.200;13004.900; 1.35453
1301.86; 2065.700; 1546.100;13137.300; 1.34846
1305.88; 2033.700; 1520.800;13163.800; 1.35603
1309.90; 2061.000; 1541.300;13243.300; 1.35251
1313.92; 2018.200; 1497.800;13236.900; 1.35330
1317.93; 2054.600; 1527.400;13321.700; 1.34970
1321.94; 2038.600; 1516.400;13349.300; 1.35525
1325.95; 2046.400; 1515.800;13392.300; 1.34992
1329.96; 2061.200; 1527.200;13449.200; 1.34881
1333.96; 2058.800; 1523.500;13501.700; 1.34979
1337.96; 2061.800; 1525.700;13575.100; 1.35172
1341.96; 2071.600; 1530.100;13604.900; 1.34828
1345.96; 2046.600; 1514.800;13535.100; 1.35417
1349.95; 2028.400; 1504.900;13357.000; 1.35488
1353.95; 2009.900; 1500.800;13080.300; 1.35689
1357.94; 2011.700; 1519.000;12810.900; 1.36018
1361.92; 2012.400; 1525.200;12577.700; 1.35575
1365.91; 1992.400; 1509.100;12495.800; 1.35665
1369.89; 1982.700; 1500.900;12522.200; 1.35937
1373.87; 1966.300; 1483.400;12502.700; 1.35830
1377.85; 2017.500; 1541.800;12256.400; 1.35264
1381.82; 1951.600; 1495.800;11839.800; 1.35591
1385.80; 1997.600; 1542.900;11856.600; 1.35569
1389.77; 1989.400; 1524.900;11869.500; 1.34773
1393.74; 1963.600; 1509.900;11804.200; 1.35583
1397.70; 2014.600; 1552.300;11918.000; 1.35067
1401.66; 1985.900; 1522.100;11986.800; 1.35340
1405.62; 1972.700; 1502.000;12055.500; 1.35065
1409.58; 1999.800; 1528.700;12203.600; 1.35525
1413.54; 2003.200; 1519.400;12293.200; 1.34770
1417.49; 1958.400; 1476.800;12292.900; 1.35138
1421.44; 2012.000; 1523.100;12384.600; 1.34667
1425.39; 1991.800; 1510.500;12382.800; 1.35391
1429.33; 2014.600; 1525.700;12395.900; 1.34702
1433.27; 2003.800; 1523.700;12370.200; 1.35396
1437.21; 1984.000; 1502.800;12323.500; 1.35193
1441.15; 2032.100; 1543.700;12339.600; 1.34448
1445.09; 2013.700; 1531.000;12292.800; 1.34821
1449.02; 1966.600; 1489.700;12200.500; 1.35139
1452.95; 2008.700; 1529.700;12230.100; 1.34906
1456.87; 2008.000; 1524.100;12175.900; 1.34267
1460.80; 1989.300; 1510.600;12112.200; 1.34531
1464.72; 1972.700; 1502.500;12023.800; 1.34979
1468.64; 1972.500; 1502.300;11961.600; 1.34722
1472.55; 1993.300; 1518.100;11913.700; 1.33997
1476.47; 1997.500; 1531.300;11884.300; 1.34649
1480.38; 1985.200; 1517.300;11801.000; 1.34200
1484.28; 1993.800; 1535.000;11762.600; 1.34815
1488.19; 1983.700; 1522.200;11690.100; 1.34306
1492.09; 1948.100; 1489.900;11596.700; 1.34356
1495.99; 1965.600; 1506.600;11539.600; 1.33962
1499.89; 1972.300; 1513.300;11504.200; 1.33779
1503.78; 1967.100; 1515.200;11427.600; 1.34114
1507.67; 1986.400; 1539.800;11381.400; 1.34315
1511.56; 1946.200; 1498.300;11268.800; 1.33874
1515.44; 1974.000; 1525.700;11237.600; 1.33574
1519.33; 1951.800; 1515.200;11135.600; 1.34311
1523.21; 1967.800; 1523.900;11078.700; 1.33294
1527.08; 1956.100; 1519.400;10990.300; 1.33621
1530.96; 1933.300; 1500.300;10886.000; 1.33598
1534.83; 1976.800; 1544.300;10845.200; 1.33254
1538.70; 1935.000; 1508.600;10715.900; 1.33432
1542.56; 1918.300; 1500.900;10619.900; 1.33939
1546.42; 1927.900; 1517.300;10554.500; 1.34261
1550.28; 1926.600; 1513.400;10453.100; 1.33516
1554.14; 1924.500; 1508.800;10345.500; 1.32751
1557.99; 1932.800; 1525.700;10266.900; 1.33187
1561.84; 1897.800; 1498.400;10122.900; 1.33433
1565.69; 1911.900; 1516.200;10052.800; 1.33392
1569.54; 1899.700; 1503.300; 9933.900; 1.32772
1573.38; 1892.800; 1501.700; 9824.400; 1.32798
1577.22; 1917.700; 1527.000; 9752.100; 1.32330
1581.05; 1896.000; 1512.400; 9625.200; 1.32529
1584.89; 1904.400; 1524.900; 9522.100; 1.32373
1588.72; 1895.800; 1517.700; 9409.100; 1.31955
1592.54; 1867.400; 1506.200; 9274.600; 1.33258
1596.37; 1887.100; 1517.200; 9177.600; 1.31617
1600.19; 1869.700; 1510.100; 9050.400; 1.32157
1604.01; 1844.200; 1486.400; 8899.400; 1.31635
1607.82; 1855.200; 1509.800; 8796.900; 1.32423
1611.63; 1824.900; 1480.100; 8624.900; 1.31642
1615.44; 1896.300; 1553.300; 8575.400; 1.31117
1619.25; 1817.400; 1486.200; 8361.300; 1.31719
1623.05; 1803.700; 1479.000; 8208.600; 1.31651
1626.85; 1836.400; 1513.000; 8103.300; 1.30917
1630.64; 1840.300; 1524.000; 7969.700; 1.30917
1634.44; 1815.200; 1504.600; 7800.200; 1.30684
1638.23; 1811.000; 1503.300; 7652.600; 1.30070
1642.01; 1805.500; 1506.800; 7500.000; 1.30242
1645.80; 1790.200; 1499.800; 7336.400; 1.30316
1649.58; 1796.800; 1507.600; 7165.100; 1.29143
1653.35; 1834.900; 1554.000; 7043.000; 1.29094
1657.13; 1760.600; 1486.500; 6816.300; 1.28880
1660.90; 1763.600; 1500.200; 6658.700; 1.29191
1664.67; 1744.500; 1492.900; 6464.500; 1.29579
1668.43; 1754.600; 1506.200; 6271.300; 1.28292
1672.19; 1765.500; 1522.100; 6011.600; 1.26588
1675.95; 1721.200; 1493.800; 5613.400; 1.25806
1679.70; 1740.500; 1530.900; 5235.900; 1.24740
1683.46; 1688.300; 1497.800; 4742.900; 1.23133
1687.20; 1683.200; 1511.400; 4295.600; 1.20968
1690.95; 1659.300; 1504.400; 3867.300; 1.18339
1694.69; 1657.600; 1514.400; 3526.700; 1.14775
1698.43; 1608.300; 1482.500; 3185.600; 1.13156
1702.16; 1617.400; 1497.600; 2968.200; 1.08904
1705.89; 1614.400; 1499.300; 2779.100; 1.04607
1709.62; 1591.300; 1493.100; 2618.100; 1.05904
1713.35; 1626.100; 1522.600; 2525.400; 0.98627
1717.07; 1584.900; 1492.000; 2393.400; 0.98690
1720.79; 1610.800; 1513.300; 2338.300; 0.92745
1724.50; 1605.800; 1514.000; 2272.300; 0.91700
1728.21; 1584.200; 1499.400; 2201.400; 0.91794
1731.92; 1580.000; 1495.900; 2152.500; 0.89250
1735.63; 1567.600; 1483.800; 2109.800; 0.87333
1739.33; 1609.200; 1525.100; 2113.700; 0.84502
1743.02; 1580.200; 1493.200; 2053.800; 0.80913
1746.72; 1573.000; 1494.300; 2031.700; 0.83432
1750.41; 1583.400; 1502.900; 2014.600; 0.80322
1754.10; 1594.500; 1515.500; 2011.500; 0.79785

