
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.200; 1522.400;11476.100; 1.34016
1212.85; 2000.700; 1547.900;11559.600; 1.34460
1216.92; 1926.200; 1476.200;11533.500; 1.34927
1220.99; 1993.100; 1534.300;11668.800; 1.34418
1225.05; 1985.700; 1527.500;11719.100; 1.34719
1229.11; 1963.400; 1506.200;11777.200; 1.35151
1233.17; 2008.300; 1537.300;11867.500; 1.34109
1237.23; 2001.600; 1535.100;11935.000; 1.34818
1241.29; 1999.800; 1531.200;11992.800; 1.34880
1245.34; 2032.800; 1560.000;12107.000; 1.34845
1249.39; 1974.100; 1500.000;12117.900; 1.35017
1253.44; 1997.700; 1518.900;12212.500; 1.34897
1257.49; 2037.400; 1552.800;12334.500; 1.34730
1261.53; 1999.600; 1518.900;12369.900; 1.35360
1265.58; 2014.400; 1525.900;12452.600; 1.34962
1269.62; 2009.000; 1519.600;12529.800; 1.35213
1273.65; 2013.900; 1519.900;12603.400; 1.35095
1277.69; 2010.300; 1518.000;12681.800; 1.35558
1281.72; 2031.900; 1530.100;12773.400; 1.35036
1285.76; 2035.100; 1529.900;12851.500; 1.35044
1289.79; 2029.500; 1520.800;12909.400; 1.35001
1293.81; 2017.000; 1511.100;12974.600; 1.35525
1297.84; 1995.900; 1490.200;13004.900; 1.35736
1301.86; 2060.500; 1546.100;13137.300; 1.35283
1305.88; 2032.400; 1520.800;13163.800; 1.35713
1309.90; 2053.900; 1541.300;13243.300; 1.35848
1313.92; 2014.400; 1497.800;13236.900; 1.35648
1317.93; 2051.800; 1527.400;13321.700; 1.35201
1321.94; 2038.000; 1516.400;13349.300; 1.35575
1325.95; 2037.700; 1515.800;13392.300; 1.35710
1329.96; 2059.600; 1527.200;13449.200; 1.35011
1333.96; 2055.500; 1523.500;13501.700; 1.35248
1337.96; 2056.700; 1525.700;13575.100; 1.35587
1341.96; 2067.500; 1530.100;13604.900; 1.35158
1345.96; 2042.800; 1514.800;13535.100; 1.35728
1349.95; 2022.500; 1504.900;13357.000; 1.35980
1353.95; 2004.900; 1500.800;13080.300; 1.36117
1357.94; 2012.400; 1519.000;12810.900; 1.35957
1361.92; 2004.900; 1525.200;12577.700; 1.36249
1365.91; 1987.700; 1509.100;12495.800; 1.36089
1369.89; 1981.500; 1500.900;12522.200; 1.36045
1373.87; 1965.400; 1483.400;12502.700; 1.35911
1377.85; 2017.600; 1541.800;12256.400; 1.35255
1381.82; 1943.500; 1495.800;11839.800; 1.36370
1385.80; 1996.000; 1542.900;11856.600; 1.35722
1389.77; 1985.800; 1524.900;11869.500; 1.35111
1393.74; 1965.000; 1509.900;11804.200; 1.35449
1397.70; 2008.400; 1552.300;11918.000; 1.35654
1401.66; 1986.500; 1522.100;11986.800; 1.35283
1405.62; 1963.800; 1502.000;12055.500; 1.35894
1409.58; 1997.500; 1528.700;12203.600; 1.35738
1413.54; 1995.100; 1519.400;12293.200; 1.35504
1417.49; 1954.600; 1476.800;12292.900; 1.35482
1421.44; 2005.500; 1523.100;12384.600; 1.35248
1425.39; 1989.400; 1510.500;12382.800; 1.35608
1429.33; 2014.900; 1525.700;12395.900; 1.34675
1433.27; 2005.300; 1523.700;12370.200; 1.35260
1437.21; 1984.000; 1502.800;12323.500; 1.35193
1441.15; 2030.800; 1543.700;12339.600; 1.34564
1445.09; 2010.800; 1531.000;12292.800; 1.35082
1449.02; 1968.800; 1489.700;12200.500; 1.34940
1452.95; 2010.000; 1529.700;12230.100; 1.34789
1456.87; 2009.500; 1524.100;12175.900; 1.34132
1460.80; 1985.700; 1510.600;12112.200; 1.34859
1464.72; 1975.700; 1502.500;12023.800; 1.34702
1468.64; 1972.800; 1502.300;11961.600; 1.34694
1472.55; 1986.200; 1518.100;11913.700; 1.34651
1476.47; 1994.800; 1531.300;11884.300; 1.34902
1480.38; 1991.100; 1517.300;11801.000; 1.33655
1484.28; 1993.800; 1535.000;11762.600; 1.34815
1488.19; 1982.300; 1522.200;11690.100; 1.34438
1492.09; 1945.200; 1489.900;11596.700; 1.34632
1495.99; 1958.700; 1506.600;11539.600; 1.34620
1499.89; 1966.200; 1513.300;11504.200; 1.34360
1503.78; 1967.800; 1515.200;11427.600; 1.34046
1507.67; 1987.400; 1539.800;11381.400; 1.34218
1511.56; 1943.500; 1498.300;11268.800; 1.34136
1515.44; 1972.700; 1525.700;11237.600; 1.33700
1519.33; 1952.600; 1515.200;11135.600; 1.34231
1523.21; 1962.400; 1523.900;11078.700; 1.33825
1527.08; 1949.900; 1519.400;10990.300; 1.34242
1530.96; 1939.300; 1500.300;10886.000; 1.33000
1534.83; 1971.200; 1544.300;10845.200; 1.33820
1538.70; 1927.800; 1508.600;10715.900; 1.34171
1542.56; 1919.300; 1500.900;10619.900; 1.33836
1546.42; 1935.900; 1517.300;10554.500; 1.33423
1550.28; 1923.100; 1513.400;10453.100; 1.33886
1554.14; 1917.900; 1508.800;10345.500; 1.33446
1557.99; 1933.900; 1525.700;10266.900; 1.33070
1561.84; 1894.900; 1498.400;10122.900; 1.33749
1565.69; 1910.900; 1516.200;10052.800; 1.33502
1569.54; 1896.000; 1503.300; 9933.900; 1.33180
1573.38; 1891.700; 1501.700; 9824.400; 1.32920
1577.22; 1912.300; 1527.000; 9752.100; 1.32934
1581.05; 1892.700; 1512.400; 9625.200; 1.32904
1584.89; 1903.900; 1524.900; 9522.100; 1.32430
1588.72; 1893.200; 1517.700; 9409.100; 1.32254
1592.54; 1869.300; 1506.200; 9274.600; 1.33031
1596.37; 1889.700; 1517.200; 9177.600; 1.31313
1600.19; 1871.500; 1510.100; 9050.400; 1.31940
1604.01; 1841.000; 1486.400; 8899.400; 1.32026
1607.82; 1855.300; 1509.800; 8796.900; 1.32411
1611.63; 1822.000; 1480.100; 8624.900; 1.32009
1615.44; 1896.700; 1553.300; 8575.400; 1.31067
1619.25; 1815.200; 1486.200; 8361.300; 1.32008
1623.05; 1802.900; 1479.000; 8208.600; 1.31758
1626.85; 1831.600; 1513.000; 8103.300; 1.31566
1630.64; 1842.900; 1524.000; 7969.700; 1.30562
1634.44; 1808.900; 1504.600; 7800.200; 1.31574
1638.23; 1808.600; 1503.300; 7652.600; 1.30410
1642.01; 1800.800; 1506.800; 7500.000; 1.30931
1645.80; 1793.200; 1499.800; 7336.400; 1.29870
1649.58; 1790.600; 1507.600; 7165.100; 1.30084
1653.35; 1833.700; 1554.000; 7043.000; 1.29280
1657.13; 1755.200; 1486.500; 6816.300; 1.29744
1660.90; 1764.800; 1500.200; 6658.700; 1.28993
1664.67; 1741.700; 1492.900; 6464.500; 1.30065
1668.43; 1754.800; 1506.200; 6271.300; 1.28257
1672.19; 1762.500; 1522.100; 6011.600; 1.27126
1675.95; 1714.800; 1493.800; 5613.400; 1.27046
1679.70; 1743.400; 1530.900; 5235.900; 1.24143
1683.46; 1683.100; 1497.800; 4742.900; 1.24335
1687.20; 1675.700; 1511.400; 4295.600; 1.22906
1690.95; 1659.600; 1504.400; 3867.300; 1.18255
1694.69; 1652.300; 1514.400; 3526.700; 1.16413
1698.43; 1608.100; 1482.500; 3185.600; 1.13225
1702.16; 1617.300; 1497.600; 2968.200; 1.08940
1705.89; 1610.100; 1499.300; 2779.100; 1.06260
1709.62; 1587.900; 1493.100; 2618.100; 1.07434
1713.35; 1623.700; 1522.600; 2525.400; 0.99646
1717.07; 1579.800; 1492.000; 2393.400; 1.01142
1720.79; 1606.400; 1513.300; 2338.300; 0.94750
1724.50; 1603.900; 1514.000; 2272.300; 0.92608
1728.21; 1586.500; 1499.400; 2201.400; 0.90632
1731.92; 1576.600; 1495.900; 2152.500; 0.91043
1735.63; 1562.100; 1483.800; 2109.800; 0.90281
1739.33; 1605.600; 1525.100; 2113.700; 0.86402
1743.02; 1576.800; 1493.200; 2053.800; 0.82645
1746.72; 1577.800; 1494.300; 2031.700; 0.80861
1750.41; 1582.400; 1502.900; 2014.600; 0.80865
1754.10; 1586.100; 1515.500; 2011.500; 0.84668

