
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1973.900; 1522.400;11476.100; 1.34333
1212.85; 2000.600; 1547.900;11559.600; 1.34470
1216.92; 1925.000; 1476.200;11533.500; 1.35043
1220.99; 1987.300; 1534.300;11668.800; 1.34970
1225.05; 1984.300; 1527.500;11719.100; 1.34852
1229.11; 1964.600; 1506.200;11777.200; 1.35037
1233.17; 2003.300; 1537.300;11867.500; 1.34572
1237.23; 2003.900; 1535.100;11935.000; 1.34604
1241.29; 2001.300; 1531.200;11992.800; 1.34741
1245.34; 2032.900; 1560.000;12107.000; 1.34836
1249.39; 1970.600; 1500.000;12117.900; 1.35339
1253.44; 1992.900; 1518.900;12212.500; 1.35335
1257.49; 2037.500; 1552.800;12334.500; 1.34721
1261.53; 2000.500; 1518.900;12369.900; 1.35278
1265.58; 2011.500; 1525.900;12452.600; 1.35221
1269.62; 2005.800; 1519.600;12529.800; 1.35498
1273.65; 2019.700; 1519.900;12603.400; 1.34588
1277.69; 2007.000; 1518.000;12681.800; 1.35850
1281.72; 2031.800; 1530.100;12773.400; 1.35045
1285.76; 2029.200; 1529.900;12851.500; 1.35555
1289.79; 2026.600; 1520.800;12909.400; 1.35249
1293.81; 2018.900; 1511.100;12974.600; 1.35362
1297.84; 1998.500; 1490.200;13004.900; 1.35513
1301.86; 2061.300; 1546.100;13137.300; 1.35215
1305.88; 2031.500; 1520.800;13163.800; 1.35790
1309.90; 2061.600; 1541.300;13243.300; 1.35201
1313.92; 2007.900; 1497.800;13236.900; 1.36198
1317.93; 2050.800; 1527.400;13321.700; 1.35284
1321.94; 2037.800; 1516.400;13349.300; 1.35592
1325.95; 2038.200; 1515.800;13392.300; 1.35669
1329.96; 2060.700; 1527.200;13449.200; 1.34921
1333.96; 2057.000; 1523.500;13501.700; 1.35126
1337.96; 2057.700; 1525.700;13575.100; 1.35505
1341.96; 2067.400; 1530.100;13604.900; 1.35166
1345.96; 2044.000; 1514.800;13535.100; 1.35630
1349.95; 2020.300; 1504.900;13357.000; 1.36165
1353.95; 2012.000; 1500.800;13080.300; 1.35510
1357.94; 2011.100; 1519.000;12810.900; 1.36071
1361.92; 2009.800; 1525.200;12577.700; 1.35808
1365.91; 1985.500; 1509.100;12495.800; 1.36290
1369.89; 1979.600; 1500.900;12522.200; 1.36217
1373.87; 1965.700; 1483.400;12502.700; 1.35884
1377.85; 2016.000; 1541.800;12256.400; 1.35401
1381.82; 1944.300; 1495.800;11839.800; 1.36293
1385.80; 2001.100; 1542.900;11856.600; 1.35236
1389.77; 1984.300; 1524.900;11869.500; 1.35252
1393.74; 1964.600; 1509.900;11804.200; 1.35487
1397.70; 2009.100; 1552.300;11918.000; 1.35587
1401.66; 1987.600; 1522.100;11986.800; 1.35181
1405.62; 1966.900; 1502.000;12055.500; 1.35604
1409.58; 2003.000; 1528.700;12203.600; 1.35231
1413.54; 2000.500; 1519.400;12293.200; 1.35013
1417.49; 1961.100; 1476.800;12292.900; 1.34896
1421.44; 2007.600; 1523.100;12384.600; 1.35060
1425.39; 1992.500; 1510.500;12382.800; 1.35327
1429.33; 2012.700; 1525.700;12395.900; 1.34871
1433.27; 2010.200; 1523.700;12370.200; 1.34821
1437.21; 1985.200; 1502.800;12323.500; 1.35085
1441.15; 2030.000; 1543.700;12339.600; 1.34635
1445.09; 2014.900; 1531.000;12292.800; 1.34713
1449.02; 1964.900; 1489.700;12200.500; 1.35295
1452.95; 2012.100; 1529.700;12230.100; 1.34599
1456.87; 2002.500; 1524.100;12175.900; 1.34763
1460.80; 1988.100; 1510.600;12112.200; 1.34640
1464.72; 1971.500; 1502.500;12023.800; 1.35090
1468.64; 1976.900; 1502.300;11961.600; 1.34317
1472.55; 1988.600; 1518.100;11913.700; 1.34429
1476.47; 1998.700; 1531.300;11884.300; 1.34538
1480.38; 1988.500; 1517.300;11801.000; 1.33894
1484.28; 1997.200; 1535.000;11762.600; 1.34494
1488.19; 1979.100; 1522.200;11690.100; 1.34741
1492.09; 1947.300; 1489.900;11596.700; 1.34432
1495.99; 1962.100; 1506.600;11539.600; 1.34294
1499.89; 1966.500; 1513.300;11504.200; 1.34331
1503.78; 1961.800; 1515.200;11427.600; 1.34626
1507.67; 1985.600; 1539.800;11381.400; 1.34393
1511.56; 1940.400; 1498.300;11268.800; 1.34440
1515.44; 1969.200; 1525.700;11237.600; 1.34041
1519.33; 1951.800; 1515.200;11135.600; 1.34311
1523.21; 1960.700; 1523.900;11078.700; 1.33994
1527.08; 1952.700; 1519.400;10990.300; 1.33960
1530.96; 1932.500; 1500.300;10886.000; 1.33678
1534.83; 1972.700; 1544.300;10845.200; 1.33668
1538.70; 1931.100; 1508.600;10715.900; 1.33831
1542.56; 1913.600; 1500.900;10619.900; 1.34431
1546.42; 1928.000; 1517.300;10554.500; 1.34251
1550.28; 1924.200; 1513.400;10453.100; 1.33769
1554.14; 1922.600; 1508.800;10345.500; 1.32950
1557.99; 1932.100; 1525.700;10266.900; 1.33262
1561.84; 1895.200; 1498.400;10122.900; 1.33716
1565.69; 1908.600; 1516.200;10052.800; 1.33756
1569.54; 1895.000; 1503.300; 9933.900; 1.33290
1573.38; 1891.400; 1501.700; 9824.400; 1.32953
1577.22; 1913.400; 1527.000; 9752.100; 1.32810
1581.05; 1894.300; 1512.400; 9625.200; 1.32722
1584.89; 1900.400; 1524.900; 9522.100; 1.32833
1588.72; 1889.500; 1517.700; 9409.100; 1.32684
1592.54; 1867.100; 1506.200; 9274.600; 1.33294
1596.37; 1881.500; 1517.200; 9177.600; 1.32279
1600.19; 1866.000; 1510.100; 9050.400; 1.32606
1604.01; 1840.800; 1486.400; 8899.400; 1.32050
1607.82; 1851.500; 1509.800; 8796.900; 1.32891
1611.63; 1822.500; 1480.100; 8624.900; 1.31946
1615.44; 1890.300; 1553.300; 8575.400; 1.31884
1619.25; 1812.800; 1486.200; 8361.300; 1.32326
1623.05; 1800.600; 1479.000; 8208.600; 1.32067
1626.85; 1836.300; 1513.000; 8103.300; 1.30930
1630.64; 1841.300; 1524.000; 7969.700; 1.30780
1634.44; 1808.500; 1504.600; 7800.200; 1.31631
1638.23; 1805.800; 1503.300; 7652.600; 1.30810
1642.01; 1803.500; 1506.800; 7500.000; 1.30534
1645.80; 1787.800; 1499.800; 7336.400; 1.30677
1649.58; 1792.800; 1507.600; 7165.100; 1.29748
1653.35; 1832.100; 1554.000; 7043.000; 1.29529
1657.13; 1755.200; 1486.500; 6816.300; 1.29744
1660.90; 1765.000; 1500.200; 6658.700; 1.28961
1664.67; 1742.500; 1492.900; 6464.500; 1.29925
1668.43; 1755.600; 1506.200; 6271.300; 1.28118
1672.19; 1761.300; 1522.100; 6011.600; 1.27344
1675.95; 1719.400; 1493.800; 5613.400; 1.26152
1679.70; 1739.700; 1530.900; 5235.900; 1.24906
1683.46; 1687.700; 1497.800; 4742.900; 1.23270
1687.20; 1678.500; 1511.400; 4295.600; 1.22172
1690.95; 1659.400; 1504.400; 3867.300; 1.18311
1694.69; 1651.700; 1514.400; 3526.700; 1.16602
1698.43; 1606.700; 1482.500; 3185.600; 1.13712
1702.16; 1614.500; 1497.600; 2968.200; 1.09968
1705.89; 1611.300; 1499.300; 2779.100; 1.05792
1709.62; 1593.800; 1493.100; 2618.100; 1.04812
1713.35; 1621.100; 1522.600; 2525.400; 1.00778
1717.07; 1584.900; 1492.000; 2393.400; 0.98690
1720.79; 1601.300; 1513.300; 2338.300; 0.97197
1724.50; 1603.000; 1514.000; 2272.300; 0.93045
1728.21; 1584.700; 1499.400; 2201.400; 0.91539
1731.92; 1582.000; 1495.900; 2152.500; 0.88230
1735.63; 1562.400; 1483.800; 2109.800; 0.90115
1739.33; 1607.800; 1525.100; 2113.700; 0.85231
1743.02; 1579.000; 1493.200; 2053.800; 0.81517
1746.72; 1574.600; 1494.300; 2031.700; 0.82558
1750.41; 1583.400; 1502.900; 2014.600; 0.80322
1754.10; 1590.100; 1515.500; 2011.500; 0.82274

