
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.000; 1522.400;11476.100; 1.34131
1212.85; 2002.200; 1547.900;11559.600; 1.34317
1216.92; 1923.300; 1476.200;11533.500; 1.35208
1220.99; 1990.500; 1534.300;11668.800; 1.34665
1225.05; 1985.800; 1527.500;11719.100; 1.34709
1229.11; 1962.600; 1506.200;11777.200; 1.35227
1233.17; 2003.800; 1537.300;11867.500; 1.34526
1237.23; 2002.700; 1535.100;11935.000; 1.34715
1241.29; 2005.300; 1531.200;11992.800; 1.34373
1245.34; 2036.300; 1560.000;12107.000; 1.34525
1249.39; 1972.100; 1500.000;12117.900; 1.35200
1253.44; 1998.800; 1518.900;12212.500; 1.34797
1257.49; 2037.900; 1552.800;12334.500; 1.34686
1261.53; 2002.200; 1518.900;12369.900; 1.35125
1265.58; 2011.500; 1525.900;12452.600; 1.35221
1269.62; 2015.600; 1519.600;12529.800; 1.34631
1273.65; 2016.700; 1519.900;12603.400; 1.34850
1277.69; 2012.500; 1518.000;12681.800; 1.35365
1281.72; 2032.400; 1530.100;12773.400; 1.34993
1285.76; 2038.600; 1529.900;12851.500; 1.34745
1289.79; 2029.600; 1520.800;12909.400; 1.34992
1293.81; 2021.700; 1511.100;12974.600; 1.35124
1297.84; 1997.500; 1490.200;13004.900; 1.35599
1301.86; 2061.300; 1546.100;13137.300; 1.35215
1305.88; 2032.200; 1520.800;13163.800; 1.35730
1309.90; 2057.900; 1541.300;13243.300; 1.35511
1313.92; 2013.200; 1497.800;13236.900; 1.35749
1317.93; 2049.100; 1527.400;13321.700; 1.35425
1321.94; 2041.300; 1516.400;13349.300; 1.35301
1325.95; 2043.500; 1515.800;13392.300; 1.35230
1329.96; 2058.300; 1527.200;13449.200; 1.35117
1333.96; 2061.100; 1523.500;13501.700; 1.34793
1337.96; 2060.000; 1525.700;13575.100; 1.35318
1341.96; 2071.300; 1530.100;13604.900; 1.34852
1345.96; 2042.200; 1514.800;13535.100; 1.35778
1349.95; 2023.500; 1504.900;13357.000; 1.35896
1353.95; 2012.700; 1500.800;13080.300; 1.35450
1357.94; 2014.700; 1519.000;12810.900; 1.35755
1361.92; 2010.100; 1525.200;12577.700; 1.35781
1365.91; 1984.600; 1509.100;12495.800; 1.36372
1369.89; 1981.200; 1500.900;12522.200; 1.36072
1373.87; 1967.300; 1483.400;12502.700; 1.35740
1377.85; 2013.500; 1541.800;12256.400; 1.35631
1381.82; 1948.300; 1495.800;11839.800; 1.35907
1385.80; 2000.100; 1542.900;11856.600; 1.35331
1389.77; 1988.300; 1524.900;11869.500; 1.34876
1393.74; 1956.300; 1509.900;11804.200; 1.36287
1397.70; 2012.000; 1552.300;11918.000; 1.35312
1401.66; 1989.100; 1522.100;11986.800; 1.35041
1405.62; 1967.900; 1502.000;12055.500; 1.35510
1409.58; 2002.600; 1528.700;12203.600; 1.35268
1413.54; 1992.500; 1519.400;12293.200; 1.35742
1417.49; 1956.000; 1476.800;12292.900; 1.35355
1421.44; 2008.400; 1523.100;12384.600; 1.34988
1425.39; 1993.500; 1510.500;12382.800; 1.35237
1429.33; 2011.400; 1525.700;12395.900; 1.34987
1433.27; 2004.900; 1523.700;12370.200; 1.35296
1437.21; 1984.500; 1502.800;12323.500; 1.35148
1441.15; 2028.800; 1543.700;12339.600; 1.34743
1445.09; 2012.300; 1531.000;12292.800; 1.34947
1449.02; 1964.000; 1489.700;12200.500; 1.35377
1452.95; 2008.700; 1529.700;12230.100; 1.34906
1456.87; 2006.300; 1524.100;12175.900; 1.34420
1460.80; 1991.000; 1510.600;12112.200; 1.34377
1464.72; 1975.100; 1502.500;12023.800; 1.34758
1468.64; 1970.900; 1502.300;11961.600; 1.34870
1472.55; 1991.000; 1518.100;11913.700; 1.34208
1476.47; 1994.000; 1531.300;11884.300; 1.34977
1480.38; 1988.600; 1517.300;11801.000; 1.33885
1484.28; 1996.700; 1535.000;11762.600; 1.34541
1488.19; 1979.600; 1522.200;11690.100; 1.34694
1492.09; 1949.400; 1489.900;11596.700; 1.34233
1495.99; 1957.000; 1506.600;11539.600; 1.34783
1499.89; 1968.400; 1513.300;11504.200; 1.34150
1503.78; 1968.300; 1515.200;11427.600; 1.33998
1507.67; 1991.200; 1539.800;11381.400; 1.33850
1511.56; 1943.600; 1498.300;11268.800; 1.34126
1515.44; 1973.000; 1525.700;11237.600; 1.33671
1519.33; 1951.300; 1515.200;11135.600; 1.34361
1523.21; 1962.600; 1523.900;11078.700; 1.33805
1527.08; 1951.400; 1519.400;10990.300; 1.34091
1530.96; 1935.200; 1500.300;10886.000; 1.33408
1534.83; 1978.300; 1544.300;10845.200; 1.33104
1538.70; 1936.300; 1508.600;10715.900; 1.33299
1542.56; 1914.400; 1500.900;10619.900; 1.34347
1546.42; 1932.200; 1517.300;10554.500; 1.33809
1550.28; 1926.200; 1513.400;10453.100; 1.33558
1554.14; 1922.200; 1508.800;10345.500; 1.32992
1557.99; 1929.000; 1525.700;10266.900; 1.33594
1561.84; 1900.300; 1498.400;10122.900; 1.33162
1565.69; 1909.100; 1516.200;10052.800; 1.33700
1569.54; 1899.700; 1503.300; 9933.900; 1.32772
1573.38; 1890.000; 1501.700; 9824.400; 1.33110
1577.22; 1908.000; 1527.000; 9752.100; 1.33422
1581.05; 1891.900; 1512.400; 9625.200; 1.32996
1584.89; 1898.800; 1524.900; 9522.100; 1.33018
1588.72; 1892.100; 1517.700; 9409.100; 1.32382
1592.54; 1868.600; 1506.200; 9274.600; 1.33114
1596.37; 1881.800; 1517.200; 9177.600; 1.32243
1600.19; 1871.900; 1510.100; 9050.400; 1.31892
1604.01; 1840.700; 1486.400; 8899.400; 1.32062
1607.82; 1851.600; 1509.800; 8796.900; 1.32878
1611.63; 1821.400; 1480.100; 8624.900; 1.32085
1615.44; 1892.300; 1553.300; 8575.400; 1.31627
1619.25; 1817.300; 1486.200; 8361.300; 1.31732
1623.05; 1804.700; 1479.000; 8208.600; 1.31517
1626.85; 1833.600; 1513.000; 8103.300; 1.31294
1630.64; 1842.900; 1524.000; 7969.700; 1.30562
1634.44; 1810.500; 1504.600; 7800.200; 1.31346
1638.23; 1813.000; 1503.300; 7652.600; 1.29788
1642.01; 1805.200; 1506.800; 7500.000; 1.30286
1645.80; 1790.900; 1499.800; 7336.400; 1.30212
1649.58; 1787.100; 1507.600; 7165.100; 1.30624
1653.35; 1834.100; 1554.000; 7043.000; 1.29218
1657.13; 1754.100; 1486.500; 6816.300; 1.29922
1660.90; 1766.300; 1500.200; 6658.700; 1.28748
1664.67; 1741.200; 1492.900; 6464.500; 1.30152
1668.43; 1755.200; 1506.200; 6271.300; 1.28187
1672.19; 1761.100; 1522.100; 6011.600; 1.27380
1675.95; 1712.900; 1493.800; 5613.400; 1.27421
1679.70; 1740.200; 1530.900; 5235.900; 1.24802
1683.46; 1684.800; 1497.800; 4742.900; 1.23939
1687.20; 1678.500; 1511.400; 4295.600; 1.22172
1690.95; 1658.000; 1504.400; 3867.300; 1.18705
1694.69; 1649.100; 1514.400; 3526.700; 1.17433
1698.43; 1606.000; 1482.500; 3185.600; 1.13957
1702.16; 1616.500; 1497.600; 2968.200; 1.09231
1705.89; 1606.100; 1499.300; 2779.100; 1.07857
1709.62; 1591.500; 1493.100; 2618.100; 1.05816
1713.35; 1627.600; 1522.600; 2525.400; 0.98003
1717.07; 1582.000; 1492.000; 2393.400; 1.00068
1720.79; 1604.400; 1513.300; 2338.300; 0.95694
1724.50; 1602.500; 1514.000; 2272.300; 0.93290
1728.21; 1579.600; 1499.400; 2201.400; 0.94216
1731.92; 1580.100; 1495.900; 2152.500; 0.89199
1735.63; 1564.900; 1483.800; 2109.800; 0.88755
1739.33; 1610.800; 1525.100; 2113.700; 0.83684
1743.02; 1576.200; 1493.200; 2053.800; 0.82957
1746.72; 1575.300; 1494.300; 2031.700; 0.82181
1750.41; 1580.500; 1502.900; 2014.600; 0.81915
1754.10; 1592.800; 1515.500; 2011.500; 0.80730

