
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1975.400; 1522.400;11476.100; 1.34189
1212.85; 2001.600; 1547.900;11559.600; 1.34374
1216.92; 1921.800; 1476.200;11533.500; 1.35354
1220.99; 1988.900; 1534.300;11668.800; 1.34817
1225.05; 1985.200; 1527.500;11719.100; 1.34766
1229.11; 1967.800; 1506.200;11777.200; 1.34735
1233.17; 2001.000; 1537.300;11867.500; 1.34787
1237.23; 2003.100; 1535.100;11935.000; 1.34678
1241.29; 2001.400; 1531.200;11992.800; 1.34732
1245.34; 2032.900; 1560.000;12107.000; 1.34836
1249.39; 1972.500; 1500.000;12117.900; 1.35164
1253.44; 1996.400; 1518.900;12212.500; 1.35015
1257.49; 2037.500; 1552.800;12334.500; 1.34721
1261.53; 2001.200; 1518.900;12369.900; 1.35215
1265.58; 2011.100; 1525.900;12452.600; 1.35257
1269.62; 2010.300; 1519.600;12529.800; 1.35098
1273.65; 2015.800; 1519.900;12603.400; 1.34928
1277.69; 2007.800; 1518.000;12681.800; 1.35779
1281.72; 2032.300; 1530.100;12773.400; 1.35002
1285.76; 2038.200; 1529.900;12851.500; 1.34779
1289.79; 2024.300; 1520.800;12909.400; 1.35447
1293.81; 2020.400; 1511.100;12974.600; 1.35234
1297.84; 1996.800; 1490.200;13004.900; 1.35659
1301.86; 2062.900; 1546.100;13137.300; 1.35081
1305.88; 2032.600; 1520.800;13163.800; 1.35696
1309.90; 2055.700; 1541.300;13243.300; 1.35696
1313.92; 2013.400; 1497.800;13236.900; 1.35732
1317.93; 2048.800; 1527.400;13321.700; 1.35450
1321.94; 2039.700; 1516.400;13349.300; 1.35434
1325.95; 2044.300; 1515.800;13392.300; 1.35164
1329.96; 2060.000; 1527.200;13449.200; 1.34978
1333.96; 2055.700; 1523.500;13501.700; 1.35232
1337.96; 2060.800; 1525.700;13575.100; 1.35253
1341.96; 2068.600; 1530.100;13604.900; 1.35069
1345.96; 2043.200; 1514.800;13535.100; 1.35695
1349.95; 2027.900; 1504.900;13357.000; 1.35529
1353.95; 2010.100; 1500.800;13080.300; 1.35672
1357.94; 2013.600; 1519.000;12810.900; 1.35851
1361.92; 2010.400; 1525.200;12577.700; 1.35754
1365.91; 1985.300; 1509.100;12495.800; 1.36308
1369.89; 1973.800; 1500.900;12522.200; 1.36746
1373.87; 1967.000; 1483.400;12502.700; 1.35767
1377.85; 2018.900; 1541.800;12256.400; 1.35137
1381.82; 1948.500; 1495.800;11839.800; 1.35888
1385.80; 2000.600; 1542.900;11856.600; 1.35283
1389.77; 1989.200; 1524.900;11869.500; 1.34792
1393.74; 1961.400; 1509.900;11804.200; 1.35794
1397.70; 2009.900; 1552.300;11918.000; 1.35511
1401.66; 1990.100; 1522.100;11986.800; 1.34948
1405.62; 1966.000; 1502.000;12055.500; 1.35688
1409.58; 2002.600; 1528.700;12203.600; 1.35268
1413.54; 1997.900; 1519.400;12293.200; 1.35249
1417.49; 1956.000; 1476.800;12292.900; 1.35355
1421.44; 2007.200; 1523.100;12384.600; 1.35095
1425.39; 1992.500; 1510.500;12382.800; 1.35327
1429.33; 2015.200; 1525.700;12395.900; 1.34648
1433.27; 2007.300; 1523.700;12370.200; 1.35080
1437.21; 1986.700; 1502.800;12323.500; 1.34950
1441.15; 2024.500; 1543.700;12339.600; 1.35129
1445.09; 2010.000; 1531.000;12292.800; 1.35155
1449.02; 1963.100; 1489.700;12200.500; 1.35459
1452.95; 2009.400; 1529.700;12230.100; 1.34843
1456.87; 2007.400; 1524.100;12175.900; 1.34321
1460.80; 1991.800; 1510.600;12112.200; 1.34305
1464.72; 1972.600; 1502.500;12023.800; 1.34988
1468.64; 1974.500; 1502.300;11961.600; 1.34538
1472.55; 1986.000; 1518.100;11913.700; 1.34670
1476.47; 1998.300; 1531.300;11884.300; 1.34575
1480.38; 1986.900; 1517.300;11801.000; 1.34042
1484.28; 1998.100; 1535.000;11762.600; 1.34410
1488.19; 1985.100; 1522.200;11690.100; 1.34174
1492.09; 1943.800; 1489.900;11596.700; 1.34765
1495.99; 1964.500; 1506.600;11539.600; 1.34066
1499.89; 1973.600; 1513.300;11504.200; 1.33656
1503.78; 1969.200; 1515.200;11427.600; 1.33912
1507.67; 1987.400; 1539.800;11381.400; 1.34218
1511.56; 1945.000; 1498.300;11268.800; 1.33990
1515.44; 1970.000; 1525.700;11237.600; 1.33963
1519.33; 1957.500; 1515.200;11135.600; 1.33748
1523.21; 1965.800; 1523.900;11078.700; 1.33490
1527.08; 1951.900; 1519.400;10990.300; 1.34041
1530.96; 1935.100; 1500.300;10886.000; 1.33418
1534.83; 1973.800; 1544.300;10845.200; 1.33556
1538.70; 1933.300; 1508.600;10715.900; 1.33605
1542.56; 1918.800; 1500.900;10619.900; 1.33887
1546.42; 1935.300; 1517.300;10554.500; 1.33486
1550.28; 1927.200; 1513.400;10453.100; 1.33453
1554.14; 1922.500; 1508.800;10345.500; 1.32960
1557.99; 1932.000; 1525.700;10266.900; 1.33272
1561.84; 1900.500; 1498.400;10122.900; 1.33140
1565.69; 1911.800; 1516.200;10052.800; 1.33403
1569.54; 1899.700; 1503.300; 9933.900; 1.32772
1573.38; 1891.600; 1501.700; 9824.400; 1.32931
1577.22; 1913.300; 1527.000; 9752.100; 1.32822
1581.05; 1893.200; 1512.400; 9625.200; 1.32847
1584.89; 1902.100; 1524.900; 9522.100; 1.32637
1588.72; 1894.800; 1517.700; 9409.100; 1.32070
1592.54; 1872.100; 1506.200; 9274.600; 1.32697
1596.37; 1886.800; 1517.200; 9177.600; 1.31652
1600.19; 1869.600; 1510.100; 9050.400; 1.32169
1604.01; 1842.300; 1486.400; 8899.400; 1.31867
1607.82; 1851.600; 1509.800; 8796.900; 1.32878
1611.63; 1825.700; 1480.100; 8624.900; 1.31542
1615.44; 1898.800; 1553.300; 8575.400; 1.30802
1619.25; 1814.200; 1486.200; 8361.300; 1.32141
1623.05; 1806.600; 1479.000; 8208.600; 1.31265
1626.85; 1834.500; 1513.000; 8103.300; 1.31172
1630.64; 1841.300; 1524.000; 7969.700; 1.30780
1634.44; 1816.700; 1504.600; 7800.200; 1.30474
1638.23; 1809.300; 1503.300; 7652.600; 1.30310
1642.01; 1806.300; 1506.800; 7500.000; 1.30126
1645.80; 1791.700; 1499.800; 7336.400; 1.30093
1649.58; 1792.100; 1507.600; 7165.100; 1.29854
1653.35; 1836.100; 1554.000; 7043.000; 1.28909
1657.13; 1760.100; 1486.500; 6816.300; 1.28959
1660.90; 1766.700; 1500.200; 6658.700; 1.28683
1664.67; 1745.700; 1492.900; 6464.500; 1.29372
1668.43; 1752.700; 1506.200; 6271.300; 1.28626
1672.19; 1766.100; 1522.100; 6011.600; 1.26481
1675.95; 1719.500; 1493.800; 5613.400; 1.26132
1679.70; 1744.100; 1530.900; 5235.900; 1.24000
1683.46; 1688.200; 1497.800; 4742.900; 1.23156
1687.20; 1679.000; 1511.400; 4295.600; 1.22043
1690.95; 1659.400; 1504.400; 3867.300; 1.18311
1694.69; 1658.100; 1514.400; 3526.700; 1.14624
1698.43; 1608.100; 1482.500; 3185.600; 1.13225
1702.16; 1617.000; 1497.600; 2968.200; 1.09049
1705.89; 1611.700; 1499.300; 2779.100; 1.05638
1709.62; 1595.900; 1493.100; 2618.100; 1.03916
1713.35; 1630.500; 1522.600; 2525.400; 0.96819
1717.07; 1582.700; 1492.000; 2393.400; 0.99731
1720.79; 1612.000; 1513.300; 2338.300; 0.92214
1724.50; 1609.400; 1514.000; 2272.300; 0.90029
1728.21; 1586.400; 1499.400; 2201.400; 0.90682
1731.92; 1580.600; 1495.900; 2152.500; 0.88942
1735.63; 1570.600; 1483.800; 2109.800; 0.85805
1739.33; 1608.200; 1525.100; 2113.700; 0.85022
1743.02; 1584.800; 1493.200; 2053.800; 0.78676
1746.72; 1580.800; 1494.300; 2031.700; 0.79328
1750.41; 1589.600; 1502.900; 2014.600; 0.77100
1754.10; 1594.800; 1515.500; 2011.500; 0.79621

