
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1972.700; 1522.400;11476.100; 1.34448
1212.85; 1998.100; 1547.900;11559.600; 1.34710
1216.92; 1922.700; 1476.200;11533.500; 1.35266
1220.99; 1991.900; 1534.300;11668.800; 1.34532
1225.05; 1982.000; 1527.500;11719.100; 1.35071
1229.11; 1959.100; 1506.200;11777.200; 1.35561
1233.17; 2007.100; 1537.300;11867.500; 1.34220
1237.23; 2005.500; 1535.100;11935.000; 1.34456
1241.29; 1999.800; 1531.200;11992.800; 1.34880
1245.34; 2034.200; 1560.000;12107.000; 1.34717
1249.39; 1971.200; 1500.000;12117.900; 1.35283
1253.44; 1996.500; 1518.900;12212.500; 1.35006
1257.49; 2035.500; 1552.800;12334.500; 1.34901
1261.53; 2001.400; 1518.900;12369.900; 1.35197
1265.58; 2009.400; 1525.900;12452.600; 1.35409
1269.62; 2004.600; 1519.600;12529.800; 1.35605
1273.65; 2014.800; 1519.900;12603.400; 1.35016
1277.69; 2009.300; 1518.000;12681.800; 1.35647
1281.72; 2028.500; 1530.100;12773.400; 1.35332
1285.76; 2029.300; 1529.900;12851.500; 1.35546
1289.79; 2026.900; 1520.800;12909.400; 1.35223
1293.81; 2015.000; 1511.100;12974.600; 1.35697
1297.84; 1993.500; 1490.200;13004.900; 1.35943
1301.86; 2054.200; 1546.100;13137.300; 1.35818
1305.88; 2030.600; 1520.800;13163.800; 1.35867
1309.90; 2053.800; 1541.300;13243.300; 1.35857
1313.92; 2010.700; 1497.800;13236.900; 1.35960
1317.93; 2048.400; 1527.400;13321.700; 1.35483
1321.94; 2039.800; 1516.400;13349.300; 1.35426
1325.95; 2039.700; 1515.800;13392.300; 1.35544
1329.96; 2054.500; 1527.200;13449.200; 1.35429
1333.96; 2054.700; 1523.500;13501.700; 1.35313
1337.96; 2058.100; 1525.700;13575.100; 1.35473
1341.96; 2061.300; 1530.100;13604.900; 1.35662
1345.96; 2035.900; 1514.800;13535.100; 1.36299
1349.95; 2023.000; 1504.900;13357.000; 1.35938
1353.95; 2007.700; 1500.800;13080.300; 1.35877
1357.94; 2004.900; 1519.000;12810.900; 1.36622
1361.92; 2004.000; 1525.200;12577.700; 1.36331
1365.91; 1983.700; 1509.100;12495.800; 1.36454
1369.89; 1978.100; 1500.900;12522.200; 1.36353
1373.87; 1957.300; 1483.400;12502.700; 1.36647
1377.85; 2013.200; 1541.800;12256.400; 1.35659
1381.82; 1944.700; 1495.800;11839.800; 1.36254
1385.80; 1994.400; 1542.900;11856.600; 1.35876
1389.77; 1983.500; 1524.900;11869.500; 1.35328
1393.74; 1960.000; 1509.900;11804.200; 1.35929
1397.70; 2009.500; 1552.300;11918.000; 1.35549
1401.66; 1984.500; 1522.100;11986.800; 1.35471
1405.62; 1961.400; 1502.000;12055.500; 1.36121
1409.58; 1999.000; 1528.700;12203.600; 1.35599
1413.54; 1995.200; 1519.400;12293.200; 1.35494
1417.49; 1952.500; 1476.800;12292.900; 1.35674
1421.44; 2004.900; 1523.100;12384.600; 1.35302
1425.39; 1988.600; 1510.500;12382.800; 1.35680
1429.33; 2010.000; 1525.700;12395.900; 1.35112
1433.27; 1997.200; 1523.700;12370.200; 1.35997
1437.21; 1981.700; 1502.800;12323.500; 1.35401
1441.15; 2025.800; 1543.700;12339.600; 1.35012
1445.09; 2008.200; 1531.000;12292.800; 1.35318
1449.02; 1962.200; 1489.700;12200.500; 1.35542
1452.95; 2009.800; 1529.700;12230.100; 1.34807
1456.87; 2000.200; 1524.100;12175.900; 1.34972
1460.80; 1991.100; 1510.600;12112.200; 1.34368
1464.72; 1972.900; 1502.500;12023.800; 1.34960
1468.64; 1967.600; 1502.300;11961.600; 1.35177
1472.55; 1984.500; 1518.100;11913.700; 1.34809
1476.47; 1994.300; 1531.300;11884.300; 1.34949
1480.38; 1982.700; 1517.300;11801.000; 1.34432
1484.28; 1994.300; 1535.000;11762.600; 1.34768
1488.19; 1978.200; 1522.200;11690.100; 1.34827
1492.09; 1946.400; 1489.900;11596.700; 1.34517
1495.99; 1959.300; 1506.600;11539.600; 1.34562
1499.89; 1969.100; 1513.300;11504.200; 1.34083
1503.78; 1960.900; 1515.200;11427.600; 1.34714
1507.67; 1983.700; 1539.800;11381.400; 1.34578
1511.56; 1936.400; 1498.300;11268.800; 1.34834
1515.44; 1966.500; 1525.700;11237.600; 1.34306
1519.33; 1951.500; 1515.200;11135.600; 1.34341
1523.21; 1960.500; 1523.900;11078.700; 1.34014
1527.08; 1947.000; 1519.400;10990.300; 1.34535
1530.96; 1928.800; 1500.300;10886.000; 1.34052
1534.83; 1971.300; 1544.300;10845.200; 1.33810
1538.70; 1927.600; 1508.600;10715.900; 1.34192
1542.56; 1912.400; 1500.900;10619.900; 1.34558
1546.42; 1932.700; 1517.300;10554.500; 1.33757
1550.28; 1927.300; 1513.400;10453.100; 1.33443
1554.14; 1916.600; 1508.800;10345.500; 1.33584
1557.99; 1925.400; 1525.700;10266.900; 1.33984
1561.84; 1892.200; 1498.400;10122.900; 1.34046
1565.69; 1908.500; 1516.200;10052.800; 1.33767
1569.54; 1893.600; 1503.300; 9933.900; 1.33446
1573.38; 1883.900; 1501.700; 9824.400; 1.33797
1577.22; 1911.100; 1527.000; 9752.100; 1.33070
1581.05; 1887.800; 1512.400; 9625.200; 1.33468
1584.89; 1896.500; 1524.900; 9522.100; 1.33286
1588.72; 1892.300; 1517.700; 9409.100; 1.32359
1592.54; 1865.400; 1506.200; 9274.600; 1.33500
1596.37; 1880.900; 1517.200; 9177.600; 1.32351
1600.19; 1865.400; 1510.100; 9050.400; 1.32679
1604.01; 1837.400; 1486.400; 8899.400; 1.32469
1607.82; 1846.700; 1509.800; 8796.900; 1.33505
1611.63; 1822.300; 1480.100; 8624.900; 1.31971
1615.44; 1887.700; 1553.300; 8575.400; 1.32220
1619.25; 1811.000; 1486.200; 8361.300; 1.32566
1623.05; 1801.600; 1479.000; 8208.600; 1.31932
1626.85; 1828.000; 1513.000; 8103.300; 1.32059
1630.64; 1836.800; 1524.000; 7969.700; 1.31400
1634.44; 1809.500; 1504.600; 7800.200; 1.31488
1638.23; 1808.600; 1503.300; 7652.600; 1.30410
1642.01; 1799.900; 1506.800; 7500.000; 1.31064
1645.80; 1791.100; 1499.800; 7336.400; 1.30182
1649.58; 1785.100; 1507.600; 7165.100; 1.30936
1653.35; 1829.600; 1554.000; 7043.000; 1.29921
1657.13; 1755.500; 1486.500; 6816.300; 1.29696
1660.90; 1762.800; 1500.200; 6658.700; 1.29323
1664.67; 1745.000; 1492.900; 6464.500; 1.29492
1668.43; 1750.800; 1506.200; 6271.300; 1.28962
1672.19; 1764.000; 1522.100; 6011.600; 1.26856
1675.95; 1712.400; 1493.800; 5613.400; 1.27520
1679.70; 1737.600; 1530.900; 5235.900; 1.25345
1683.46; 1682.300; 1497.800; 4742.900; 1.24523
1687.20; 1678.800; 1511.400; 4295.600; 1.22094
1690.95; 1658.800; 1504.400; 3867.300; 1.18480
1694.69; 1650.900; 1514.400; 3526.700; 1.16856
1698.43; 1605.100; 1482.500; 3185.600; 1.14275
1702.16; 1610.100; 1497.600; 2968.200; 1.11634
1705.89; 1609.900; 1499.300; 2779.100; 1.06339
1709.62; 1593.300; 1493.100; 2618.100; 1.05028
1713.35; 1623.600; 1522.600; 2525.400; 0.99689
1717.07; 1580.700; 1492.000; 2393.400; 1.00699
1720.79; 1607.000; 1513.300; 2338.300; 0.94471
1724.50; 1603.900; 1514.000; 2272.300; 0.92608
1728.21; 1582.400; 1499.400; 2201.400; 0.92726
1731.92; 1576.900; 1495.900; 2152.500; 0.90882
1735.63; 1566.500; 1483.800; 2109.800; 0.87907
1739.33; 1607.200; 1525.100; 2113.700; 0.85548
1743.02; 1575.700; 1493.200; 2053.800; 0.83220
1746.72; 1574.800; 1494.300; 2031.700; 0.82450
1750.41; 1578.300; 1502.900; 2014.600; 0.83164
1754.10; 1591.600; 1515.500; 2011.500; 0.81410

