
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1972.600; 1522.400;11476.100; 1.34458
1212.85; 1996.300; 1547.900;11559.600; 1.34884
1216.92; 1920.800; 1476.200;11533.500; 1.35451
1220.99; 1991.900; 1534.300;11668.800; 1.34532
1225.05; 1976.400; 1527.500;11719.100; 1.35609
1229.11; 1965.600; 1506.200;11777.200; 1.34942
1233.17; 2003.500; 1537.300;11867.500; 1.34554
1237.23; 1998.900; 1535.100;11935.000; 1.35070
1241.29; 1998.600; 1531.200;11992.800; 1.34991
1245.34; 2025.500; 1560.000;12107.000; 1.35521
1249.39; 1970.900; 1500.000;12117.900; 1.35311
1253.44; 1994.800; 1518.900;12212.500; 1.35161
1257.49; 2035.400; 1552.800;12334.500; 1.34910
1261.53; 2000.800; 1518.900;12369.900; 1.35251
1265.58; 2007.600; 1525.900;12452.600; 1.35571
1269.62; 2007.300; 1519.600;12529.800; 1.35364
1273.65; 2012.800; 1519.900;12603.400; 1.35192
1277.69; 2006.500; 1518.000;12681.800; 1.35895
1281.72; 2027.500; 1530.100;12773.400; 1.35419
1285.76; 2030.500; 1529.900;12851.500; 1.35442
1289.79; 2025.200; 1520.800;12909.400; 1.35370
1293.81; 2016.700; 1511.100;12974.600; 1.35551
1297.84; 1992.700; 1490.200;13004.900; 1.36012
1301.86; 2057.300; 1546.100;13137.300; 1.35554
1305.88; 2031.600; 1520.800;13163.800; 1.35781
1309.90; 2053.900; 1541.300;13243.300; 1.35848
1313.92; 2009.100; 1497.800;13236.900; 1.36096
1317.93; 2049.800; 1527.400;13321.700; 1.35367
1321.94; 2036.400; 1516.400;13349.300; 1.35709
1325.95; 2035.300; 1515.800;13392.300; 1.35910
1329.96; 2056.400; 1527.200;13449.200; 1.35273
1333.96; 2054.000; 1523.500;13501.700; 1.35371
1337.96; 2056.600; 1525.700;13575.100; 1.35595
1341.96; 2063.200; 1530.100;13604.900; 1.35507
1345.96; 2042.700; 1514.800;13535.100; 1.35736
1349.95; 2022.500; 1504.900;13357.000; 1.35980
1353.95; 2007.400; 1500.800;13080.300; 1.35902
1357.94; 2005.300; 1519.000;12810.900; 1.36586
1361.92; 2009.200; 1525.200;12577.700; 1.35862
1365.91; 1977.500; 1509.100;12495.800; 1.37025
1369.89; 1973.400; 1500.900;12522.200; 1.36783
1373.87; 1962.500; 1483.400;12502.700; 1.36173
1377.85; 2013.900; 1541.800;12256.400; 1.35594
1381.82; 1947.800; 1495.800;11839.800; 1.35955
1385.80; 1998.400; 1542.900;11856.600; 1.35493
1389.77; 1982.900; 1524.900;11869.500; 1.35385
1393.74; 1962.100; 1509.900;11804.200; 1.35727
1397.70; 2006.400; 1552.300;11918.000; 1.35845
1401.66; 1983.600; 1522.100;11986.800; 1.35556
1405.62; 1962.200; 1502.000;12055.500; 1.36045
1409.58; 2000.900; 1528.700;12203.600; 1.35424
1413.54; 1996.800; 1519.400;12293.200; 1.35349
1417.49; 1951.000; 1476.800;12292.900; 1.35811
1421.44; 2005.600; 1523.100;12384.600; 1.35239
1425.39; 1987.700; 1510.500;12382.800; 1.35762
1429.33; 2008.000; 1525.700;12395.900; 1.35292
1433.27; 2003.300; 1523.700;12370.200; 1.35441
1437.21; 1978.100; 1502.800;12323.500; 1.35729
1441.15; 2028.200; 1543.700;12339.600; 1.34797
1445.09; 2009.400; 1531.000;12292.800; 1.35209
1449.02; 1960.900; 1489.700;12200.500; 1.35662
1452.95; 2007.100; 1529.700;12230.100; 1.35052
1456.87; 1999.100; 1524.100;12175.900; 1.35073
1460.80; 1988.900; 1510.600;12112.200; 1.34567
1464.72; 1969.200; 1502.500;12023.800; 1.35303
1468.64; 1970.200; 1502.300;11961.600; 1.34935
1472.55; 1983.300; 1518.100;11913.700; 1.34921
1476.47; 1994.400; 1531.300;11884.300; 1.34939
1480.38; 1985.500; 1517.300;11801.000; 1.34172
1484.28; 1996.400; 1535.000;11762.600; 1.34570
1488.19; 1980.700; 1522.200;11690.100; 1.34589
1492.09; 1946.100; 1489.900;11596.700; 1.34546
1495.99; 1958.900; 1506.600;11539.600; 1.34600
1499.89; 1967.200; 1513.300;11504.200; 1.34264
1503.78; 1964.600; 1515.200;11427.600; 1.34355
1507.67; 1986.300; 1539.800;11381.400; 1.34324
1511.56; 1938.900; 1498.300;11268.800; 1.34587
1515.44; 1970.000; 1525.700;11237.600; 1.33963
1519.33; 1951.100; 1515.200;11135.600; 1.34381
1523.21; 1960.400; 1523.900;11078.700; 1.34024
1527.08; 1952.000; 1519.400;10990.300; 1.34030
1530.96; 1934.900; 1500.300;10886.000; 1.33438
1534.83; 1969.200; 1544.300;10845.200; 1.34024
1538.70; 1931.700; 1508.600;10715.900; 1.33769
1542.56; 1912.500; 1500.900;10619.900; 1.34547
1546.42; 1931.400; 1517.300;10554.500; 1.33893
1550.28; 1922.900; 1513.400;10453.100; 1.33907
1554.14; 1924.100; 1508.800;10345.500; 1.32793
1557.99; 1929.600; 1525.700;10266.900; 1.33530
1561.84; 1897.600; 1498.400;10122.900; 1.33454
1565.69; 1905.100; 1516.200;10052.800; 1.34145
1569.54; 1894.100; 1503.300; 9933.900; 1.33390
1573.38; 1889.100; 1501.700; 9824.400; 1.33210
1577.22; 1913.000; 1527.000; 9752.100; 1.32855
1581.05; 1889.900; 1512.400; 9625.200; 1.33225
1584.89; 1899.100; 1524.900; 9522.100; 1.32983
1588.72; 1888.900; 1517.700; 9409.100; 1.32755
1592.54; 1867.800; 1506.200; 9274.600; 1.33210
1596.37; 1882.900; 1517.200; 9177.600; 1.32113
1600.19; 1868.200; 1510.100; 9050.400; 1.32338
1604.01; 1838.400; 1486.400; 8899.400; 1.32345
1607.82; 1850.900; 1509.800; 8796.900; 1.32967
1611.63; 1820.000; 1480.100; 8624.900; 1.32264
1615.44; 1892.400; 1553.300; 8575.400; 1.31614
1619.25; 1815.000; 1486.200; 8361.300; 1.32035
1623.05; 1802.700; 1479.000; 8208.600; 1.31785
1626.85; 1831.000; 1513.000; 8103.300; 1.31648
1630.64; 1841.600; 1524.000; 7969.700; 1.30739
1634.44; 1809.000; 1504.600; 7800.200; 1.31559
1638.23; 1809.800; 1503.300; 7652.600; 1.30240
1642.01; 1806.400; 1506.800; 7500.000; 1.30112
1645.80; 1788.100; 1499.800; 7336.400; 1.30632
1649.58; 1789.600; 1507.600; 7165.100; 1.30238
1653.35; 1833.700; 1554.000; 7043.000; 1.29280
1657.13; 1753.300; 1486.500; 6816.300; 1.30053
1660.90; 1762.900; 1500.200; 6658.700; 1.29306
1664.67; 1743.600; 1492.900; 6464.500; 1.29734
1668.43; 1750.200; 1506.200; 6271.300; 1.29068
1672.19; 1759.300; 1522.100; 6011.600; 1.27708
1675.95; 1715.300; 1493.800; 5613.400; 1.26948
1679.70; 1742.400; 1530.900; 5235.900; 1.24348
1683.46; 1685.900; 1497.800; 4742.900; 1.23684
1687.20; 1682.200; 1511.400; 4295.600; 1.21221
1690.95; 1654.600; 1504.400; 3867.300; 1.19678
1694.69; 1649.600; 1514.400; 3526.700; 1.17272
1698.43; 1606.000; 1482.500; 3185.600; 1.13957
1702.16; 1615.900; 1497.600; 2968.200; 1.09451
1705.89; 1609.100; 1499.300; 2779.100; 1.06654
1709.62; 1589.000; 1493.100; 2618.100; 1.06933
1713.35; 1622.000; 1522.600; 2525.400; 1.00383
1717.07; 1582.300; 1492.000; 2393.400; 0.99923
1720.79; 1603.400; 1513.300; 2338.300; 0.96173
1724.50; 1602.600; 1514.000; 2272.300; 0.93241
1728.21; 1581.100; 1499.400; 2201.400; 0.93412
1731.92; 1576.200; 1495.900; 2152.500; 0.91259
1735.63; 1563.900; 1483.800; 2109.800; 0.89294
1739.33; 1606.000; 1525.100; 2113.700; 0.86187
1743.02; 1576.500; 1493.200; 2053.800; 0.82801
1746.72; 1570.300; 1494.300; 2031.700; 0.84948
1750.41; 1580.900; 1502.900; 2014.600; 0.81692
1754.10; 1594.000; 1515.500; 2011.500; 0.80061

