
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1979.200; 1522.400;11476.100; 1.33826
1212.85; 2005.400; 1547.900;11559.600; 1.34012
1216.92; 1926.700; 1476.200;11533.500; 1.34879
1220.99; 1997.300; 1534.300;11668.800; 1.34022
1225.05; 1988.700; 1527.500;11719.100; 1.34435
1229.11; 1972.200; 1506.200;11777.200; 1.34323
1233.17; 2005.000; 1537.300;11867.500; 1.34414
1237.23; 2006.100; 1535.100;11935.000; 1.34401
1241.29; 2008.300; 1531.200;11992.800; 1.34099
1245.34; 2037.100; 1560.000;12107.000; 1.34452
1249.39; 1979.800; 1500.000;12117.900; 1.34498
1253.44; 2002.400; 1518.900;12212.500; 1.34473
1257.49; 2042.800; 1552.800;12334.500; 1.34249
1261.53; 2006.800; 1518.900;12369.900; 1.34714
1265.58; 2019.000; 1525.900;12452.600; 1.34555
1269.62; 2010.700; 1519.600;12529.800; 1.35063
1273.65; 2020.900; 1519.900;12603.400; 1.34484
1277.69; 2011.700; 1518.000;12681.800; 1.35435
1281.72; 2033.300; 1530.100;12773.400; 1.34915
1285.76; 2033.800; 1529.900;12851.500; 1.35156
1289.79; 2029.500; 1520.800;12909.400; 1.35001
1293.81; 2025.400; 1511.100;12974.600; 1.34810
1297.84; 2000.500; 1490.200;13004.900; 1.35343
1301.86; 2063.100; 1546.100;13137.300; 1.35064
1305.88; 2038.100; 1520.800;13163.800; 1.35232
1309.90; 2067.100; 1541.300;13243.300; 1.34744
1313.92; 2017.500; 1497.800;13236.900; 1.35388
1317.93; 2055.500; 1527.400;13321.700; 1.34896
1321.94; 2042.900; 1516.400;13349.300; 1.35169
1325.95; 2048.000; 1515.800;13392.300; 1.34861
1329.96; 2062.300; 1527.200;13449.200; 1.34791
1333.96; 2061.100; 1523.500;13501.700; 1.34793
1337.96; 2058.500; 1525.700;13575.100; 1.35440
1341.96; 2076.300; 1530.100;13604.900; 1.34453
1345.96; 2050.900; 1514.800;13535.100; 1.35067
1349.95; 2028.800; 1504.900;13357.000; 1.35455
1353.95; 2012.400; 1500.800;13080.300; 1.35476
1357.94; 2012.100; 1519.000;12810.900; 1.35983
1361.92; 2009.300; 1525.200;12577.700; 1.35853
1365.91; 1985.300; 1509.100;12495.800; 1.36308
1369.89; 1976.400; 1500.900;12522.200; 1.36508
1373.87; 1970.500; 1483.400;12502.700; 1.35454
1377.85; 2016.200; 1541.800;12256.400; 1.35383
1381.82; 1949.900; 1495.800;11839.800; 1.35754
1385.80; 2002.300; 1542.900;11856.600; 1.35122
1389.77; 1985.800; 1524.900;11869.500; 1.35111
1393.74; 1962.700; 1509.900;11804.200; 1.35669
1397.70; 2013.200; 1552.300;11918.000; 1.35199
1401.66; 1987.200; 1522.100;11986.800; 1.35218
1405.62; 1969.400; 1502.000;12055.500; 1.35371
1409.58; 2002.600; 1528.700;12203.600; 1.35268
1413.54; 2001.900; 1519.400;12293.200; 1.34887
1417.49; 1955.800; 1476.800;12292.900; 1.35374
1421.44; 2006.600; 1523.100;12384.600; 1.35149
1425.39; 1991.300; 1510.500;12382.800; 1.35436
1429.33; 2012.600; 1525.700;12395.900; 1.34880
1433.27; 2007.000; 1523.700;12370.200; 1.35107
1437.21; 1987.500; 1502.800;12323.500; 1.34878
1441.15; 2030.300; 1543.700;12339.600; 1.34609
1445.09; 2015.800; 1531.000;12292.800; 1.34632
1449.02; 1966.500; 1489.700;12200.500; 1.35149
1452.95; 2009.300; 1529.700;12230.100; 1.34852
1456.87; 2007.100; 1524.100;12175.900; 1.34348
1460.80; 1995.400; 1510.600;12112.200; 1.33981
1464.72; 1974.700; 1502.500;12023.800; 1.34794
1468.64; 1972.100; 1502.300;11961.600; 1.34759
1472.55; 1987.000; 1518.100;11913.700; 1.34577
1476.47; 2006.200; 1531.300;11884.300; 1.33846
1480.38; 1989.200; 1517.300;11801.000; 1.33830
1484.28; 1997.900; 1535.000;11762.600; 1.34429
1488.19; 1987.000; 1522.200;11690.100; 1.33997
1492.09; 1949.700; 1489.900;11596.700; 1.34204
1495.99; 1959.200; 1506.600;11539.600; 1.34572
1499.89; 1969.300; 1513.300;11504.200; 1.34064
1503.78; 1968.400; 1515.200;11427.600; 1.33989
1507.67; 1989.800; 1539.800;11381.400; 1.33985
1511.56; 1943.200; 1498.300;11268.800; 1.34165
1515.44; 1973.400; 1525.700;11237.600; 1.33632
1519.33; 1953.400; 1515.200;11135.600; 1.34152
1523.21; 1963.600; 1523.900;11078.700; 1.33707
1527.08; 1951.500; 1519.400;10990.300; 1.34081
1530.96; 1935.200; 1500.300;10886.000; 1.33408
1534.83; 1978.600; 1544.300;10845.200; 1.33074
1538.70; 1932.800; 1508.600;10715.900; 1.33656
1542.56; 1912.100; 1500.900;10619.900; 1.34589
1546.42; 1932.900; 1517.300;10554.500; 1.33736
1550.28; 1926.200; 1513.400;10453.100; 1.33558
1554.14; 1926.400; 1508.800;10345.500; 1.32553
1557.99; 1933.600; 1525.700;10266.900; 1.33102
1561.84; 1897.900; 1498.400;10122.900; 1.33422
1565.69; 1911.500; 1516.200;10052.800; 1.33436
1569.54; 1902.100; 1503.300; 9933.900; 1.32510
1573.38; 1893.000; 1501.700; 9824.400; 1.32775
1577.22; 1914.500; 1527.000; 9752.100; 1.32687
1581.05; 1899.300; 1512.400; 9625.200; 1.32157
1584.89; 1905.500; 1524.900; 9522.100; 1.32247
1588.72; 1895.700; 1517.700; 9409.100; 1.31966
1592.54; 1869.000; 1506.200; 9274.600; 1.33066
1596.37; 1891.700; 1517.200; 9177.600; 1.31080
1600.19; 1876.000; 1510.100; 9050.400; 1.31403
1604.01; 1844.200; 1486.400; 8899.400; 1.31635
1607.82; 1853.400; 1509.800; 8796.900; 1.32650
1611.63; 1826.300; 1480.100; 8624.900; 1.31466
1615.44; 1898.600; 1553.300; 8575.400; 1.30827
1619.25; 1822.800; 1486.200; 8361.300; 1.31016
1623.05; 1802.500; 1479.000; 8208.600; 1.31811
1626.85; 1839.500; 1513.000; 8103.300; 1.30502
1630.64; 1846.300; 1524.000; 7969.700; 1.30101
1634.44; 1814.000; 1504.600; 7800.200; 1.30852
1638.23; 1814.300; 1503.300; 7652.600; 1.29607
1642.01; 1811.100; 1506.800; 7500.000; 1.29436
1645.80; 1794.300; 1499.800; 7336.400; 1.29707
1649.58; 1797.700; 1507.600; 7165.100; 1.29008
1653.35; 1839.300; 1554.000; 7043.000; 1.28419
1657.13; 1756.300; 1486.500; 6816.300; 1.29567
1660.90; 1768.000; 1500.200; 6658.700; 1.28471
1664.67; 1748.200; 1492.900; 6464.500; 1.28945
1668.43; 1759.300; 1506.200; 6271.300; 1.27478
1672.19; 1767.600; 1522.100; 6011.600; 1.26215
1675.95; 1720.500; 1493.800; 5613.400; 1.25940
1679.70; 1744.800; 1530.900; 5235.900; 1.23858
1683.46; 1694.900; 1497.800; 4742.900; 1.21654
1687.20; 1685.200; 1511.400; 4295.600; 1.20465
1690.95; 1661.700; 1504.400; 3867.300; 1.17672
1694.69; 1658.300; 1514.400; 3526.700; 1.14563
1698.43; 1614.800; 1482.500; 3185.600; 1.10968
1702.16; 1618.800; 1497.600; 2968.200; 1.08399
1705.89; 1612.600; 1499.300; 2779.100; 1.05291
1709.62; 1600.500; 1493.100; 2618.100; 1.02015
1713.35; 1629.100; 1522.600; 2525.400; 0.97386
1717.07; 1585.900; 1492.000; 2393.400; 0.98225
1720.79; 1613.400; 1513.300; 2338.300; 0.91602
1724.50; 1610.000; 1514.000; 2272.300; 0.89757
1728.21; 1588.500; 1499.400; 2201.400; 0.89646
1731.92; 1582.400; 1495.900; 2152.500; 0.88028
1735.63; 1572.800; 1483.800; 2109.800; 0.84718
1739.33; 1610.800; 1525.100; 2113.700; 0.83684
1743.02; 1585.900; 1493.200; 2053.800; 0.78157
1746.72; 1579.500; 1494.300; 2031.700; 0.79986
1750.41; 1589.600; 1502.900; 2014.600; 0.77100
1754.10; 1598.200; 1515.500; 2011.500; 0.77798

