
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1973.000; 1522.400;11476.100; 1.34419
1212.85; 1998.500; 1547.900;11559.600; 1.34672
1216.92; 1925.200; 1476.200;11533.500; 1.35024
1220.99; 1990.000; 1534.300;11668.800; 1.34712
1225.05; 1988.200; 1527.500;11719.100; 1.34482
1229.11; 1967.600; 1506.200;11777.200; 1.34754
1233.17; 2003.000; 1537.300;11867.500; 1.34600
1237.23; 2006.100; 1535.100;11935.000; 1.34401
1241.29; 2006.600; 1531.200;11992.800; 1.34254
1245.34; 2032.600; 1560.000;12107.000; 1.34864
1249.39; 1974.300; 1500.000;12117.900; 1.34999
1253.44; 1999.300; 1518.900;12212.500; 1.34752
1257.49; 2038.600; 1552.800;12334.500; 1.34623
1261.53; 2003.400; 1518.900;12369.900; 1.35018
1265.58; 2012.900; 1525.900;12452.600; 1.35096
1269.62; 2015.900; 1519.600;12529.800; 1.34605
1273.65; 2016.400; 1519.900;12603.400; 1.34876
1277.69; 2011.300; 1518.000;12681.800; 1.35470
1281.72; 2028.800; 1530.100;12773.400; 1.35305
1285.76; 2031.200; 1529.900;12851.500; 1.35381
1289.79; 2027.600; 1520.800;12909.400; 1.35163
1293.81; 2019.900; 1511.100;12974.600; 1.35277
1297.84; 1999.800; 1490.200;13004.900; 1.35402
1301.86; 2064.700; 1546.100;13137.300; 1.34930
1305.88; 2033.000; 1520.800;13163.800; 1.35663
1309.90; 2058.200; 1541.300;13243.300; 1.35485
1313.92; 2010.100; 1497.800;13236.900; 1.36011
1317.93; 2044.600; 1527.400;13321.700; 1.35801
1321.94; 2040.200; 1516.400;13349.300; 1.35393
1325.95; 2046.100; 1515.800;13392.300; 1.35017
1329.96; 2061.400; 1527.200;13449.200; 1.34865
1333.96; 2058.600; 1523.500;13501.700; 1.34996
1337.96; 2060.800; 1525.700;13575.100; 1.35253
1341.96; 2068.500; 1530.100;13604.900; 1.35077
1345.96; 2046.800; 1514.800;13535.100; 1.35400
1349.95; 2025.100; 1504.900;13357.000; 1.35762
1353.95; 2007.600; 1500.800;13080.300; 1.35885
1357.94; 2012.300; 1519.000;12810.900; 1.35966
1361.92; 2007.600; 1525.200;12577.700; 1.36005
1365.91; 1985.400; 1509.100;12495.800; 1.36299
1369.89; 1977.300; 1500.900;12522.200; 1.36426
1373.87; 1967.600; 1483.400;12502.700; 1.35713
1377.85; 2022.100; 1541.800;12256.400; 1.34846
1381.82; 1943.900; 1495.800;11839.800; 1.36331
1385.80; 1997.600; 1542.900;11856.600; 1.35569
1389.77; 1985.700; 1524.900;11869.500; 1.35120
1393.74; 1964.100; 1509.900;11804.200; 1.35535
1397.70; 2009.400; 1552.300;11918.000; 1.35559
1401.66; 1989.600; 1522.100;11986.800; 1.34995
1405.62; 1966.200; 1502.000;12055.500; 1.35669
1409.58; 2006.200; 1528.700;12203.600; 1.34939
1413.54; 1998.600; 1519.400;12293.200; 1.35185
1417.49; 1953.600; 1476.800;12292.900; 1.35573
1421.44; 2004.000; 1523.100;12384.600; 1.35384
1425.39; 1993.700; 1510.500;12382.800; 1.35219
1429.33; 2012.300; 1525.700;12395.900; 1.34907
1433.27; 2005.400; 1523.700;12370.200; 1.35251
1437.21; 1981.700; 1502.800;12323.500; 1.35401
1441.15; 2025.900; 1543.700;12339.600; 1.35003
1445.09; 2012.300; 1531.000;12292.800; 1.34947
1449.02; 1964.700; 1489.700;12200.500; 1.35313
1452.95; 2010.600; 1529.700;12230.100; 1.34735
1456.87; 2009.400; 1524.100;12175.900; 1.34141
1460.80; 1992.400; 1510.600;12112.200; 1.34250
1464.72; 1976.300; 1502.500;12023.800; 1.34647
1468.64; 1974.200; 1502.300;11961.600; 1.34565
1472.55; 1985.400; 1518.100;11913.700; 1.34725
1476.47; 1999.400; 1531.300;11884.300; 1.34473
1480.38; 1990.400; 1517.300;11801.000; 1.33720
1484.28; 1998.000; 1535.000;11762.600; 1.34419
1488.19; 1983.700; 1522.200;11690.100; 1.34306
1492.09; 1950.900; 1489.900;11596.700; 1.34091
1495.99; 1962.800; 1506.600;11539.600; 1.34228
1499.89; 1969.600; 1513.300;11504.200; 1.34035
1503.78; 1968.800; 1515.200;11427.600; 1.33951
1507.67; 1990.800; 1539.800;11381.400; 1.33889
1511.56; 1944.100; 1498.300;11268.800; 1.34078
1515.44; 1973.100; 1525.700;11237.600; 1.33661
1519.33; 1955.600; 1515.200;11135.600; 1.33935
1523.21; 1965.400; 1523.900;11078.700; 1.33529
1527.08; 1947.400; 1519.400;10990.300; 1.34495
1530.96; 1934.500; 1500.300;10886.000; 1.33478
1534.83; 1977.200; 1544.300;10845.200; 1.33214
1538.70; 1934.300; 1508.600;10715.900; 1.33503
1542.56; 1913.700; 1500.900;10619.900; 1.34421
1546.42; 1935.900; 1517.300;10554.500; 1.33423
1550.28; 1929.700; 1513.400;10453.100; 1.33192
1554.14; 1925.000; 1508.800;10345.500; 1.32699
1557.99; 1933.000; 1525.700;10266.900; 1.33166
1561.84; 1900.900; 1498.400;10122.900; 1.33097
1565.69; 1915.800; 1516.200;10052.800; 1.32966
1569.54; 1899.800; 1503.300; 9933.900; 1.32762
1573.38; 1887.900; 1501.700; 9824.400; 1.33345
1577.22; 1915.900; 1527.000; 9752.100; 1.32530
1581.05; 1892.000; 1512.400; 9625.200; 1.32984
1584.89; 1902.100; 1524.900; 9522.100; 1.32637
1588.72; 1898.300; 1517.700; 9409.100; 1.31669
1592.54; 1868.000; 1506.200; 9274.600; 1.33186
1596.37; 1887.900; 1517.200; 9177.600; 1.31523
1600.19; 1872.100; 1510.100; 9050.400; 1.31868
1604.01; 1845.800; 1486.400; 8899.400; 1.31442
1607.82; 1853.700; 1509.800; 8796.900; 1.32612
1611.63; 1822.300; 1480.100; 8624.900; 1.31971
1615.44; 1897.900; 1553.300; 8575.400; 1.30915
1619.25; 1816.600; 1486.200; 8361.300; 1.31824
1623.05; 1804.300; 1479.000; 8208.600; 1.31571
1626.85; 1834.000; 1513.000; 8103.300; 1.31240
1630.64; 1843.300; 1524.000; 7969.700; 1.30507
1634.44; 1817.200; 1504.600; 7800.200; 1.30405
1638.23; 1810.700; 1503.300; 7652.600; 1.30112
1642.01; 1808.300; 1506.800; 7500.000; 1.29837
1645.80; 1793.400; 1499.800; 7336.400; 1.29840
1649.58; 1795.600; 1507.600; 7165.100; 1.29323
1653.35; 1833.800; 1554.000; 7043.000; 1.29265
1657.13; 1752.400; 1486.500; 6816.300; 1.30199
1660.90; 1764.900; 1500.200; 6658.700; 1.28977
1664.67; 1741.400; 1492.900; 6464.500; 1.30117
1668.43; 1754.400; 1506.200; 6271.300; 1.28327
1672.19; 1761.000; 1522.100; 6011.600; 1.27398
1675.95; 1717.200; 1493.800; 5613.400; 1.26577
1679.70; 1740.400; 1530.900; 5235.900; 1.24760
1683.46; 1685.200; 1497.800; 4742.900; 1.23846
1687.20; 1682.200; 1511.400; 4295.600; 1.21221
1690.95; 1656.200; 1504.400; 3867.300; 1.19217
1694.69; 1658.200; 1514.400; 3526.700; 1.14593
1698.43; 1607.700; 1482.500; 3185.600; 1.13364
1702.16; 1612.700; 1497.600; 2968.200; 1.10642
1705.89; 1612.000; 1499.300; 2779.100; 1.05522
1709.62; 1597.500; 1493.100; 2618.100; 1.03245
1713.35; 1626.300; 1522.600; 2525.400; 0.98544
1717.07; 1585.300; 1492.000; 2393.400; 0.98504
1720.79; 1605.700; 1513.300; 2338.300; 0.95078
1724.50; 1604.400; 1514.000; 2272.300; 0.92367
1728.21; 1585.400; 1499.400; 2201.400; 0.91184
1731.92; 1582.900; 1495.900; 2152.500; 0.87778
1735.63; 1565.100; 1483.800; 2109.800; 0.88648
1739.33; 1606.200; 1525.100; 2113.700; 0.86080
1743.02; 1582.700; 1493.200; 2053.800; 0.79683
1746.72; 1578.400; 1494.300; 2031.700; 0.80550
1750.41; 1583.600; 1502.900; 2014.600; 0.80214
1754.10; 1590.500; 1515.500; 2011.500; 0.82042

