
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.600; 1522.400;11476.100; 1.34074
1212.85; 2004.800; 1547.900;11559.600; 1.34069
1216.92; 1927.500; 1476.200;11533.500; 1.34802
1220.99; 1992.100; 1534.300;11668.800; 1.34513
1225.05; 1987.500; 1527.500;11719.100; 1.34548
1229.11; 1971.700; 1506.200;11777.200; 1.34369
1233.17; 2006.000; 1537.300;11867.500; 1.34321
1237.23; 2004.700; 1535.100;11935.000; 1.34530
1241.29; 2003.400; 1531.200;11992.800; 1.34547
1245.34; 2035.200; 1560.000;12107.000; 1.34625
1249.39; 1973.800; 1500.000;12117.900; 1.35044
1253.44; 2004.400; 1518.900;12212.500; 1.34293
1257.49; 2037.800; 1552.800;12334.500; 1.34695
1261.53; 2004.000; 1518.900;12369.900; 1.34964
1265.58; 2018.600; 1525.900;12452.600; 1.34591
1269.62; 2015.100; 1519.600;12529.800; 1.34675
1273.65; 2018.200; 1519.900;12603.400; 1.34719
1277.69; 2015.000; 1518.000;12681.800; 1.35146
1281.72; 2032.700; 1530.100;12773.400; 1.34967
1285.76; 2036.000; 1529.900;12851.500; 1.34967
1289.79; 2028.600; 1520.800;12909.400; 1.35078
1293.81; 2024.400; 1511.100;12974.600; 1.34895
1297.84; 2002.700; 1490.200;13004.900; 1.35156
1301.86; 2067.500; 1546.100;13137.300; 1.34696
1305.88; 2036.600; 1520.800;13163.800; 1.35358
1309.90; 2060.900; 1541.300;13243.300; 1.35259
1313.92; 2017.500; 1497.800;13236.900; 1.35388
1317.93; 2051.400; 1527.400;13321.700; 1.35234
1321.94; 2045.300; 1516.400;13349.300; 1.34972
1325.95; 2044.600; 1515.800;13392.300; 1.35140
1329.96; 2065.100; 1527.200;13449.200; 1.34565
1333.96; 2061.000; 1523.500;13501.700; 1.34801
1337.96; 2063.300; 1525.700;13575.100; 1.35051
1341.96; 2073.000; 1530.100;13604.900; 1.34716
1345.96; 2048.200; 1514.800;13535.100; 1.35286
1349.95; 2028.400; 1504.900;13357.000; 1.35488
1353.95; 2008.800; 1500.800;13080.300; 1.35783
1357.94; 2017.700; 1519.000;12810.900; 1.35493
1361.92; 2013.200; 1525.200;12577.700; 1.35504
1365.91; 1986.400; 1509.100;12495.800; 1.36208
1369.89; 1982.800; 1500.900;12522.200; 1.35928
1373.87; 1972.600; 1483.400;12502.700; 1.35267
1377.85; 2018.200; 1541.800;12256.400; 1.35200
1381.82; 1949.100; 1495.800;11839.800; 1.35830
1385.80; 2005.700; 1542.900;11856.600; 1.34802
1389.77; 1986.900; 1524.900;11869.500; 1.35007
1393.74; 1969.600; 1509.900;11804.200; 1.35012
1397.70; 2016.600; 1552.300;11918.000; 1.34880
1401.66; 1991.200; 1522.100;11986.800; 1.34846
1405.62; 1970.000; 1502.000;12055.500; 1.35315
1409.58; 2006.000; 1528.700;12203.600; 1.34957
1413.54; 2003.500; 1519.400;12293.200; 1.34743
1417.49; 1959.700; 1476.800;12292.900; 1.35021
1421.44; 2008.500; 1523.100;12384.600; 1.34979
1425.39; 1999.100; 1510.500;12382.800; 1.34737
1429.33; 2020.500; 1525.700;12395.900; 1.34181
1433.27; 2005.600; 1523.700;12370.200; 1.35233
1437.21; 1987.900; 1502.800;12323.500; 1.34842
1441.15; 2031.000; 1543.700;12339.600; 1.34546
1445.09; 2017.300; 1531.000;12292.800; 1.34498
1449.02; 1969.400; 1489.700;12200.500; 1.34885
1452.95; 2015.200; 1529.700;12230.100; 1.34321
1456.87; 2009.500; 1524.100;12175.900; 1.34132
1460.80; 1995.000; 1510.600;12112.200; 1.34017
1464.72; 1975.800; 1502.500;12023.800; 1.34693
1468.64; 1976.700; 1502.300;11961.600; 1.34336
1472.55; 1989.700; 1518.100;11913.700; 1.34328
1476.47; 2003.300; 1531.300;11884.300; 1.34112
1480.38; 1988.500; 1517.300;11801.000; 1.33894
1484.28; 2000.700; 1535.000;11762.600; 1.34167
1488.19; 1990.900; 1522.200;11690.100; 1.33634
1492.09; 1951.000; 1489.900;11596.700; 1.34082
1495.99; 1970.000; 1506.600;11539.600; 1.33547
1499.89; 1976.900; 1513.300;11504.200; 1.33346
1503.78; 1973.100; 1515.200;11427.600; 1.33541
1507.67; 1995.100; 1539.800;11381.400; 1.33477
1511.56; 1946.200; 1498.300;11268.800; 1.33874
1515.44; 1977.200; 1525.700;11237.600; 1.33265
1519.33; 1959.900; 1515.200;11135.600; 1.33513
1523.21; 1965.600; 1523.900;11078.700; 1.33509
1527.08; 1957.100; 1519.400;10990.300; 1.33521
1530.96; 1937.700; 1500.300;10886.000; 1.33159
1534.83; 1981.900; 1544.300;10845.200; 1.32745
1538.70; 1931.600; 1508.600;10715.900; 1.33779
1542.56; 1917.000; 1500.900;10619.900; 1.34075
1546.42; 1940.800; 1517.300;10554.500; 1.32918
1550.28; 1931.000; 1513.400;10453.100; 1.33056
1554.14; 1924.400; 1508.800;10345.500; 1.32761
1557.99; 1937.100; 1525.700;10266.900; 1.32731
1561.84; 1900.300; 1498.400;10122.900; 1.33162
1565.69; 1915.400; 1516.200;10052.800; 1.33009
1569.54; 1904.400; 1503.300; 9933.900; 1.32261
1573.38; 1894.600; 1501.700; 9824.400; 1.32598
1577.22; 1916.900; 1527.000; 9752.100; 1.32419
1581.05; 1897.100; 1512.400; 9625.200; 1.32405
1584.89; 1908.200; 1524.900; 9522.100; 1.31940
1588.72; 1895.700; 1517.700; 9409.100; 1.31966
1592.54; 1874.700; 1506.200; 9274.600; 1.32389
1596.37; 1892.500; 1517.200; 9177.600; 1.30987
1600.19; 1873.300; 1510.100; 9050.400; 1.31724
1604.01; 1843.200; 1486.400; 8899.400; 1.31757
1607.82; 1859.600; 1509.800; 8796.900; 1.31873
1611.63; 1827.100; 1480.100; 8624.900; 1.31366
1615.44; 1900.000; 1553.300; 8575.400; 1.30651
1619.25; 1819.500; 1486.200; 8361.300; 1.31444
1623.05; 1806.300; 1479.000; 8208.600; 1.31304
1626.85; 1836.300; 1513.000; 8103.300; 1.30930
1630.64; 1848.900; 1524.000; 7969.700; 1.29752
1634.44; 1821.600; 1504.600; 7800.200; 1.29798
1638.23; 1810.400; 1503.300; 7652.600; 1.30155
1642.01; 1809.900; 1506.800; 7500.000; 1.29607
1645.80; 1792.900; 1499.800; 7336.400; 1.29914
1649.58; 1795.600; 1507.600; 7165.100; 1.29323
1653.35; 1841.500; 1554.000; 7043.000; 1.28086
1657.13; 1758.300; 1486.500; 6816.300; 1.29246
1660.90; 1770.500; 1500.200; 6658.700; 1.28068
1664.67; 1746.300; 1492.900; 6464.500; 1.29269
1668.43; 1759.000; 1506.200; 6271.300; 1.27529
1672.19; 1767.800; 1522.100; 6011.600; 1.26179
1675.95; 1718.600; 1493.800; 5613.400; 1.26306
1679.70; 1744.500; 1530.900; 5235.900; 1.23919
1683.46; 1689.800; 1497.800; 4742.900; 1.22793
1687.20; 1687.700; 1511.400; 4295.600; 1.19845
1690.95; 1659.500; 1504.400; 3867.300; 1.18283
1694.69; 1655.200; 1514.400; 3526.700; 1.15509
1698.43; 1612.200; 1482.500; 3185.600; 1.11830
1702.16; 1619.700; 1497.600; 2968.200; 1.08078
1705.89; 1617.600; 1499.300; 2779.100; 1.03416
1709.62; 1598.500; 1493.100; 2618.100; 1.02831
1713.35; 1627.200; 1522.600; 2525.400; 0.98168
1717.07; 1585.700; 1492.000; 2393.400; 0.98318
1720.79; 1612.900; 1513.300; 2338.300; 0.91819
1724.50; 1606.800; 1514.000; 2272.300; 0.91229
1728.21; 1590.700; 1499.400; 2201.400; 0.88587
1731.92; 1583.400; 1495.900; 2152.500; 0.87529
1735.63; 1570.400; 1483.800; 2109.800; 0.85906
1739.33; 1615.000; 1525.100; 2113.700; 0.81606
1743.02; 1584.300; 1493.200; 2053.800; 0.78913
1746.72; 1581.600; 1494.300; 2031.700; 0.78928
1750.41; 1590.700; 1502.900; 2014.600; 0.76552
1754.10; 1600.100; 1515.500; 2011.500; 0.76811

