
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1972.200; 1522.400;11476.100; 1.34497
1212.85; 2000.200; 1547.900;11559.600; 1.34508
1216.92; 1922.900; 1476.200;11533.500; 1.35247
1220.99; 1993.000; 1534.300;11668.800; 1.34427
1225.05; 1987.200; 1527.500;11719.100; 1.34577
1229.11; 1965.400; 1506.200;11777.200; 1.34961
1233.17; 2005.500; 1537.300;11867.500; 1.34368
1237.23; 2006.100; 1535.100;11935.000; 1.34401
1241.29; 1998.300; 1531.200;11992.800; 1.35019
1245.34; 2035.200; 1560.000;12107.000; 1.34625
1249.39; 1972.700; 1500.000;12117.900; 1.35145
1253.44; 1996.000; 1518.900;12212.500; 1.35051
1257.49; 2036.500; 1552.800;12334.500; 1.34811
1261.53; 2001.300; 1518.900;12369.900; 1.35206
1265.58; 2014.100; 1525.900;12452.600; 1.34989
1269.62; 2013.100; 1519.600;12529.800; 1.34851
1273.65; 2017.300; 1519.900;12603.400; 1.34797
1277.69; 2011.500; 1518.000;12681.800; 1.35452
1281.72; 2033.200; 1530.100;12773.400; 1.34924
1285.76; 2035.000; 1529.900;12851.500; 1.35053
1289.79; 2029.000; 1520.800;12909.400; 1.35044
1293.81; 2017.800; 1511.100;12974.600; 1.35457
1297.84; 1999.700; 1490.200;13004.900; 1.35411
1301.86; 2062.500; 1546.100;13137.300; 1.35114
1305.88; 2032.400; 1520.800;13163.800; 1.35713
1309.90; 2055.400; 1541.300;13243.300; 1.35721
1313.92; 2018.400; 1497.800;13236.900; 1.35313
1317.93; 2048.700; 1527.400;13321.700; 1.35458
1321.94; 2042.700; 1516.400;13349.300; 1.35186
1325.95; 2041.700; 1515.800;13392.300; 1.35379
1329.96; 2060.500; 1527.200;13449.200; 1.34938
1333.96; 2057.500; 1523.500;13501.700; 1.35085
1337.96; 2062.200; 1525.700;13575.100; 1.35140
1341.96; 2069.900; 1530.100;13604.900; 1.34965
1345.96; 2047.500; 1514.800;13535.100; 1.35343
1349.95; 2027.400; 1504.900;13357.000; 1.35571
1353.95; 2010.100; 1500.800;13080.300; 1.35672
1357.94; 2012.600; 1519.000;12810.900; 1.35939
1361.92; 2010.400; 1525.200;12577.700; 1.35754
1365.91; 1987.200; 1509.100;12495.800; 1.36135
1369.89; 1982.100; 1500.900;12522.200; 1.35991
1373.87; 1967.300; 1483.400;12502.700; 1.35740
1377.85; 2016.100; 1541.800;12256.400; 1.35392
1381.82; 1952.800; 1495.800;11839.800; 1.35477
1385.80; 2002.300; 1542.900;11856.600; 1.35122
1389.77; 1986.100; 1524.900;11869.500; 1.35082
1393.74; 1965.200; 1509.900;11804.200; 1.35430
1397.70; 2018.900; 1552.300;11918.000; 1.34665
1401.66; 1990.900; 1522.100;11986.800; 1.34874
1405.62; 1971.900; 1502.000;12055.500; 1.35139
1409.58; 2005.500; 1528.700;12203.600; 1.35003
1413.54; 2000.100; 1519.400;12293.200; 1.35049
1417.49; 1958.000; 1476.800;12292.900; 1.35175
1421.44; 2010.400; 1523.100;12384.600; 1.34809
1425.39; 1997.900; 1510.500;12382.800; 1.34844
1429.33; 2015.600; 1525.700;12395.900; 1.34613
1433.27; 2005.800; 1523.700;12370.200; 1.35215
1437.21; 1983.800; 1502.800;12323.500; 1.35211
1441.15; 2037.800; 1543.700;12339.600; 1.33944
1445.09; 2011.500; 1531.000;12292.800; 1.35019
1449.02; 1967.200; 1489.700;12200.500; 1.35085
1452.95; 2009.700; 1529.700;12230.100; 1.34816
1456.87; 2007.700; 1524.100;12175.900; 1.34294
1460.80; 1991.500; 1510.600;12112.200; 1.34332
1464.72; 1979.100; 1502.500;12023.800; 1.34392
1468.64; 1973.700; 1502.300;11961.600; 1.34611
1472.55; 1989.200; 1518.100;11913.700; 1.34374
1476.47; 2000.400; 1531.300;11884.300; 1.34380
1480.38; 1994.400; 1517.300;11801.000; 1.33354
1484.28; 1998.000; 1535.000;11762.600; 1.34419
1488.19; 1986.600; 1522.200;11690.100; 1.34034
1492.09; 1951.300; 1489.900;11596.700; 1.34054
1495.99; 1968.800; 1506.600;11539.600; 1.33660
1499.89; 1968.000; 1513.300;11504.200; 1.34188
1503.78; 1968.900; 1515.200;11427.600; 1.33941
1507.67; 1992.100; 1539.800;11381.400; 1.33764
1511.56; 1948.400; 1498.300;11268.800; 1.33661
1515.44; 1973.600; 1525.700;11237.600; 1.33612
1519.33; 1958.200; 1515.200;11135.600; 1.33679
1523.21; 1960.700; 1523.900;11078.700; 1.33994
1527.08; 1950.400; 1519.400;10990.300; 1.34191
1530.96; 1936.700; 1500.300;10886.000; 1.33258
1534.83; 1975.800; 1544.300;10845.200; 1.33354
1538.70; 1931.500; 1508.600;10715.900; 1.33789
1542.56; 1917.400; 1500.900;10619.900; 1.34033
1546.42; 1933.700; 1517.300;10554.500; 1.33652
1550.28; 1928.200; 1513.400;10453.100; 1.33348
1554.14; 1925.200; 1508.800;10345.500; 1.32678
1557.99; 1929.100; 1525.700;10266.900; 1.33584
1561.84; 1895.300; 1498.400;10122.900; 1.33705
1565.69; 1911.500; 1516.200;10052.800; 1.33436
1569.54; 1900.600; 1503.300; 9933.900; 1.32674
1573.38; 1892.000; 1501.700; 9824.400; 1.32887
1577.22; 1914.100; 1527.000; 9752.100; 1.32732
1581.05; 1898.800; 1512.400; 9625.200; 1.32213
1584.89; 1902.200; 1524.900; 9522.100; 1.32625
1588.72; 1895.600; 1517.700; 9409.100; 1.31978
1592.54; 1868.300; 1506.200; 9274.600; 1.33150
1596.37; 1881.800; 1517.200; 9177.600; 1.32243
1600.19; 1872.300; 1510.100; 9050.400; 1.31844
1604.01; 1840.900; 1486.400; 8899.400; 1.32038
1607.82; 1851.300; 1509.800; 8796.900; 1.32916
1611.63; 1824.400; 1480.100; 8624.900; 1.31705
1615.44; 1895.900; 1553.300; 8575.400; 1.31168
1619.25; 1816.900; 1486.200; 8361.300; 1.31784
1623.05; 1804.700; 1479.000; 8208.600; 1.31517
1626.85; 1834.900; 1513.000; 8103.300; 1.31118
1630.64; 1847.100; 1524.000; 7969.700; 1.29993
1634.44; 1813.500; 1504.600; 7800.200; 1.30922
1638.23; 1810.600; 1503.300; 7652.600; 1.30126
1642.01; 1800.800; 1506.800; 7500.000; 1.30931
1645.80; 1788.900; 1499.800; 7336.400; 1.30511
1649.58; 1791.700; 1507.600; 7165.100; 1.29915
1653.35; 1837.100; 1554.000; 7043.000; 1.28755
1657.13; 1753.700; 1486.500; 6816.300; 1.29987
1660.90; 1763.200; 1500.200; 6658.700; 1.29257
1664.67; 1746.400; 1492.900; 6464.500; 1.29252
1668.43; 1756.000; 1506.200; 6271.300; 1.28048
1672.19; 1762.500; 1522.100; 6011.600; 1.27126
1675.95; 1712.900; 1493.800; 5613.400; 1.27421
1679.70; 1739.800; 1530.900; 5235.900; 1.24885
1683.46; 1688.900; 1497.800; 4742.900; 1.22997
1687.20; 1684.800; 1511.400; 4295.600; 1.20565
1690.95; 1655.700; 1504.400; 3867.300; 1.19361
1694.69; 1651.300; 1514.400; 3526.700; 1.16729
1698.43; 1607.000; 1482.500; 3185.600; 1.13607
1702.16; 1620.400; 1497.600; 2968.200; 1.07830
1705.89; 1609.900; 1499.300; 2779.100; 1.06339
1709.62; 1590.600; 1493.100; 2618.100; 1.06215
1713.35; 1624.800; 1522.600; 2525.400; 0.99176
1717.07; 1583.200; 1492.000; 2393.400; 0.99492
1720.79; 1609.900; 1513.300; 2338.300; 0.93148
1724.50; 1609.500; 1514.000; 2272.300; 0.89984
1728.21; 1584.600; 1499.400; 2201.400; 0.91590
1731.92; 1584.100; 1495.900; 2152.500; 0.87183
1735.63; 1566.100; 1483.800; 2109.800; 0.88117
1739.33; 1608.400; 1525.100; 2113.700; 0.84918
1743.02; 1580.900; 1493.200; 2053.800; 0.80565
1746.72; 1576.900; 1494.300; 2031.700; 0.81332
1750.41; 1584.300; 1502.900; 2014.600; 0.79839
1754.10; 1591.300; 1515.500; 2011.500; 0.81581

