
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1971.500; 1522.400;11476.100; 1.34564
1212.85; 2000.100; 1547.900;11559.600; 1.34518
1216.92; 1922.800; 1476.200;11533.500; 1.35256
1220.99; 1988.300; 1534.300;11668.800; 1.34875
1225.05; 1983.500; 1527.500;11719.100; 1.34928
1229.11; 1965.800; 1506.200;11777.200; 1.34923
1233.17; 2002.200; 1537.300;11867.500; 1.34675
1237.23; 2000.400; 1535.100;11935.000; 1.34930
1241.29; 1998.500; 1531.200;11992.800; 1.35000
1245.34; 2035.300; 1560.000;12107.000; 1.34616
1249.39; 1970.400; 1500.000;12117.900; 1.35357
1253.44; 1993.800; 1518.900;12212.500; 1.35252
1257.49; 2032.700; 1552.800;12334.500; 1.35154
1261.53; 2000.400; 1518.900;12369.900; 1.35287
1265.58; 2011.400; 1525.900;12452.600; 1.35230
1269.62; 2008.900; 1519.600;12529.800; 1.35222
1273.65; 2013.200; 1519.900;12603.400; 1.35157
1277.69; 2008.900; 1518.000;12681.800; 1.35682
1281.72; 2026.900; 1530.100;12773.400; 1.35471
1285.76; 2032.200; 1529.900;12851.500; 1.35294
1289.79; 2028.100; 1520.800;12909.400; 1.35121
1293.81; 2018.500; 1511.100;12974.600; 1.35397
1297.84; 1994.500; 1490.200;13004.900; 1.35856
1301.86; 2059.900; 1546.100;13137.300; 1.35333
1305.88; 2028.500; 1520.800;13163.800; 1.36046
1309.90; 2056.600; 1541.300;13243.300; 1.35620
1313.92; 2010.400; 1497.800;13236.900; 1.35986
1317.93; 2046.400; 1527.400;13321.700; 1.35650
1321.94; 2038.700; 1516.400;13349.300; 1.35517
1325.95; 2040.500; 1515.800;13392.300; 1.35478
1329.96; 2060.100; 1527.200;13449.200; 1.34970
1333.96; 2054.500; 1523.500;13501.700; 1.35330
1337.96; 2057.200; 1525.700;13575.100; 1.35546
1341.96; 2064.300; 1530.100;13604.900; 1.35418
1345.96; 2042.400; 1514.800;13535.100; 1.35761
1349.95; 2023.400; 1504.900;13357.000; 1.35905
1353.95; 2004.000; 1500.800;13080.300; 1.36195
1357.94; 2007.200; 1519.000;12810.900; 1.36417
1361.92; 2006.600; 1525.200;12577.700; 1.36095
1365.91; 1983.100; 1509.100;12495.800; 1.36509
1369.89; 1977.800; 1500.900;12522.200; 1.36381
1373.87; 1965.600; 1483.400;12502.700; 1.35893
1377.85; 2013.000; 1541.800;12256.400; 1.35677
1381.82; 1946.800; 1495.800;11839.800; 1.36051
1385.80; 1997.300; 1542.900;11856.600; 1.35598
1389.77; 1984.000; 1524.900;11869.500; 1.35281
1393.74; 1964.600; 1509.900;11804.200; 1.35487
1397.70; 2010.500; 1552.300;11918.000; 1.35454
1401.66; 1985.500; 1522.100;11986.800; 1.35377
1405.62; 1968.100; 1502.000;12055.500; 1.35492
1409.58; 1999.700; 1528.700;12203.600; 1.35534
1413.54; 1996.300; 1519.400;12293.200; 1.35394
1417.49; 1952.500; 1476.800;12292.900; 1.35674
1421.44; 2003.000; 1523.100;12384.600; 1.35474
1425.39; 1989.500; 1510.500;12382.800; 1.35599
1429.33; 2011.600; 1525.700;12395.900; 1.34969
1433.27; 2005.700; 1523.700;12370.200; 1.35224
1437.21; 1982.200; 1502.800;12323.500; 1.35356
1441.15; 2026.100; 1543.700;12339.600; 1.34985
1445.09; 2012.800; 1531.000;12292.800; 1.34902
1449.02; 1966.200; 1489.700;12200.500; 1.35176
1452.95; 2011.700; 1529.700;12230.100; 1.34635
1456.87; 2003.200; 1524.100;12175.900; 1.34700
1460.80; 1990.400; 1510.600;12112.200; 1.34431
1464.72; 1972.300; 1502.500;12023.800; 1.35016
1468.64; 1972.200; 1502.300;11961.600; 1.34750
1472.55; 1988.100; 1518.100;11913.700; 1.34475
1476.47; 1996.000; 1531.300;11884.300; 1.34789
1480.38; 1986.400; 1517.300;11801.000; 1.34088
1484.28; 1998.200; 1535.000;11762.600; 1.34401
1488.19; 1978.900; 1522.200;11690.100; 1.34760
1492.09; 1945.900; 1489.900;11596.700; 1.34565
1495.99; 1961.200; 1506.600;11539.600; 1.34380
1499.89; 1968.200; 1513.300;11504.200; 1.34169
1503.78; 1965.600; 1515.200;11427.600; 1.34258
1507.67; 1987.700; 1539.800;11381.400; 1.34188
1511.56; 1945.800; 1498.300;11268.800; 1.33912
1515.44; 1969.500; 1525.700;11237.600; 1.34012
1519.33; 1952.900; 1515.200;11135.600; 1.34202
1523.21; 1961.700; 1523.900;11078.700; 1.33895
1527.08; 1949.900; 1519.400;10990.300; 1.34242
1530.96; 1932.900; 1500.300;10886.000; 1.33638
1534.83; 1971.000; 1544.300;10845.200; 1.33840
1538.70; 1929.400; 1508.600;10715.900; 1.34006
1542.56; 1912.200; 1500.900;10619.900; 1.34579
1546.42; 1930.400; 1517.300;10554.500; 1.33998
1550.28; 1927.600; 1513.400;10453.100; 1.33411
1554.14; 1919.800; 1508.800;10345.500; 1.33245
1557.99; 1928.900; 1525.700;10266.900; 1.33605
1561.84; 1896.300; 1498.400;10122.900; 1.33596
1565.69; 1908.400; 1516.200;10052.800; 1.33778
1569.54; 1894.100; 1503.300; 9933.900; 1.33390
1573.38; 1890.100; 1501.700; 9824.400; 1.33099
1577.22; 1913.100; 1527.000; 9752.100; 1.32844
1581.05; 1890.400; 1512.400; 9625.200; 1.33168
1584.89; 1901.100; 1524.900; 9522.100; 1.32752
1588.72; 1891.900; 1517.700; 9409.100; 1.32405
1592.54; 1866.100; 1506.200; 9274.600; 1.33415
1596.37; 1885.400; 1517.200; 9177.600; 1.31817
1600.19; 1869.900; 1510.100; 9050.400; 1.32133
1604.01; 1837.400; 1486.400; 8899.400; 1.32469
1607.82; 1847.900; 1509.800; 8796.900; 1.33351
1611.63; 1821.000; 1480.100; 8624.900; 1.32136
1615.44; 1895.600; 1553.300; 8575.400; 1.31206
1619.25; 1813.100; 1486.200; 8361.300; 1.32286
1623.05; 1802.500; 1479.000; 8208.600; 1.31811
1626.85; 1831.300; 1513.000; 8103.300; 1.31607
1630.64; 1840.800; 1524.000; 7969.700; 1.30848
1634.44; 1814.200; 1504.600; 7800.200; 1.30824
1638.23; 1807.000; 1503.300; 7652.600; 1.30638
1642.01; 1801.100; 1506.800; 7500.000; 1.30887
1645.80; 1787.500; 1499.800; 7336.400; 1.30722
1649.58; 1789.200; 1507.600; 7165.100; 1.30299
1653.35; 1836.600; 1554.000; 7043.000; 1.28832
1657.13; 1752.000; 1486.500; 6816.300; 1.30265
1660.90; 1759.500; 1500.200; 6658.700; 1.29872
1664.67; 1742.100; 1492.900; 6464.500; 1.29995
1668.43; 1755.400; 1506.200; 6271.300; 1.28152
1672.19; 1764.000; 1522.100; 6011.600; 1.26856
1675.95; 1712.500; 1493.800; 5613.400; 1.27501
1679.70; 1738.900; 1530.900; 5235.900; 1.25072
1683.46; 1686.400; 1497.800; 4742.900; 1.23569
1687.20; 1679.100; 1511.400; 4295.600; 1.22017
1690.95; 1658.700; 1504.400; 3867.300; 1.18508
1694.69; 1648.900; 1514.400; 3526.700; 1.17497
1698.43; 1606.000; 1482.500; 3185.600; 1.13957
1702.16; 1611.600; 1497.600; 2968.200; 1.11059
1705.89; 1610.900; 1499.300; 2779.100; 1.05948
1709.62; 1593.900; 1493.100; 2618.100; 1.04769
1713.35; 1621.300; 1522.600; 2525.400; 1.00690
1717.07; 1578.900; 1492.000; 2393.400; 1.01590
1720.79; 1607.900; 1513.300; 2338.300; 0.94056
1724.50; 1605.100; 1514.000; 2272.300; 0.92032
1728.21; 1583.500; 1499.400; 2201.400; 0.92154
1731.92; 1580.600; 1495.900; 2152.500; 0.88942
1735.63; 1565.500; 1483.800; 2109.800; 0.88435
1739.33; 1607.300; 1525.100; 2113.700; 0.85495
1743.02; 1581.300; 1493.200; 2053.800; 0.80368
1746.72; 1574.500; 1494.300; 2031.700; 0.82612
1750.41; 1582.200; 1502.900; 2014.600; 0.80974
1754.10; 1591.700; 1515.500; 2011.500; 0.81353

