
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1968.000; 1522.400;11476.100; 1.34904
1212.85; 1997.600; 1547.900;11559.600; 1.34758
1216.92; 1918.300; 1476.200;11533.500; 1.35696
1220.99; 1988.000; 1534.300;11668.800; 1.34903
1225.05; 1977.800; 1527.500;11719.100; 1.35474
1229.11; 1965.000; 1506.200;11777.200; 1.34999
1233.17; 1999.200; 1537.300;11867.500; 1.34956
1237.23; 2001.000; 1535.100;11935.000; 1.34874
1241.29; 1994.100; 1531.200;11992.800; 1.35411
1245.34; 2029.700; 1560.000;12107.000; 1.35131
1249.39; 1969.300; 1500.000;12117.900; 1.35459
1253.44; 1992.600; 1518.900;12212.500; 1.35362
1257.49; 2033.900; 1552.800;12334.500; 1.35045
1261.53; 1997.500; 1518.900;12369.900; 1.35550
1265.58; 2011.200; 1525.900;12452.600; 1.35248
1269.62; 2008.800; 1519.600;12529.800; 1.35231
1273.65; 2008.000; 1519.900;12603.400; 1.35617
1277.69; 2006.500; 1518.000;12681.800; 1.35895
1281.72; 2026.100; 1530.100;12773.400; 1.35541
1285.76; 2030.100; 1529.900;12851.500; 1.35476
1289.79; 2027.200; 1520.800;12909.400; 1.35198
1293.81; 2016.500; 1511.100;12974.600; 1.35568
1297.84; 2000.200; 1490.200;13004.900; 1.35368
1301.86; 2061.000; 1546.100;13137.300; 1.35241
1305.88; 2031.200; 1520.800;13163.800; 1.35815
1309.90; 2056.600; 1541.300;13243.300; 1.35620
1313.92; 2008.800; 1497.800;13236.900; 1.36121
1317.93; 2044.300; 1527.400;13321.700; 1.35827
1321.94; 2040.000; 1516.400;13349.300; 1.35409
1325.95; 2038.600; 1515.800;13392.300; 1.35635
1329.96; 2052.300; 1527.200;13449.200; 1.35611
1333.96; 2059.700; 1523.500;13501.700; 1.34906
1337.96; 2052.700; 1525.700;13575.100; 1.35915
1341.96; 2064.500; 1530.100;13604.900; 1.35401
1345.96; 2041.600; 1514.800;13535.100; 1.35827
1349.95; 2020.600; 1504.900;13357.000; 1.36140
1353.95; 2006.600; 1500.800;13080.300; 1.35971
1357.94; 2008.700; 1519.000;12810.900; 1.36284
1361.92; 2012.700; 1525.200;12577.700; 1.35549
1365.91; 1985.100; 1509.100;12495.800; 1.36326
1369.89; 1973.700; 1500.900;12522.200; 1.36756
1373.87; 1963.700; 1483.400;12502.700; 1.36064
1377.85; 2013.100; 1541.800;12256.400; 1.35668
1381.82; 1943.800; 1495.800;11839.800; 1.36341
1385.80; 2000.100; 1542.900;11856.600; 1.35331
1389.77; 1983.800; 1524.900;11869.500; 1.35300
1393.74; 1956.900; 1509.900;11804.200; 1.36229
1397.70; 2006.400; 1552.300;11918.000; 1.35845
1401.66; 1987.200; 1522.100;11986.800; 1.35218
1405.62; 1964.300; 1502.000;12055.500; 1.35847
1409.58; 2000.000; 1528.700;12203.600; 1.35507
1413.54; 1992.200; 1519.400;12293.200; 1.35769
1417.49; 1955.400; 1476.800;12292.900; 1.35410
1421.44; 2002.500; 1523.100;12384.600; 1.35519
1425.39; 1987.700; 1510.500;12382.800; 1.35762
1429.33; 2010.000; 1525.700;12395.900; 1.35112
1433.27; 2001.500; 1523.700;12370.200; 1.35604
1437.21; 1979.900; 1502.800;12323.500; 1.35565
1441.15; 2029.700; 1543.700;12339.600; 1.34662
1445.09; 2010.700; 1531.000;12292.800; 1.35092
1449.02; 1960.100; 1489.700;12200.500; 1.35735
1452.95; 2009.500; 1529.700;12230.100; 1.34834
1456.87; 2004.200; 1524.100;12175.900; 1.34609
1460.80; 1987.400; 1510.600;12112.200; 1.34704
1464.72; 1972.600; 1502.500;12023.800; 1.34988
1468.64; 1970.100; 1502.300;11961.600; 1.34944
1472.55; 1980.200; 1518.100;11913.700; 1.35211
1476.47; 1994.300; 1531.300;11884.300; 1.34949
1480.38; 1984.700; 1517.300;11801.000; 1.34246
1484.28; 1995.100; 1535.000;11762.600; 1.34692
1488.19; 1978.600; 1522.200;11690.100; 1.34789
1492.09; 1944.400; 1489.900;11596.700; 1.34708
1495.99; 1958.400; 1506.600;11539.600; 1.34648
1499.89; 1963.400; 1513.300;11504.200; 1.34630
1503.78; 1967.700; 1515.200;11427.600; 1.34056
1507.67; 1983.900; 1539.800;11381.400; 1.34558
1511.56; 1937.100; 1498.300;11268.800; 1.34765
1515.44; 1967.800; 1525.700;11237.600; 1.34178
1519.33; 1948.000; 1515.200;11135.600; 1.34691
1523.21; 1960.600; 1523.900;11078.700; 1.34004
1527.08; 1949.700; 1519.400;10990.300; 1.34262
1530.96; 1937.200; 1500.300;10886.000; 1.33208
1534.83; 1971.200; 1544.300;10845.200; 1.33820
1538.70; 1931.800; 1508.600;10715.900; 1.33759
1542.56; 1914.100; 1500.900;10619.900; 1.34379
1546.42; 1935.300; 1517.300;10554.500; 1.33486
1550.28; 1926.100; 1513.400;10453.100; 1.33569
1554.14; 1920.300; 1508.800;10345.500; 1.33192
1557.99; 1931.600; 1525.700;10266.900; 1.33315
1561.84; 1896.700; 1498.400;10122.900; 1.33552
1565.69; 1906.600; 1516.200;10052.800; 1.33978
1569.54; 1894.100; 1503.300; 9933.900; 1.33390
1573.38; 1886.900; 1501.700; 9824.400; 1.33458
1577.22; 1912.300; 1527.000; 9752.100; 1.32934
1581.05; 1889.100; 1512.400; 9625.200; 1.33318
1584.89; 1900.800; 1524.900; 9522.100; 1.32787
1588.72; 1888.500; 1517.700; 9409.100; 1.32801
1592.54; 1866.700; 1506.200; 9274.600; 1.33343
1596.37; 1883.100; 1517.200; 9177.600; 1.32089
1600.19; 1863.900; 1510.100; 9050.400; 1.32863
1604.01; 1836.100; 1486.400; 8899.400; 1.32630
1607.82; 1843.900; 1509.800; 8796.900; 1.33868
1611.63; 1819.700; 1480.100; 8624.900; 1.32302
1615.44; 1889.400; 1553.300; 8575.400; 1.32000
1619.25; 1809.200; 1486.200; 8361.300; 1.32808
1623.05; 1801.700; 1479.000; 8208.600; 1.31919
1626.85; 1829.700; 1513.000; 8103.300; 1.31826
1630.64; 1837.900; 1524.000; 7969.700; 1.31248
1634.44; 1812.500; 1504.600; 7800.200; 1.31063
1638.23; 1806.200; 1503.300; 7652.600; 1.30753
1642.01; 1797.500; 1506.800; 7500.000; 1.31421
1645.80; 1788.200; 1499.800; 7336.400; 1.30616
1649.58; 1784.100; 1507.600; 7165.100; 1.31093
1653.35; 1829.500; 1554.000; 7043.000; 1.29937
1657.13; 1753.200; 1486.500; 6816.300; 1.30069
1660.90; 1758.500; 1500.200; 6658.700; 1.30040
1664.67; 1736.400; 1492.900; 6464.500; 1.31000
1668.43; 1747.100; 1506.200; 6271.300; 1.29624
1672.19; 1754.200; 1522.100; 6011.600; 1.28652
1675.95; 1709.400; 1493.800; 5613.400; 1.28121
1679.70; 1737.500; 1530.900; 5235.900; 1.25366
1683.46; 1683.000; 1497.800; 4742.900; 1.24359
1687.20; 1678.000; 1511.400; 4295.600; 1.22303
1690.95; 1648.600; 1504.400; 3867.300; 1.21448
1694.69; 1648.400; 1514.400; 3526.700; 1.17659
1698.43; 1600.700; 1482.500; 3185.600; 1.15862
1702.16; 1610.500; 1497.600; 2968.200; 1.11480
1705.89; 1603.800; 1499.300; 2779.100; 1.08803
1709.62; 1590.100; 1493.100; 2618.100; 1.06438
1713.35; 1623.100; 1522.600; 2525.400; 0.99905
1717.07; 1578.600; 1492.000; 2393.400; 1.01740
1720.79; 1604.500; 1513.300; 2338.300; 0.95646
1724.50; 1603.400; 1514.000; 2272.300; 0.92850
1728.21; 1582.300; 1499.400; 2201.400; 0.92778
1731.92; 1572.300; 1495.900; 2152.500; 0.93421
1735.63; 1564.600; 1483.800; 2109.800; 0.88916
1739.33; 1602.000; 1525.100; 2113.700; 0.88389
1743.02; 1578.800; 1493.200; 2053.800; 0.81618
1746.72; 1572.500; 1494.300; 2031.700; 0.83709
1750.41; 1579.900; 1502.900; 2014.600; 0.82252
1754.10; 1590.900; 1515.500; 2011.500; 0.81811

