
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.500; 1522.400;11476.100; 1.34275
1212.85; 1997.200; 1547.900;11559.600; 1.34797
1216.92; 1925.700; 1476.200;11533.500; 1.34975
1220.99; 1996.100; 1534.300;11668.800; 1.34135
1225.05; 1988.100; 1527.500;11719.100; 1.34492
1229.11; 1969.500; 1506.200;11777.200; 1.34575
1233.17; 2004.600; 1537.300;11867.500; 1.34451
1237.23; 2002.800; 1535.100;11935.000; 1.34706
1241.29; 2004.300; 1531.200;11992.800; 1.34465
1245.34; 2030.100; 1560.000;12107.000; 1.35094
1249.39; 1975.500; 1500.000;12117.900; 1.34889
1253.44; 1997.400; 1518.900;12212.500; 1.34924
1257.49; 2035.600; 1552.800;12334.500; 1.34892
1261.53; 2000.500; 1518.900;12369.900; 1.35278
1265.58; 2012.100; 1525.900;12452.600; 1.35167
1269.62; 2009.800; 1519.600;12529.800; 1.35142
1273.65; 2018.900; 1519.900;12603.400; 1.34658
1277.69; 2010.100; 1518.000;12681.800; 1.35576
1281.72; 2029.800; 1530.100;12773.400; 1.35218
1285.76; 2028.700; 1529.900;12851.500; 1.35598
1289.79; 2025.400; 1520.800;12909.400; 1.35352
1293.81; 2023.400; 1511.100;12974.600; 1.34979
1297.84; 1995.200; 1490.200;13004.900; 1.35796
1301.86; 2058.100; 1546.100;13137.300; 1.35486
1305.88; 2034.600; 1520.800;13163.800; 1.35527
1309.90; 2055.200; 1541.300;13243.300; 1.35738
1313.92; 2017.500; 1497.800;13236.900; 1.35388
1317.93; 2051.400; 1527.400;13321.700; 1.35234
1321.94; 2037.500; 1516.400;13349.300; 1.35617
1325.95; 2042.100; 1515.800;13392.300; 1.35346
1329.96; 2059.600; 1527.200;13449.200; 1.35011
1333.96; 2059.700; 1523.500;13501.700; 1.34906
1337.96; 2062.300; 1525.700;13575.100; 1.35131
1341.96; 2071.900; 1530.100;13604.900; 1.34804
1345.96; 2044.900; 1514.800;13535.100; 1.35556
1349.95; 2024.000; 1504.900;13357.000; 1.35854
1353.95; 2007.500; 1500.800;13080.300; 1.35894
1357.94; 2014.000; 1519.000;12810.900; 1.35816
1361.92; 2007.400; 1525.200;12577.700; 1.36023
1365.91; 1987.000; 1509.100;12495.800; 1.36153
1369.89; 1979.200; 1500.900;12522.200; 1.36253
1373.87; 1969.000; 1483.400;12502.700; 1.35588
1377.85; 2014.300; 1541.800;12256.400; 1.35557
1381.82; 1945.400; 1495.800;11839.800; 1.36186
1385.80; 1999.500; 1542.900;11856.600; 1.35388
1389.77; 1983.900; 1524.900;11869.500; 1.35290
1393.74; 1964.600; 1509.900;11804.200; 1.35487
1397.70; 2011.600; 1552.300;11918.000; 1.35350
1401.66; 1987.200; 1522.100;11986.800; 1.35218
1405.62; 1966.800; 1502.000;12055.500; 1.35613
1409.58; 2006.300; 1528.700;12203.600; 1.34930
1413.54; 2002.200; 1519.400;12293.200; 1.34860
1417.49; 1957.600; 1476.800;12292.900; 1.35211
1421.44; 2006.200; 1523.100;12384.600; 1.35185
1425.39; 1993.000; 1510.500;12382.800; 1.35282
1429.33; 2012.100; 1525.700;12395.900; 1.34924
1433.27; 2004.400; 1523.700;12370.200; 1.35342
1437.21; 1984.300; 1502.800;12323.500; 1.35166
1441.15; 2033.200; 1543.700;12339.600; 1.34351
1445.09; 2009.900; 1531.000;12292.800; 1.35164
1449.02; 1970.600; 1489.700;12200.500; 1.34777
1452.95; 2015.300; 1529.700;12230.100; 1.34312
1456.87; 2005.400; 1524.100;12175.900; 1.34501
1460.80; 1993.400; 1510.600;12112.200; 1.34160
1464.72; 1977.300; 1502.500;12023.800; 1.34556
1468.64; 1976.800; 1502.300;11961.600; 1.34327
1472.55; 1988.100; 1518.100;11913.700; 1.34475
1476.47; 2003.600; 1531.300;11884.300; 1.34085
1480.38; 1990.000; 1517.300;11801.000; 1.33756
1484.28; 2002.300; 1535.000;11762.600; 1.34018
1488.19; 1986.700; 1522.200;11690.100; 1.34025
1492.09; 1950.000; 1489.900;11596.700; 1.34176
1495.99; 1961.500; 1506.600;11539.600; 1.34351
1499.89; 1970.800; 1513.300;11504.200; 1.33921
1503.78; 1973.800; 1515.200;11427.600; 1.33474
1507.67; 1987.100; 1539.800;11381.400; 1.34247
1511.56; 1942.200; 1498.300;11268.800; 1.34263
1515.44; 1974.500; 1525.700;11237.600; 1.33525
1519.33; 1956.800; 1515.200;11135.600; 1.33816
1523.21; 1964.500; 1523.900;11078.700; 1.33618
1527.08; 1951.700; 1519.400;10990.300; 1.34061
1530.96; 1939.500; 1500.300;10886.000; 1.32980
1534.83; 1977.300; 1544.300;10845.200; 1.33204
1538.70; 1932.900; 1508.600;10715.900; 1.33646
1542.56; 1918.300; 1500.900;10619.900; 1.33939
1546.42; 1937.200; 1517.300;10554.500; 1.33289
1550.28; 1925.400; 1513.400;10453.100; 1.33643
1554.14; 1919.400; 1508.800;10345.500; 1.33287
1557.99; 1936.300; 1525.700;10266.900; 1.32815
1561.84; 1902.500; 1498.400;10122.900; 1.32925
1565.69; 1910.800; 1516.200;10052.800; 1.33513
1569.54; 1898.200; 1503.300; 9933.900; 1.32937
1573.38; 1892.700; 1501.700; 9824.400; 1.32809
1577.22; 1913.000; 1527.000; 9752.100; 1.32855
1581.05; 1893.400; 1512.400; 9625.200; 1.32825
1584.89; 1903.300; 1524.900; 9522.100; 1.32499
1588.72; 1892.800; 1517.700; 9409.100; 1.32301
1592.54; 1871.400; 1506.200; 9274.600; 1.32780
1596.37; 1886.200; 1517.200; 9177.600; 1.31723
1600.19; 1870.500; 1510.100; 9050.400; 1.32060
1604.01; 1841.700; 1486.400; 8899.400; 1.31940
1607.82; 1853.300; 1509.800; 8796.900; 1.32663
1611.63; 1823.400; 1480.100; 8624.900; 1.31832
1615.44; 1897.500; 1553.300; 8575.400; 1.30966
1619.25; 1814.200; 1486.200; 8361.300; 1.32141
1623.05; 1805.400; 1479.000; 8208.600; 1.31424
1626.85; 1833.800; 1513.000; 8103.300; 1.31267
1630.64; 1847.900; 1524.000; 7969.700; 1.29886
1634.44; 1811.100; 1504.600; 7800.200; 1.31261
1638.23; 1813.300; 1503.300; 7652.600; 1.29746
1642.01; 1802.500; 1506.800; 7500.000; 1.30681
1645.80; 1790.700; 1499.800; 7336.400; 1.30242
1649.58; 1789.800; 1507.600; 7165.100; 1.30207
1653.35; 1835.300; 1554.000; 7043.000; 1.29032
1657.13; 1756.400; 1486.500; 6816.300; 1.29551
1660.90; 1765.800; 1500.200; 6658.700; 1.28830
1664.67; 1745.600; 1492.900; 6464.500; 1.29389
1668.43; 1746.200; 1506.200; 6271.300; 1.29786
1672.19; 1759.600; 1522.100; 6011.600; 1.27653
1675.95; 1717.000; 1493.800; 5613.400; 1.26616
1679.70; 1741.500; 1530.900; 5235.900; 1.24533
1683.46; 1686.700; 1497.800; 4742.900; 1.23500
1687.20; 1685.300; 1511.400; 4295.600; 1.20440
1690.95; 1658.100; 1504.400; 3867.300; 1.18677
1694.69; 1653.100; 1514.400; 3526.700; 1.16162
1698.43; 1604.000; 1482.500; 3185.600; 1.14666
1702.16; 1607.900; 1497.600; 2968.200; 1.12492
1705.89; 1611.400; 1499.300; 2779.100; 1.05754
1709.62; 1591.300; 1493.100; 2618.100; 1.05904
1713.35; 1623.700; 1522.600; 2525.400; 0.99646
1717.07; 1583.500; 1492.000; 2393.400; 0.99350
1720.79; 1606.300; 1513.300; 2338.300; 0.94797
1724.50; 1604.600; 1514.000; 2272.300; 0.92271
1728.21; 1580.400; 1499.400; 2201.400; 0.93785
1731.92; 1577.900; 1495.900; 2152.500; 0.90349
1735.63; 1564.600; 1483.800; 2109.800; 0.88916
1739.33; 1605.700; 1525.100; 2113.700; 0.86349
1743.02; 1573.800; 1493.200; 2053.800; 0.84232
1746.72; 1577.500; 1494.300; 2031.700; 0.81017
1750.41; 1582.000; 1502.900; 2014.600; 0.81084
1754.10; 1590.000; 1515.500; 2011.500; 0.82333

