
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.200; 1522.400;11476.100; 1.34304
1212.85; 2002.000; 1547.900;11559.600; 1.34336
1216.92; 1926.300; 1476.200;11533.500; 1.34917
1220.99; 1991.200; 1534.300;11668.800; 1.34598
1225.05; 1989.000; 1527.500;11719.100; 1.34407
1229.11; 1971.700; 1506.200;11777.200; 1.34369
1233.17; 2006.400; 1537.300;11867.500; 1.34284
1237.23; 2003.200; 1535.100;11935.000; 1.34669
1241.29; 2003.200; 1531.200;11992.800; 1.34566
1245.34; 2036.300; 1560.000;12107.000; 1.34525
1249.39; 1974.600; 1500.000;12117.900; 1.34971
1253.44; 1995.200; 1518.900;12212.500; 1.35124
1257.49; 2035.900; 1552.800;12334.500; 1.34865
1261.53; 2004.600; 1518.900;12369.900; 1.34910
1265.58; 2017.100; 1525.900;12452.600; 1.34723
1269.62; 2012.300; 1519.600;12529.800; 1.34921
1273.65; 2014.300; 1519.900;12603.400; 1.35060
1277.69; 2012.600; 1518.000;12681.800; 1.35356
1281.72; 2033.300; 1530.100;12773.400; 1.34915
1285.76; 2032.100; 1529.900;12851.500; 1.35303
1289.79; 2024.300; 1520.800;12909.400; 1.35447
1293.81; 2019.600; 1511.100;12974.600; 1.35303
1297.84; 1997.600; 1490.200;13004.900; 1.35590
1301.86; 2063.400; 1546.100;13137.300; 1.35039
1305.88; 2034.600; 1520.800;13163.800; 1.35527
1309.90; 2059.200; 1541.300;13243.300; 1.35401
1313.92; 2012.000; 1497.800;13236.900; 1.35850
1317.93; 2049.600; 1527.400;13321.700; 1.35384
1321.94; 2043.600; 1516.400;13349.300; 1.35112
1325.95; 2046.200; 1515.800;13392.300; 1.35008
1329.96; 2054.300; 1527.200;13449.200; 1.35446
1333.96; 2060.300; 1523.500;13501.700; 1.34858
1337.96; 2054.400; 1525.700;13575.100; 1.35776
1341.96; 2073.000; 1530.100;13604.900; 1.34716
1345.96; 2045.800; 1514.800;13535.100; 1.35482
1349.95; 2028.000; 1504.900;13357.000; 1.35521
1353.95; 2006.300; 1500.800;13080.300; 1.35997
1357.94; 2013.000; 1519.000;12810.900; 1.35904
1361.92; 2009.100; 1525.200;12577.700; 1.35870
1365.91; 1983.700; 1509.100;12495.800; 1.36454
1369.89; 1979.400; 1500.900;12522.200; 1.36235
1373.87; 1969.400; 1483.400;12502.700; 1.35552
1377.85; 2013.900; 1541.800;12256.400; 1.35594
1381.82; 1943.700; 1495.800;11839.800; 1.36351
1385.80; 1999.500; 1542.900;11856.600; 1.35388
1389.77; 1983.100; 1524.900;11869.500; 1.35366
1393.74; 1963.200; 1509.900;11804.200; 1.35621
1397.70; 2011.200; 1552.300;11918.000; 1.35388
1401.66; 1987.400; 1522.100;11986.800; 1.35199
1405.62; 1960.800; 1502.000;12055.500; 1.36177
1409.58; 2003.200; 1528.700;12203.600; 1.35213
1413.54; 2001.400; 1519.400;12293.200; 1.34932
1417.49; 1952.700; 1476.800;12292.900; 1.35655
1421.44; 2008.500; 1523.100;12384.600; 1.34979
1425.39; 1991.000; 1510.500;12382.800; 1.35463
1429.33; 2010.300; 1525.700;12395.900; 1.35085
1433.27; 2003.500; 1523.700;12370.200; 1.35423
1437.21; 1981.400; 1502.800;12323.500; 1.35428
1441.15; 2029.300; 1543.700;12339.600; 1.34698
1445.09; 2015.400; 1531.000;12292.800; 1.34668
1449.02; 1969.900; 1489.700;12200.500; 1.34840
1452.95; 2011.000; 1529.700;12230.100; 1.34698
1456.87; 2010.200; 1524.100;12175.900; 1.34070
1460.80; 1988.700; 1510.600;12112.200; 1.34585
1464.72; 1974.000; 1502.500;12023.800; 1.34859
1468.64; 1973.500; 1502.300;11961.600; 1.34630
1472.55; 1988.900; 1518.100;11913.700; 1.34401
1476.47; 1997.000; 1531.300;11884.300; 1.34696
1480.38; 1989.300; 1517.300;11801.000; 1.33821
1484.28; 1996.700; 1535.000;11762.600; 1.34541
1488.19; 1983.500; 1522.200;11690.100; 1.34325
1492.09; 1946.200; 1489.900;11596.700; 1.34536
1495.99; 1963.000; 1506.600;11539.600; 1.34209
1499.89; 1969.400; 1513.300;11504.200; 1.34054
1503.78; 1965.500; 1515.200;11427.600; 1.34268
1507.67; 1988.100; 1539.800;11381.400; 1.34150
1511.56; 1942.600; 1498.300;11268.800; 1.34224
1515.44; 1974.400; 1525.700;11237.600; 1.33535
1519.33; 1960.000; 1515.200;11135.600; 1.33503
1523.21; 1958.200; 1523.900;11078.700; 1.34243
1527.08; 1952.400; 1519.400;10990.300; 1.33990
1530.96; 1934.300; 1500.300;10886.000; 1.33498
1534.83; 1975.100; 1544.300;10845.200; 1.33425
1538.70; 1936.300; 1508.600;10715.900; 1.33299
1542.56; 1914.800; 1500.900;10619.900; 1.34305
1546.42; 1937.000; 1517.300;10554.500; 1.33309
1550.28; 1924.200; 1513.400;10453.100; 1.33769
1554.14; 1921.300; 1508.800;10345.500; 1.33087
1557.99; 1930.800; 1525.700;10266.900; 1.33401
1561.84; 1896.600; 1498.400;10122.900; 1.33563
1565.69; 1911.600; 1516.200;10052.800; 1.33425
1569.54; 1898.200; 1503.300; 9933.900; 1.32937
1573.38; 1889.300; 1501.700; 9824.400; 1.33188
1577.22; 1916.500; 1527.000; 9752.100; 1.32463
1581.05; 1892.300; 1512.400; 9625.200; 1.32950
1584.89; 1905.100; 1524.900; 9522.100; 1.32293
1588.72; 1896.900; 1517.700; 9409.100; 1.31829
1592.54; 1869.700; 1506.200; 9274.600; 1.32983
1596.37; 1887.000; 1517.200; 9177.600; 1.31628
1600.19; 1873.900; 1510.100; 9050.400; 1.31653
1604.01; 1837.700; 1486.400; 8899.400; 1.32432
1607.82; 1849.400; 1509.800; 8796.900; 1.33159
1611.63; 1824.000; 1480.100; 8624.900; 1.31756
1615.44; 1895.900; 1553.300; 8575.400; 1.31168
1619.25; 1816.700; 1486.200; 8361.300; 1.31811
1623.05; 1799.900; 1479.000; 8208.600; 1.32162
1626.85; 1836.700; 1513.000; 8103.300; 1.30876
1630.64; 1842.300; 1524.000; 7969.700; 1.30643
1634.44; 1816.700; 1504.600; 7800.200; 1.30474
1638.23; 1809.300; 1503.300; 7652.600; 1.30310
1642.01; 1805.600; 1506.800; 7500.000; 1.30228
1645.80; 1791.600; 1499.800; 7336.400; 1.30107
1649.58; 1791.900; 1507.600; 7165.100; 1.29885
1653.35; 1835.800; 1554.000; 7043.000; 1.28955
1657.13; 1759.100; 1486.500; 6816.300; 1.29119
1660.90; 1763.900; 1500.200; 6658.700; 1.29141
1664.67; 1745.700; 1492.900; 6464.500; 1.29372
1668.43; 1756.400; 1506.200; 6271.300; 1.27978
1672.19; 1760.200; 1522.100; 6011.600; 1.27544
1675.95; 1718.400; 1493.800; 5613.400; 1.26345
1679.70; 1740.500; 1530.900; 5235.900; 1.24740
1683.46; 1689.600; 1497.800; 4742.900; 1.22838
1687.20; 1683.000; 1511.400; 4295.600; 1.21018
1690.95; 1660.600; 1504.400; 3867.300; 1.17976
1694.69; 1652.100; 1514.400; 3526.700; 1.16476
1698.43; 1608.400; 1482.500; 3185.600; 1.13121
1702.16; 1613.700; 1497.600; 2968.200; 1.10266
1705.89; 1616.700; 1499.300; 2779.100; 1.03747
1709.62; 1597.800; 1493.100; 2618.100; 1.03121
1713.35; 1628.400; 1522.600; 2525.400; 0.97673
1717.07; 1583.400; 1492.000; 2393.400; 0.99397
1720.79; 1606.200; 1513.300; 2338.300; 0.94844
1724.50; 1608.500; 1514.000; 2272.300; 0.90441
1728.21; 1587.700; 1499.400; 2201.400; 0.90038
1731.92; 1579.400; 1495.900; 2152.500; 0.89561
1735.63; 1567.800; 1483.800; 2109.800; 0.87230
1739.33; 1608.900; 1525.100; 2113.700; 0.84658
1743.02; 1581.800; 1493.200; 2053.800; 0.80122
1746.72; 1578.700; 1494.300; 2031.700; 0.80396
1750.41; 1584.300; 1502.900; 2014.600; 0.79839
1754.10; 1592.300; 1515.500; 2011.500; 0.81012

