
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1975.300; 1522.400;11476.100; 1.34198
1212.85; 2001.500; 1547.900;11559.600; 1.34383
1216.92; 1925.800; 1476.200;11533.500; 1.34966
1220.99; 1991.400; 1534.300;11668.800; 1.34579
1225.05; 1984.400; 1527.500;11719.100; 1.34842
1229.11; 1967.100; 1506.200;11777.200; 1.34801
1233.17; 2002.200; 1537.300;11867.500; 1.34675
1237.23; 2003.900; 1535.100;11935.000; 1.34604
1241.29; 2000.200; 1531.200;11992.800; 1.34843
1245.34; 2035.700; 1560.000;12107.000; 1.34580
1249.39; 1974.500; 1500.000;12117.900; 1.34980
1253.44; 2001.000; 1518.900;12212.500; 1.34599
1257.49; 2038.600; 1552.800;12334.500; 1.34623
1261.53; 2007.800; 1518.900;12369.900; 1.34625
1265.58; 2006.400; 1525.900;12452.600; 1.35680
1269.62; 2013.500; 1519.600;12529.800; 1.34816
1273.65; 2012.700; 1519.900;12603.400; 1.35201
1277.69; 2011.800; 1518.000;12681.800; 1.35426
1281.72; 2036.100; 1530.100;12773.400; 1.34674
1285.76; 2032.400; 1529.900;12851.500; 1.35277
1289.79; 2029.300; 1520.800;12909.400; 1.35018
1293.81; 2021.700; 1511.100;12974.600; 1.35124
1297.84; 1994.300; 1490.200;13004.900; 1.35874
1301.86; 2065.600; 1546.100;13137.300; 1.34854
1305.88; 2031.600; 1520.800;13163.800; 1.35781
1309.90; 2058.100; 1541.300;13243.300; 1.35494
1313.92; 2016.500; 1497.800;13236.900; 1.35472
1317.93; 2052.500; 1527.400;13321.700; 1.35143
1321.94; 2039.800; 1516.400;13349.300; 1.35426
1325.95; 2038.700; 1515.800;13392.300; 1.35627
1329.96; 2062.100; 1527.200;13449.200; 1.34808
1333.96; 2060.700; 1523.500;13501.700; 1.34826
1337.96; 2059.600; 1525.700;13575.100; 1.35351
1341.96; 2072.000; 1530.100;13604.900; 1.34796
1345.96; 2046.900; 1514.800;13535.100; 1.35392
1349.95; 2025.700; 1504.900;13357.000; 1.35712
1353.95; 2010.400; 1500.800;13080.300; 1.35646
1357.94; 2011.300; 1519.000;12810.900; 1.36054
1361.92; 2008.300; 1525.200;12577.700; 1.35942
1365.91; 1987.200; 1509.100;12495.800; 1.36135
1369.89; 1980.200; 1500.900;12522.200; 1.36163
1373.87; 1968.100; 1483.400;12502.700; 1.35668
1377.85; 2018.700; 1541.800;12256.400; 1.35155
1381.82; 1946.800; 1495.800;11839.800; 1.36051
1385.80; 2001.300; 1542.900;11856.600; 1.35217
1389.77; 1986.500; 1524.900;11869.500; 1.35045
1393.74; 1967.100; 1509.900;11804.200; 1.35249
1397.70; 2008.600; 1552.300;11918.000; 1.35635
1401.66; 1987.500; 1522.100;11986.800; 1.35190
1405.62; 1969.300; 1502.000;12055.500; 1.35380
1409.58; 2003.900; 1528.700;12203.600; 1.35149
1413.54; 1998.600; 1519.400;12293.200; 1.35185
1417.49; 1953.600; 1476.800;12292.900; 1.35573
1421.44; 2009.500; 1523.100;12384.600; 1.34890
1425.39; 1995.100; 1510.500;12382.800; 1.35094
1429.33; 2014.500; 1525.700;12395.900; 1.34711
1433.27; 2005.600; 1523.700;12370.200; 1.35233
1437.21; 1980.700; 1502.800;12323.500; 1.35492
1441.15; 2031.200; 1543.700;12339.600; 1.34528
1445.09; 2016.000; 1531.000;12292.800; 1.34614
1449.02; 1964.000; 1489.700;12200.500; 1.35377
1452.95; 2013.000; 1529.700;12230.100; 1.34518
1456.87; 2010.300; 1524.100;12175.900; 1.34061
1460.80; 1990.400; 1510.600;12112.200; 1.34431
1464.72; 1976.900; 1502.500;12023.800; 1.34592
1468.64; 1973.200; 1502.300;11961.600; 1.34657
1472.55; 1990.200; 1518.100;11913.700; 1.34282
1476.47; 2000.600; 1531.300;11884.300; 1.34362
1480.38; 1986.300; 1517.300;11801.000; 1.34098
1484.28; 1996.900; 1535.000;11762.600; 1.34523
1488.19; 1982.200; 1522.200;11690.100; 1.34447
1492.09; 1948.200; 1489.900;11596.700; 1.34346
1495.99; 1965.900; 1506.600;11539.600; 1.33933
1499.89; 1967.300; 1513.300;11504.200; 1.34255
1503.78; 1969.700; 1515.200;11427.600; 1.33864
1507.67; 1984.400; 1539.800;11381.400; 1.34510
1511.56; 1939.300; 1498.300;11268.800; 1.34548
1515.44; 1971.300; 1525.700;11237.600; 1.33836
1519.33; 1953.100; 1515.200;11135.600; 1.34182
1523.21; 1964.800; 1523.900;11078.700; 1.33588
1527.08; 1950.100; 1519.400;10990.300; 1.34222
1530.96; 1931.200; 1500.300;10886.000; 1.33809
1534.83; 1975.700; 1544.300;10845.200; 1.33364
1538.70; 1931.000; 1508.600;10715.900; 1.33841
1542.56; 1914.700; 1500.900;10619.900; 1.34316
1546.42; 1933.400; 1517.300;10554.500; 1.33684
1550.28; 1925.500; 1513.400;10453.100; 1.33632
1554.14; 1921.300; 1508.800;10345.500; 1.33087
1557.99; 1933.000; 1525.700;10266.900; 1.33166
1561.84; 1894.500; 1498.400;10122.900; 1.33793
1565.69; 1910.100; 1516.200;10052.800; 1.33590
1569.54; 1899.500; 1503.300; 9933.900; 1.32794
1573.38; 1891.000; 1501.700; 9824.400; 1.32998
1577.22; 1916.500; 1527.000; 9752.100; 1.32463
1581.05; 1890.200; 1512.400; 9625.200; 1.33191
1584.89; 1903.500; 1524.900; 9522.100; 1.32476
1588.72; 1892.100; 1517.700; 9409.100; 1.32382
1592.54; 1868.100; 1506.200; 9274.600; 1.33174
1596.37; 1887.800; 1517.200; 9177.600; 1.31535
1600.19; 1869.000; 1510.100; 9050.400; 1.32242
1604.01; 1838.500; 1486.400; 8899.400; 1.32333
1607.82; 1853.500; 1509.800; 8796.900; 1.32638
1611.63; 1823.200; 1480.100; 8624.900; 1.31857
1615.44; 1896.700; 1553.300; 8575.400; 1.31067
1619.25; 1811.100; 1486.200; 8361.300; 1.32553
1623.05; 1808.300; 1479.000; 8208.600; 1.31040
1626.85; 1833.100; 1513.000; 8103.300; 1.31362
1630.64; 1841.300; 1524.000; 7969.700; 1.30780
1634.44; 1811.100; 1504.600; 7800.200; 1.31261
1638.23; 1812.200; 1503.300; 7652.600; 1.29901
1642.01; 1804.800; 1506.800; 7500.000; 1.30344
1645.80; 1789.800; 1499.800; 7336.400; 1.30376
1649.58; 1788.200; 1507.600; 7165.100; 1.30454
1653.35; 1832.900; 1554.000; 7043.000; 1.29404
1657.13; 1753.100; 1486.500; 6816.300; 1.30085
1660.90; 1763.600; 1500.200; 6658.700; 1.29191
1664.67; 1747.100; 1492.900; 6464.500; 1.29132
1668.43; 1753.500; 1506.200; 6271.300; 1.28485
1672.19; 1761.600; 1522.100; 6011.600; 1.27289
1675.95; 1713.100; 1493.800; 5613.400; 1.27382
1679.70; 1738.700; 1530.900; 5235.900; 1.25114
1683.46; 1686.500; 1497.800; 4742.900; 1.23546
1687.20; 1675.800; 1511.400; 4295.600; 1.22880
1690.95; 1656.700; 1504.400; 3867.300; 1.19075
1694.69; 1649.200; 1514.400; 3526.700; 1.17400
1698.43; 1605.200; 1482.500; 3185.600; 1.14240
1702.16; 1610.800; 1497.600; 2968.200; 1.11365
1705.89; 1605.900; 1499.300; 2779.100; 1.07938
1709.62; 1590.800; 1493.100; 2618.100; 1.06126
1713.35; 1628.000; 1522.600; 2525.400; 0.97837
1717.07; 1576.200; 1492.000; 2393.400; 1.02961
1720.79; 1608.100; 1513.300; 2338.300; 0.93965
1724.50; 1604.900; 1514.000; 2272.300; 0.92128
1728.21; 1583.300; 1499.400; 2201.400; 0.92258
1731.92; 1576.200; 1495.900; 2152.500; 0.91259
1735.63; 1567.900; 1483.800; 2109.800; 0.87178
1739.33; 1610.500; 1525.100; 2113.700; 0.83836
1743.02; 1581.600; 1493.200; 2053.800; 0.80220
1746.72; 1573.400; 1494.300; 2031.700; 0.83212
1750.41; 1583.600; 1502.900; 2014.600; 0.80214
1754.10; 1592.600; 1515.500; 2011.500; 0.80843

