
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.700; 1522.400;11476.100; 1.33969
1212.85; 2004.500; 1547.900;11559.600; 1.34097
1216.92; 1930.000; 1476.200;11533.500; 1.34562
1220.99; 1994.100; 1534.300;11668.800; 1.34323
1225.05; 1991.400; 1527.500;11719.100; 1.34182
1229.11; 1970.800; 1506.200;11777.200; 1.34453
1233.17; 2009.800; 1537.300;11867.500; 1.33971
1237.23; 2008.600; 1535.100;11935.000; 1.34171
1241.29; 2004.500; 1531.200;11992.800; 1.34446
1245.34; 2035.900; 1560.000;12107.000; 1.34561
1249.39; 1975.700; 1500.000;12117.900; 1.34871
1253.44; 2002.400; 1518.900;12212.500; 1.34473
1257.49; 2043.200; 1552.800;12334.500; 1.34214
1261.53; 2011.100; 1518.900;12369.900; 1.34333
1265.58; 2020.800; 1525.900;12452.600; 1.34397
1269.62; 2012.700; 1519.600;12529.800; 1.34886
1273.65; 2020.200; 1519.900;12603.400; 1.34545
1277.69; 2012.300; 1518.000;12681.800; 1.35382
1281.72; 2038.700; 1530.100;12773.400; 1.34452
1285.76; 2034.900; 1529.900;12851.500; 1.35062
1289.79; 2031.300; 1520.800;12909.400; 1.34847
1293.81; 2022.300; 1511.100;12974.600; 1.35073
1297.84; 2002.300; 1490.200;13004.900; 1.35190
1301.86; 2065.000; 1546.100;13137.300; 1.34904
1305.88; 2041.200; 1520.800;13163.800; 1.34973
1309.90; 2063.800; 1541.300;13243.300; 1.35017
1313.92; 2015.500; 1497.800;13236.900; 1.35556
1317.93; 2054.800; 1527.400;13321.700; 1.34953
1321.94; 2045.900; 1516.400;13349.300; 1.34923
1325.95; 2049.200; 1515.800;13392.300; 1.34764
1329.96; 2059.100; 1527.200;13449.200; 1.35052
1333.96; 2063.500; 1523.500;13501.700; 1.34600
1337.96; 2065.300; 1525.700;13575.100; 1.34889
1341.96; 2073.700; 1530.100;13604.900; 1.34660
1345.96; 2048.700; 1514.800;13535.100; 1.35246
1349.95; 2022.200; 1504.900;13357.000; 1.36005
1353.95; 2019.200; 1500.800;13080.300; 1.34902
1357.94; 2012.300; 1519.000;12810.900; 1.35966
1361.92; 2014.100; 1525.200;12577.700; 1.35424
1365.91; 1991.300; 1509.100;12495.800; 1.35764
1369.89; 1982.400; 1500.900;12522.200; 1.35964
1373.87; 1972.300; 1483.400;12502.700; 1.35293
1377.85; 2021.000; 1541.800;12256.400; 1.34946
1381.82; 1951.600; 1495.800;11839.800; 1.35591
1385.80; 2003.200; 1542.900;11856.600; 1.35037
1389.77; 1987.100; 1524.900;11869.500; 1.34988
1393.74; 1965.700; 1509.900;11804.200; 1.35382
1397.70; 2016.500; 1552.300;11918.000; 1.34889
1401.66; 1990.500; 1522.100;11986.800; 1.34911
1405.62; 1972.400; 1502.000;12055.500; 1.35093
1409.58; 2006.300; 1528.700;12203.600; 1.34930
1413.54; 2002.300; 1519.400;12293.200; 1.34851
1417.49; 1956.300; 1476.800;12292.900; 1.35328
1421.44; 2012.000; 1523.100;12384.600; 1.34667
1425.39; 1995.100; 1510.500;12382.800; 1.35094
1429.33; 2015.600; 1525.700;12395.900; 1.34613
1433.27; 2009.600; 1523.700;12370.200; 1.34874
1437.21; 1989.300; 1502.800;12323.500; 1.34717
1441.15; 2032.300; 1543.700;12339.600; 1.34431
1445.09; 2014.200; 1531.000;12292.800; 1.34776
1449.02; 1969.900; 1489.700;12200.500; 1.34840
1452.95; 2017.100; 1529.700;12230.100; 1.34151
1456.87; 2011.900; 1524.100;12175.900; 1.33918
1460.80; 1991.400; 1510.600;12112.200; 1.34341
1464.72; 1979.700; 1502.500;12023.800; 1.34337
1468.64; 1980.200; 1502.300;11961.600; 1.34017
1472.55; 1990.500; 1518.100;11913.700; 1.34254
1476.47; 2003.100; 1531.300;11884.300; 1.34131
1480.38; 1994.100; 1517.300;11801.000; 1.33381
1484.28; 1999.900; 1535.000;11762.600; 1.34241
1488.19; 1984.200; 1522.200;11690.100; 1.34259
1492.09; 1956.100; 1489.900;11596.700; 1.33604
1495.99; 1967.800; 1506.600;11539.600; 1.33754
1499.89; 1969.200; 1513.300;11504.200; 1.34074
1503.78; 1974.500; 1515.200;11427.600; 1.33408
1507.67; 1991.700; 1539.800;11381.400; 1.33802
1511.56; 1946.200; 1498.300;11268.800; 1.33874
1515.44; 1977.500; 1525.700;11237.600; 1.33236
1519.33; 1957.200; 1515.200;11135.600; 1.33777
1523.21; 1971.000; 1523.900;11078.700; 1.32982
1527.08; 1954.500; 1519.400;10990.300; 1.33780
1530.96; 1935.200; 1500.300;10886.000; 1.33408
1534.83; 1976.600; 1544.300;10845.200; 1.33274
1538.70; 1936.400; 1508.600;10715.900; 1.33289
1542.56; 1919.300; 1500.900;10619.900; 1.33836
1546.42; 1936.500; 1517.300;10554.500; 1.33361
1550.28; 1931.200; 1513.400;10453.100; 1.33035
1554.14; 1923.900; 1508.800;10345.500; 1.32814
1557.99; 1934.500; 1525.700;10266.900; 1.33006
1561.84; 1899.600; 1498.400;10122.900; 1.33237
1565.69; 1912.100; 1516.200;10052.800; 1.33370
1569.54; 1905.000; 1503.300; 9933.900; 1.32196
1573.38; 1892.300; 1501.700; 9824.400; 1.32853
1577.22; 1914.400; 1527.000; 9752.100; 1.32698
1581.05; 1897.100; 1512.400; 9625.200; 1.32405
1584.89; 1902.000; 1524.900; 9522.100; 1.32648
1588.72; 1893.200; 1517.700; 9409.100; 1.32254
1592.54; 1872.500; 1506.200; 9274.600; 1.32649
1596.37; 1884.800; 1517.200; 9177.600; 1.31888
1600.19; 1873.800; 1510.100; 9050.400; 1.31665
1604.01; 1840.900; 1486.400; 8899.400; 1.32038
1607.82; 1854.200; 1509.800; 8796.900; 1.32549
1611.63; 1829.000; 1480.100; 8624.900; 1.31129
1615.44; 1899.600; 1553.300; 8575.400; 1.30701
1619.25; 1816.000; 1486.200; 8361.300; 1.31903
1623.05; 1802.100; 1479.000; 8208.600; 1.31865
1626.85; 1835.900; 1513.000; 8103.300; 1.30984
1630.64; 1846.100; 1524.000; 7969.700; 1.30128
1634.44; 1814.600; 1504.600; 7800.200; 1.30768
1638.23; 1813.600; 1503.300; 7652.600; 1.29704
1642.01; 1804.400; 1506.800; 7500.000; 1.30403
1645.80; 1796.600; 1499.800; 7336.400; 1.29370
1649.58; 1794.400; 1507.600; 7165.100; 1.29505
1653.35; 1838.100; 1554.000; 7043.000; 1.28602
1657.13; 1758.700; 1486.500; 6816.300; 1.29182
1660.90; 1767.500; 1500.200; 6658.700; 1.28552
1664.67; 1746.900; 1492.900; 6464.500; 1.29166
1668.43; 1757.500; 1506.200; 6271.300; 1.27788
1672.19; 1769.400; 1522.100; 6011.600; 1.25897
1675.95; 1718.200; 1493.800; 5613.400; 1.26383
1679.70; 1747.600; 1530.900; 5235.900; 1.23293
1683.46; 1690.600; 1497.800; 4742.900; 1.22612
1687.20; 1687.600; 1511.400; 4295.600; 1.19869
1690.95; 1663.200; 1504.400; 3867.300; 1.17259
1694.69; 1657.800; 1514.400; 3526.700; 1.14714
1698.43; 1613.900; 1482.500; 3185.600; 1.11264
1702.16; 1620.200; 1497.600; 2968.200; 1.07900
1705.89; 1610.100; 1499.300; 2779.100; 1.06260
1709.62; 1601.300; 1493.100; 2618.100; 1.01693
1713.35; 1631.700; 1522.600; 2525.400; 0.96339
1717.07; 1587.500; 1492.000; 2393.400; 0.97491
1720.79; 1609.900; 1513.300; 2338.300; 0.93148
1724.50; 1610.700; 1514.000; 2272.300; 0.89441
1728.21; 1587.400; 1499.400; 2201.400; 0.90185
1731.92; 1582.800; 1495.900; 2152.500; 0.87828
1735.63; 1570.100; 1483.800; 2109.800; 0.86056
1739.33; 1614.300; 1525.100; 2113.700; 0.81946
1743.02; 1585.100; 1493.200; 2053.800; 0.78534
1746.72; 1580.200; 1494.300; 2031.700; 0.79630
1750.41; 1586.200; 1502.900; 2014.600; 0.78837
1754.10; 1599.700; 1515.500; 2011.500; 0.77017

