
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1979.300; 1522.400;11476.100; 1.33816
1212.85; 2004.400; 1547.900;11559.600; 1.34107
1216.92; 1926.300; 1476.200;11533.500; 1.34917
1220.99; 1998.500; 1534.300;11668.800; 1.33910
1225.05; 1991.200; 1527.500;11719.100; 1.34201
1229.11; 1966.800; 1506.200;11777.200; 1.34829
1233.17; 2005.400; 1537.300;11867.500; 1.34377
1237.23; 2010.200; 1535.100;11935.000; 1.34024
1241.29; 2001.600; 1531.200;11992.800; 1.34713
1245.34; 2033.600; 1560.000;12107.000; 1.34772
1249.39; 1975.500; 1500.000;12117.900; 1.34889
1253.44; 2000.100; 1518.900;12212.500; 1.34680
1257.49; 2039.300; 1552.800;12334.500; 1.34560
1261.53; 2008.000; 1518.900;12369.900; 1.34607
1265.58; 2015.700; 1525.900;12452.600; 1.34847
1269.62; 2014.200; 1519.600;12529.800; 1.34754
1273.65; 2024.800; 1519.900;12603.400; 1.34147
1277.69; 2015.200; 1518.000;12681.800; 1.35128
1281.72; 2034.400; 1530.100;12773.400; 1.34820
1285.76; 2038.800; 1529.900;12851.500; 1.34728
1289.79; 2038.300; 1520.800;12909.400; 1.34256
1293.81; 2021.900; 1511.100;12974.600; 1.35107
1297.84; 2004.700; 1490.200;13004.900; 1.34987
1301.86; 2068.200; 1546.100;13137.300; 1.34637
1305.88; 2039.400; 1520.800;13163.800; 1.35123
1309.90; 2060.800; 1541.300;13243.300; 1.35267
1313.92; 2019.000; 1497.800;13236.900; 1.35263
1317.93; 2053.700; 1527.400;13321.700; 1.35044
1321.94; 2043.900; 1516.400;13349.300; 1.35087
1325.95; 2043.600; 1515.800;13392.300; 1.35222
1329.96; 2066.400; 1527.200;13449.200; 1.34460
1333.96; 2062.200; 1523.500;13501.700; 1.34704
1337.96; 2065.300; 1525.700;13575.100; 1.34889
1341.96; 2075.300; 1530.100;13604.900; 1.34532
1345.96; 2048.300; 1514.800;13535.100; 1.35278
1349.95; 2028.300; 1504.900;13357.000; 1.35496
1353.95; 2011.800; 1500.800;13080.300; 1.35527
1357.94; 2014.700; 1519.000;12810.900; 1.35755
1361.92; 2011.000; 1525.200;12577.700; 1.35700
1365.91; 1992.700; 1509.100;12495.800; 1.35638
1369.89; 1978.400; 1500.900;12522.200; 1.36326
1373.87; 1970.800; 1483.400;12502.700; 1.35427
1377.85; 2019.300; 1541.800;12256.400; 1.35100
1381.82; 1952.700; 1495.800;11839.800; 1.35487
1385.80; 2007.900; 1542.900;11856.600; 1.34596
1389.77; 1987.300; 1524.900;11869.500; 1.34970
1393.74; 1967.100; 1509.900;11804.200; 1.35249
1397.70; 2012.300; 1552.300;11918.000; 1.35284
1401.66; 1990.000; 1522.100;11986.800; 1.34957
1405.62; 1970.500; 1502.000;12055.500; 1.35269
1409.58; 2008.500; 1528.700;12203.600; 1.34730
1413.54; 2002.400; 1519.400;12293.200; 1.34842
1417.49; 1959.900; 1476.800;12292.900; 1.35003
1421.44; 2009.300; 1523.100;12384.600; 1.34907
1425.39; 1997.500; 1510.500;12382.800; 1.34879
1429.33; 2012.900; 1525.700;12395.900; 1.34853
1433.27; 2006.900; 1523.700;12370.200; 1.35116
1437.21; 1987.800; 1502.800;12323.500; 1.34851
1441.15; 2034.500; 1543.700;12339.600; 1.34235
1445.09; 2013.800; 1531.000;12292.800; 1.34812
1449.02; 1969.100; 1489.700;12200.500; 1.34912
1452.95; 2018.100; 1529.700;12230.100; 1.34062
1456.87; 2009.500; 1524.100;12175.900; 1.34132
1460.80; 1992.800; 1510.600;12112.200; 1.34214
1464.72; 1975.200; 1502.500;12023.800; 1.34748
1468.64; 1974.900; 1502.300;11961.600; 1.34501
1472.55; 1988.900; 1518.100;11913.700; 1.34401
1476.47; 1998.400; 1531.300;11884.300; 1.34566
1480.38; 1992.200; 1517.300;11801.000; 1.33555
1484.28; 2003.400; 1535.000;11762.600; 1.33916
1488.19; 1982.100; 1522.200;11690.100; 1.34457
1492.09; 1949.400; 1489.900;11596.700; 1.34233
1495.99; 1965.400; 1506.600;11539.600; 1.33981
1499.89; 1973.600; 1513.300;11504.200; 1.33656
1503.78; 1970.000; 1515.200;11427.600; 1.33836
1507.67; 1992.600; 1539.800;11381.400; 1.33716
1511.56; 1943.900; 1498.300;11268.800; 1.34097
1515.44; 1976.000; 1525.700;11237.600; 1.33380
1519.33; 1960.600; 1515.200;11135.600; 1.33444
1523.21; 1964.100; 1523.900;11078.700; 1.33657
1527.08; 1955.400; 1519.400;10990.300; 1.33690
1530.96; 1939.100; 1500.300;10886.000; 1.33020
1534.83; 1977.500; 1544.300;10845.200; 1.33184
1538.70; 1941.000; 1508.600;10715.900; 1.32825
1542.56; 1917.500; 1500.900;10619.900; 1.34023
1546.42; 1940.900; 1517.300;10554.500; 1.32908
1550.28; 1933.900; 1513.400;10453.100; 1.32756
1554.14; 1924.200; 1508.800;10345.500; 1.32782
1557.99; 1935.900; 1525.700;10266.900; 1.32858
1561.84; 1898.400; 1498.400;10122.900; 1.33367
1565.69; 1916.500; 1516.200;10052.800; 1.32890
1569.54; 1906.100; 1503.300; 9933.900; 1.32077
1573.38; 1892.300; 1501.700; 9824.400; 1.32853
1577.22; 1915.600; 1527.000; 9752.100; 1.32564
1581.05; 1897.600; 1512.400; 9625.200; 1.32348
1584.89; 1907.500; 1524.900; 9522.100; 1.32019
1588.72; 1896.600; 1517.700; 9409.100; 1.31863
1592.54; 1872.200; 1506.200; 9274.600; 1.32685
1596.37; 1890.900; 1517.200; 9177.600; 1.31173
1600.19; 1875.200; 1510.100; 9050.400; 1.31498
1604.01; 1845.400; 1486.400; 8899.400; 1.31490
1607.82; 1855.600; 1509.800; 8796.900; 1.32373
1611.63; 1828.000; 1480.100; 8624.900; 1.31254
1615.44; 1898.300; 1553.300; 8575.400; 1.30865
1619.25; 1818.200; 1486.200; 8361.300; 1.31614
1623.05; 1803.200; 1479.000; 8208.600; 1.31718
1626.85; 1837.000; 1513.000; 8103.300; 1.30836
1630.64; 1844.400; 1524.000; 7969.700; 1.30358
1634.44; 1814.700; 1504.600; 7800.200; 1.30754
1638.23; 1811.900; 1503.300; 7652.600; 1.29943
1642.01; 1802.200; 1506.800; 7500.000; 1.30725
1645.80; 1797.300; 1499.800; 7336.400; 1.29267
1649.58; 1795.900; 1507.600; 7165.100; 1.29278
1653.35; 1834.800; 1554.000; 7043.000; 1.29110
1657.13; 1756.900; 1486.500; 6816.300; 1.29470
1660.90; 1767.700; 1500.200; 6658.700; 1.28520
1664.67; 1746.500; 1492.900; 6464.500; 1.29235
1668.43; 1756.200; 1506.200; 6271.300; 1.28013
1672.19; 1766.000; 1522.100; 6011.600; 1.26499
1675.95; 1720.200; 1493.800; 5613.400; 1.25998
1679.70; 1747.600; 1530.900; 5235.900; 1.23293
1683.46; 1691.000; 1497.800; 4742.900; 1.22522
1687.20; 1684.000; 1511.400; 4295.600; 1.20766
1690.95; 1660.700; 1504.400; 3867.300; 1.17949
1694.69; 1657.400; 1514.400; 3526.700; 1.14836
1698.43; 1609.700; 1482.500; 3185.600; 1.12675
1702.16; 1612.000; 1497.600; 2968.200; 1.10907
1705.89; 1611.600; 1499.300; 2779.100; 1.05676
1709.62; 1596.100; 1493.100; 2618.100; 1.03832
1713.35; 1622.200; 1522.600; 2525.400; 1.00295
1717.07; 1586.900; 1492.000; 2393.400; 0.97765
1720.79; 1611.900; 1513.300; 2338.300; 0.92258
1724.50; 1604.800; 1514.000; 2272.300; 0.92176
1728.21; 1588.200; 1499.400; 2201.400; 0.89792
1731.92; 1575.000; 1495.900; 2152.500; 0.91912
1735.63; 1566.800; 1483.800; 2109.800; 0.87750
1739.33; 1608.400; 1525.100; 2113.700; 0.84918
1743.02; 1580.600; 1493.200; 2053.800; 0.80714
1746.72; 1575.900; 1494.300; 2031.700; 0.81861
1750.41; 1586.100; 1502.900; 2014.600; 0.78889
1754.10; 1596.100; 1515.500; 2011.500; 0.78915

