
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.900; 1522.400;11476.100; 1.33950
1212.85; 1999.000; 1547.900;11559.600; 1.34623
1216.92; 1917.100; 1476.200;11533.500; 1.35814
1220.99; 1992.300; 1534.300;11668.800; 1.34494
1225.05; 1985.200; 1527.500;11719.100; 1.34766
1229.11; 1964.600; 1506.200;11777.200; 1.35037
1233.17; 2003.300; 1537.300;11867.500; 1.34572
1237.23; 2005.600; 1535.100;11935.000; 1.34447
1241.29; 2002.200; 1531.200;11992.800; 1.34658
1245.34; 2033.100; 1560.000;12107.000; 1.34818
1249.39; 1971.400; 1500.000;12117.900; 1.35265
1253.44; 1993.600; 1518.900;12212.500; 1.35270
1257.49; 2034.900; 1552.800;12334.500; 1.34955
1261.53; 2003.600; 1518.900;12369.900; 1.35000
1265.58; 2009.200; 1525.900;12452.600; 1.35427
1269.62; 2013.100; 1519.600;12529.800; 1.34851
1273.65; 2016.700; 1519.900;12603.400; 1.34850
1277.69; 2009.300; 1518.000;12681.800; 1.35647
1281.72; 2033.600; 1530.100;12773.400; 1.34889
1285.76; 2029.300; 1529.900;12851.500; 1.35546
1289.79; 2027.300; 1520.800;12909.400; 1.35189
1293.81; 2020.200; 1511.100;12974.600; 1.35251
1297.84; 1997.600; 1490.200;13004.900; 1.35590
1301.86; 2059.600; 1546.100;13137.300; 1.35359
1305.88; 2034.600; 1520.800;13163.800; 1.35527
1309.90; 2054.000; 1541.300;13243.300; 1.35840
1313.92; 2015.800; 1497.800;13236.900; 1.35531
1317.93; 2044.900; 1527.400;13321.700; 1.35776
1321.94; 2038.800; 1516.400;13349.300; 1.35509
1325.95; 2040.200; 1515.800;13392.300; 1.35503
1329.96; 2056.400; 1527.200;13449.200; 1.35273
1333.96; 2053.000; 1523.500;13501.700; 1.35453
1337.96; 2054.600; 1525.700;13575.100; 1.35759
1341.96; 2069.000; 1530.100;13604.900; 1.35037
1345.96; 2043.800; 1514.800;13535.100; 1.35646
1349.95; 2023.200; 1504.900;13357.000; 1.35921
1353.95; 2007.000; 1500.800;13080.300; 1.35937
1357.94; 2011.600; 1519.000;12810.900; 1.36027
1361.92; 2012.100; 1525.200;12577.700; 1.35602
1365.91; 1984.700; 1509.100;12495.800; 1.36363
1369.89; 1979.100; 1500.900;12522.200; 1.36262
1373.87; 1966.200; 1483.400;12502.700; 1.35839
1377.85; 2015.400; 1541.800;12256.400; 1.35456
1381.82; 1943.600; 1495.800;11839.800; 1.36360
1385.80; 1998.500; 1542.900;11856.600; 1.35483
1389.77; 1982.100; 1524.900;11869.500; 1.35461
1393.74; 1960.800; 1509.900;11804.200; 1.35852
1397.70; 2011.400; 1552.300;11918.000; 1.35369
1401.66; 1987.200; 1522.100;11986.800; 1.35218
1405.62; 1964.500; 1502.000;12055.500; 1.35828
1409.58; 1997.200; 1528.700;12203.600; 1.35765
1413.54; 2001.400; 1519.400;12293.200; 1.34932
1417.49; 1956.700; 1476.800;12292.900; 1.35292
1421.44; 2004.600; 1523.100;12384.600; 1.35329
1425.39; 1995.200; 1510.500;12382.800; 1.35085
1429.33; 2011.400; 1525.700;12395.900; 1.34987
1433.27; 2001.800; 1523.700;12370.200; 1.35577
1437.21; 1980.600; 1502.800;12323.500; 1.35501
1441.15; 2023.000; 1543.700;12339.600; 1.35265
1445.09; 2011.200; 1531.000;12292.800; 1.35046
1449.02; 1962.700; 1489.700;12200.500; 1.35496
1452.95; 2011.900; 1529.700;12230.100; 1.34617
1456.87; 2006.500; 1524.100;12175.900; 1.34402
1460.80; 1990.500; 1510.600;12112.200; 1.34422
1464.72; 1971.100; 1502.500;12023.800; 1.35127
1468.64; 1970.700; 1502.300;11961.600; 1.34889
1472.55; 1988.500; 1518.100;11913.700; 1.34438
1476.47; 1997.300; 1531.300;11884.300; 1.34668
1480.38; 1986.600; 1517.300;11801.000; 1.34070
1484.28; 1997.700; 1535.000;11762.600; 1.34447
1488.19; 1982.500; 1522.200;11690.100; 1.34419
1492.09; 1946.700; 1489.900;11596.700; 1.34489
1495.99; 1959.000; 1506.600;11539.600; 1.34591
1499.89; 1967.400; 1513.300;11504.200; 1.34245
1503.78; 1967.800; 1515.200;11427.600; 1.34046
1507.67; 1988.800; 1539.800;11381.400; 1.34082
1511.56; 1942.200; 1498.300;11268.800; 1.34263
1515.44; 1973.300; 1525.700;11237.600; 1.33641
1519.33; 1951.400; 1515.200;11135.600; 1.34351
1523.21; 1962.400; 1523.900;11078.700; 1.33825
1527.08; 1950.800; 1519.400;10990.300; 1.34151
1530.96; 1933.200; 1500.300;10886.000; 1.33608
1534.83; 1971.900; 1544.300;10845.200; 1.33749
1538.70; 1932.300; 1508.600;10715.900; 1.33707
1542.56; 1915.100; 1500.900;10619.900; 1.34274
1546.42; 1929.200; 1517.300;10554.500; 1.34124
1550.28; 1924.000; 1513.400;10453.100; 1.33790
1554.14; 1920.200; 1508.800;10345.500; 1.33203
1557.99; 1931.200; 1525.700;10266.900; 1.33358
1561.84; 1894.200; 1498.400;10122.900; 1.33826
1565.69; 1905.500; 1516.200;10052.800; 1.34100
1569.54; 1897.200; 1503.300; 9933.900; 1.33047
1573.38; 1891.200; 1501.700; 9824.400; 1.32976
1577.22; 1915.300; 1527.000; 9752.100; 1.32597
1581.05; 1889.900; 1512.400; 9625.200; 1.33225
1584.89; 1900.500; 1524.900; 9522.100; 1.32821
1588.72; 1893.900; 1517.700; 9409.100; 1.32174
1592.54; 1870.000; 1506.200; 9274.600; 1.32947
1596.37; 1883.000; 1517.200; 9177.600; 1.32101
1600.19; 1863.700; 1510.100; 9050.400; 1.32888
1604.01; 1838.800; 1486.400; 8899.400; 1.32296
1607.82; 1850.200; 1509.800; 8796.900; 1.33057
1611.63; 1820.900; 1480.100; 8624.900; 1.32149
1615.44; 1890.600; 1553.300; 8575.400; 1.31845
1619.25; 1815.100; 1486.200; 8361.300; 1.32022
1623.05; 1800.100; 1479.000; 8208.600; 1.32135
1626.85; 1834.500; 1513.000; 8103.300; 1.31172
1630.64; 1836.900; 1524.000; 7969.700; 1.31386
1634.44; 1809.100; 1504.600; 7800.200; 1.31545
1638.23; 1810.500; 1503.300; 7652.600; 1.30140
1642.01; 1798.400; 1506.800; 7500.000; 1.31287
1645.80; 1789.400; 1499.800; 7336.400; 1.30436
1649.58; 1792.700; 1507.600; 7165.100; 1.29763
1653.35; 1832.600; 1554.000; 7043.000; 1.29451
1657.13; 1755.200; 1486.500; 6816.300; 1.29744
1660.90; 1765.200; 1500.200; 6658.700; 1.28928
1664.67; 1741.100; 1492.900; 6464.500; 1.30169
1668.43; 1752.700; 1506.200; 6271.300; 1.28626
1672.19; 1762.200; 1522.100; 6011.600; 1.27181
1675.95; 1715.900; 1493.800; 5613.400; 1.26831
1679.70; 1737.100; 1530.900; 5235.900; 1.25450
1683.46; 1683.800; 1497.800; 4742.900; 1.24172
1687.20; 1683.200; 1511.400; 4295.600; 1.20968
1690.95; 1657.600; 1504.400; 3867.300; 1.18819
1694.69; 1652.200; 1514.400; 3526.700; 1.16444
1698.43; 1606.200; 1482.500; 3185.600; 1.13887
1702.16; 1614.300; 1497.600; 2968.200; 1.10042
1705.89; 1611.600; 1499.300; 2779.100; 1.05676
1709.62; 1592.300; 1493.100; 2618.100; 1.05464
1713.35; 1624.000; 1522.600; 2525.400; 0.99518
1717.07; 1580.800; 1492.000; 2393.400; 1.00650
1720.79; 1603.600; 1513.300; 2338.300; 0.96077
1724.50; 1606.100; 1514.000; 2272.300; 0.91558
1728.21; 1582.100; 1499.400; 2201.400; 0.92883
1731.92; 1578.600; 1495.900; 2152.500; 0.89980
1735.63; 1569.200; 1483.800; 2109.800; 0.86512
1739.33; 1605.600; 1525.100; 2113.700; 0.86402
1743.02; 1581.700; 1493.200; 2053.800; 0.80171
1746.72; 1575.500; 1494.300; 2031.700; 0.82074
1750.41; 1580.100; 1502.900; 2014.600; 0.82140
1754.10; 1588.200; 1515.500; 2011.500; 0.83395

