
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.100; 1522.400;11476.100; 1.34122
1212.85; 2002.900; 1547.900;11559.600; 1.34250
1216.92; 1925.900; 1476.200;11533.500; 1.34956
1220.99; 1995.900; 1534.300;11668.800; 1.34154
1225.05; 1991.400; 1527.500;11719.100; 1.34182
1229.11; 1967.400; 1506.200;11777.200; 1.34772
1233.17; 2010.400; 1537.300;11867.500; 1.33916
1237.23; 2011.000; 1535.100;11935.000; 1.33951
1241.29; 2000.600; 1531.200;11992.800; 1.34806
1245.34; 2036.400; 1560.000;12107.000; 1.34516
1249.39; 1978.800; 1500.000;12117.900; 1.34588
1253.44; 2002.600; 1518.900;12212.500; 1.34455
1257.49; 2039.300; 1552.800;12334.500; 1.34560
1261.53; 2004.900; 1518.900;12369.900; 1.34883
1265.58; 2017.000; 1525.900;12452.600; 1.34732
1269.62; 2012.300; 1519.600;12529.800; 1.34921
1273.65; 2017.000; 1519.900;12603.400; 1.34823
1277.69; 2014.200; 1518.000;12681.800; 1.35216
1281.72; 2037.300; 1530.100;12773.400; 1.34571
1285.76; 2040.500; 1529.900;12851.500; 1.34583
1289.79; 2030.900; 1520.800;12909.400; 1.34882
1293.81; 2022.900; 1511.100;12974.600; 1.35022
1297.84; 2000.000; 1490.200;13004.900; 1.35385
1301.86; 2064.000; 1546.100;13137.300; 1.34988
1305.88; 2036.100; 1520.800;13163.800; 1.35400
1309.90; 2064.000; 1541.300;13243.300; 1.35001
1313.92; 2018.700; 1497.800;13236.900; 1.35288
1317.93; 2051.900; 1527.400;13321.700; 1.35193
1321.94; 2043.700; 1516.400;13349.300; 1.35103
1325.95; 2046.000; 1515.800;13392.300; 1.35025
1329.96; 2061.000; 1527.200;13449.200; 1.34897
1333.96; 2062.000; 1523.500;13501.700; 1.34721
1337.96; 2062.600; 1525.700;13575.100; 1.35107
1341.96; 2075.400; 1530.100;13604.900; 1.34524
1345.96; 2044.300; 1514.800;13535.100; 1.35605
1349.95; 2026.900; 1504.900;13357.000; 1.35612
1353.95; 2011.000; 1500.800;13080.300; 1.35595
1357.94; 2015.800; 1519.000;12810.900; 1.35659
1361.92; 2015.700; 1525.200;12577.700; 1.35282
1365.91; 1989.600; 1509.100;12495.800; 1.35917
1369.89; 1984.000; 1500.900;12522.200; 1.35820
1373.87; 1967.500; 1483.400;12502.700; 1.35722
1377.85; 2016.500; 1541.800;12256.400; 1.35356
1381.82; 1949.400; 1495.800;11839.800; 1.35802
1385.80; 2002.900; 1542.900;11856.600; 1.35066
1389.77; 1990.700; 1524.900;11869.500; 1.34651
1393.74; 1966.600; 1509.900;11804.200; 1.35297
1397.70; 2014.400; 1552.300;11918.000; 1.35086
1401.66; 1991.100; 1522.100;11986.800; 1.34855
1405.62; 1967.600; 1502.000;12055.500; 1.35538
1409.58; 2005.100; 1528.700;12203.600; 1.35039
1413.54; 2000.700; 1519.400;12293.200; 1.34995
1417.49; 1959.500; 1476.800;12292.900; 1.35039
1421.44; 2010.300; 1523.100;12384.600; 1.34818
1425.39; 1999.400; 1510.500;12382.800; 1.34710
1429.33; 2020.200; 1525.700;12395.900; 1.34207
1433.27; 2009.700; 1523.700;12370.200; 1.34865
1437.21; 1987.300; 1502.800;12323.500; 1.34896
1441.15; 2035.400; 1543.700;12339.600; 1.34156
1445.09; 2019.700; 1531.000;12292.800; 1.34284
1449.02; 1964.400; 1489.700;12200.500; 1.35340
1452.95; 2017.400; 1529.700;12230.100; 1.34125
1456.87; 2010.000; 1524.100;12175.900; 1.34088
1460.80; 1997.200; 1510.600;12112.200; 1.33820
1464.72; 1974.900; 1502.500;12023.800; 1.34776
1468.64; 1978.600; 1502.300;11961.600; 1.34162
1472.55; 1991.000; 1518.100;11913.700; 1.34208
1476.47; 2003.800; 1531.300;11884.300; 1.34066
1480.38; 1996.600; 1517.300;11801.000; 1.33154
1484.28; 2000.300; 1535.000;11762.600; 1.34204
1488.19; 1987.600; 1522.200;11690.100; 1.33940
1492.09; 1950.200; 1489.900;11596.700; 1.34157
1495.99; 1962.900; 1506.600;11539.600; 1.34218
1499.89; 1971.800; 1513.300;11504.200; 1.33827
1503.78; 1971.500; 1515.200;11427.600; 1.33693
1507.67; 1991.800; 1539.800;11381.400; 1.33793
1511.56; 1949.300; 1498.300;11268.800; 1.33574
1515.44; 1974.500; 1525.700;11237.600; 1.33525
1519.33; 1959.400; 1515.200;11135.600; 1.33561
1523.21; 1969.100; 1523.900;11078.700; 1.33167
1527.08; 1952.200; 1519.400;10990.300; 1.34010
1530.96; 1938.200; 1500.300;10886.000; 1.33109
1534.83; 1977.500; 1544.300;10845.200; 1.33184
1538.70; 1935.600; 1508.600;10715.900; 1.33370
1542.56; 1919.900; 1500.900;10619.900; 1.33773
1546.42; 1940.000; 1517.300;10554.500; 1.33000
1550.28; 1924.500; 1513.400;10453.100; 1.33738
1554.14; 1925.000; 1508.800;10345.500; 1.32699
1557.99; 1932.400; 1525.700;10266.900; 1.33230
1561.84; 1894.700; 1498.400;10122.900; 1.33771
1565.69; 1913.800; 1516.200;10052.800; 1.33184
1569.54; 1903.900; 1503.300; 9933.900; 1.32315
1573.38; 1894.400; 1501.700; 9824.400; 1.32620
1577.22; 1921.800; 1527.000; 9752.100; 1.31876
1581.05; 1892.200; 1512.400; 9625.200; 1.32962
1584.89; 1904.000; 1524.900; 9522.100; 1.32418
1588.72; 1895.100; 1517.700; 9409.100; 1.32035
1592.54; 1870.300; 1506.200; 9274.600; 1.32911
1596.37; 1890.100; 1517.200; 9177.600; 1.31266
1600.19; 1874.600; 1510.100; 9050.400; 1.31569
1604.01; 1843.800; 1486.400; 8899.400; 1.31684
1607.82; 1857.000; 1509.800; 8796.900; 1.32198
1611.63; 1826.300; 1480.100; 8624.900; 1.31466
1615.44; 1896.400; 1553.300; 8575.400; 1.31105
1619.25; 1815.400; 1486.200; 8361.300; 1.31982
1623.05; 1803.800; 1479.000; 8208.600; 1.31637
1626.85; 1836.100; 1513.000; 8103.300; 1.30957
1630.64; 1846.500; 1524.000; 7969.700; 1.30074
1634.44; 1816.300; 1504.600; 7800.200; 1.30530
1638.23; 1811.500; 1503.300; 7652.600; 1.29999
1642.01; 1810.200; 1506.800; 7500.000; 1.29564
1645.80; 1794.600; 1499.800; 7336.400; 1.29663
1649.58; 1792.000; 1507.600; 7165.100; 1.29869
1653.35; 1839.700; 1554.000; 7043.000; 1.28358
1657.13; 1756.500; 1486.500; 6816.300; 1.29535
1660.90; 1764.200; 1500.200; 6658.700; 1.29092
1664.67; 1744.900; 1492.900; 6464.500; 1.29510
1668.43; 1755.800; 1506.200; 6271.300; 1.28083
1672.19; 1764.300; 1522.100; 6011.600; 1.26802
1675.95; 1715.700; 1493.800; 5613.400; 1.26870
1679.70; 1743.500; 1530.900; 5235.900; 1.24122
1683.46; 1691.900; 1497.800; 4742.900; 1.22320
1687.20; 1683.100; 1511.400; 4295.600; 1.20993
1690.95; 1657.300; 1504.400; 3867.300; 1.18904
1694.69; 1654.300; 1514.400; 3526.700; 1.15788
1698.43; 1607.600; 1482.500; 3185.600; 1.13398
1702.16; 1613.800; 1497.600; 2968.200; 1.10229
1705.89; 1609.900; 1499.300; 2779.100; 1.06339
1709.62; 1597.900; 1493.100; 2618.100; 1.03079
1713.35; 1627.100; 1522.600; 2525.400; 0.98210
1717.07; 1581.300; 1492.000; 2393.400; 1.00407
1720.79; 1606.000; 1513.300; 2338.300; 0.94937
1724.50; 1609.500; 1514.000; 2272.300; 0.89984
1728.21; 1586.700; 1499.400; 2201.400; 0.90532
1731.92; 1578.100; 1495.900; 2152.500; 0.90243
1735.63; 1569.500; 1483.800; 2109.800; 0.86359
1739.33; 1611.900; 1525.100; 2113.700; 0.83130
1743.02; 1586.400; 1493.200; 2053.800; 0.77924
1746.72; 1577.400; 1494.300; 2031.700; 0.81070
1750.41; 1587.500; 1502.900; 2014.600; 0.78165
1754.10; 1594.100; 1515.500; 2011.500; 0.80006

