
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1977.000; 1522.400;11476.100; 1.34036
1212.85; 2000.000; 1547.900;11559.600; 1.34527
1216.92; 1923.600; 1476.200;11533.500; 1.35179
1220.99; 1994.600; 1534.300;11668.800; 1.34276
1225.05; 1991.300; 1527.500;11719.100; 1.34191
1229.11; 1966.900; 1506.200;11777.200; 1.34819
1233.17; 2002.300; 1537.300;11867.500; 1.34666
1237.23; 2004.900; 1535.100;11935.000; 1.34512
1241.29; 2003.900; 1531.200;11992.800; 1.34501
1245.34; 2035.400; 1560.000;12107.000; 1.34607
1249.39; 1973.600; 1500.000;12117.900; 1.35063
1253.44; 1998.900; 1518.900;12212.500; 1.34788
1257.49; 2037.400; 1552.800;12334.500; 1.34730
1261.53; 2004.900; 1518.900;12369.900; 1.34883
1265.58; 2012.800; 1525.900;12452.600; 1.35105
1269.62; 2017.100; 1519.600;12529.800; 1.34500
1273.65; 2016.500; 1519.900;12603.400; 1.34867
1277.69; 2010.800; 1518.000;12681.800; 1.35514
1281.72; 2034.000; 1530.100;12773.400; 1.34855
1285.76; 2032.100; 1529.900;12851.500; 1.35303
1289.79; 2030.000; 1520.800;12909.400; 1.34958
1293.81; 2019.000; 1511.100;12974.600; 1.35354
1297.84; 2001.200; 1490.200;13004.900; 1.35283
1301.86; 2065.700; 1546.100;13137.300; 1.34846
1305.88; 2034.100; 1520.800;13163.800; 1.35569
1309.90; 2061.800; 1541.300;13243.300; 1.35184
1313.92; 2012.900; 1497.800;13236.900; 1.35774
1317.93; 2050.500; 1527.400;13321.700; 1.35309
1321.94; 2040.100; 1516.400;13349.300; 1.35401
1325.95; 2045.000; 1515.800;13392.300; 1.35107
1329.96; 2060.400; 1527.200;13449.200; 1.34946
1333.96; 2063.900; 1523.500;13501.700; 1.34568
1337.96; 2059.900; 1525.700;13575.100; 1.35326
1341.96; 2074.800; 1530.100;13604.900; 1.34572
1345.96; 2045.800; 1514.800;13535.100; 1.35482
1349.95; 2024.300; 1504.900;13357.000; 1.35829
1353.95; 2008.500; 1500.800;13080.300; 1.35808
1357.94; 2014.300; 1519.000;12810.900; 1.35790
1361.92; 2016.600; 1525.200;12577.700; 1.35203
1365.91; 1990.400; 1509.100;12495.800; 1.35845
1369.89; 1981.500; 1500.900;12522.200; 1.36045
1373.87; 1966.400; 1483.400;12502.700; 1.35821
1377.85; 2020.000; 1541.800;12256.400; 1.35037
1381.82; 1950.800; 1495.800;11839.800; 1.35668
1385.80; 2003.300; 1542.900;11856.600; 1.35028
1389.77; 1987.100; 1524.900;11869.500; 1.34988
1393.74; 1967.500; 1509.900;11804.200; 1.35211
1397.70; 2012.400; 1552.300;11918.000; 1.35275
1401.66; 1987.400; 1522.100;11986.800; 1.35199
1405.62; 1967.800; 1502.000;12055.500; 1.35520
1409.58; 2003.900; 1528.700;12203.600; 1.35149
1413.54; 1998.700; 1519.400;12293.200; 1.35176
1417.49; 1956.900; 1476.800;12292.900; 1.35274
1421.44; 2009.000; 1523.100;12384.600; 1.34934
1425.39; 1993.500; 1510.500;12382.800; 1.35237
1429.33; 2014.200; 1525.700;12395.900; 1.34737
1433.27; 2005.700; 1523.700;12370.200; 1.35224
1437.21; 1987.200; 1502.800;12323.500; 1.34905
1441.15; 2030.700; 1543.700;12339.600; 1.34573
1445.09; 2014.100; 1531.000;12292.800; 1.34785
1449.02; 1969.100; 1489.700;12200.500; 1.34912
1452.95; 2013.700; 1529.700;12230.100; 1.34455
1456.87; 2012.400; 1524.100;12175.900; 1.33874
1460.80; 1991.200; 1510.600;12112.200; 1.34359
1464.72; 1975.000; 1502.500;12023.800; 1.34767
1468.64; 1974.900; 1502.300;11961.600; 1.34501
1472.55; 1987.700; 1518.100;11913.700; 1.34512
1476.47; 2000.700; 1531.300;11884.300; 1.34352
1480.38; 1993.300; 1517.300;11801.000; 1.33454
1484.28; 2001.100; 1535.000;11762.600; 1.34129
1488.19; 1985.500; 1522.200;11690.100; 1.34137
1492.09; 1946.900; 1489.900;11596.700; 1.34470
1495.99; 1964.700; 1506.600;11539.600; 1.34047
1499.89; 1974.300; 1513.300;11504.200; 1.33590
1503.78; 1969.700; 1515.200;11427.600; 1.33864
1507.67; 1987.700; 1539.800;11381.400; 1.34188
1511.56; 1946.400; 1498.300;11268.800; 1.33854
1515.44; 1974.700; 1525.700;11237.600; 1.33506
1519.33; 1956.700; 1515.200;11135.600; 1.33826
1523.21; 1964.300; 1523.900;11078.700; 1.33637
1527.08; 1952.500; 1519.400;10990.300; 1.33980
1530.96; 1936.000; 1500.300;10886.000; 1.33328
1534.83; 1977.900; 1544.300;10845.200; 1.33144
1538.70; 1930.600; 1508.600;10715.900; 1.33882
1542.56; 1919.100; 1500.900;10619.900; 1.33856
1546.42; 1937.700; 1517.300;10554.500; 1.33237
1550.28; 1924.300; 1513.400;10453.100; 1.33759
1554.14; 1925.100; 1508.800;10345.500; 1.32688
1557.99; 1936.300; 1525.700;10266.900; 1.32815
1561.84; 1897.500; 1498.400;10122.900; 1.33465
1565.69; 1910.800; 1516.200;10052.800; 1.33513
1569.54; 1898.400; 1503.300; 9933.900; 1.32915
1573.38; 1888.800; 1501.700; 9824.400; 1.33244
1577.22; 1918.800; 1527.000; 9752.100; 1.32208
1581.05; 1891.200; 1512.400; 9625.200; 1.33076
1584.89; 1902.200; 1524.900; 9522.100; 1.32625
1588.72; 1893.000; 1517.700; 9409.100; 1.32278
1592.54; 1871.800; 1506.200; 9274.600; 1.32733
1596.37; 1889.100; 1517.200; 9177.600; 1.31383
1600.19; 1867.400; 1510.100; 9050.400; 1.32436
1604.01; 1840.600; 1486.400; 8899.400; 1.32075
1607.82; 1857.100; 1509.800; 8796.900; 1.32185
1611.63; 1824.200; 1480.100; 8624.900; 1.31731
1615.44; 1892.500; 1553.300; 8575.400; 1.31601
1619.25; 1816.200; 1486.200; 8361.300; 1.31877
1623.05; 1806.300; 1479.000; 8208.600; 1.31304
1626.85; 1836.500; 1513.000; 8103.300; 1.30903
1630.64; 1848.200; 1524.000; 7969.700; 1.29846
1634.44; 1813.300; 1504.600; 7800.200; 1.30950
1638.23; 1811.200; 1503.300; 7652.600; 1.30042
1642.01; 1805.600; 1506.800; 7500.000; 1.30228
1645.80; 1795.000; 1499.800; 7336.400; 1.29604
1649.58; 1793.300; 1507.600; 7165.100; 1.29671
1653.35; 1834.900; 1554.000; 7043.000; 1.29094
1657.13; 1757.900; 1486.500; 6816.300; 1.29310
1660.90; 1765.600; 1500.200; 6658.700; 1.28862
1664.67; 1743.800; 1492.900; 6464.500; 1.29700
1668.43; 1756.400; 1506.200; 6271.300; 1.27978
1672.19; 1764.800; 1522.100; 6011.600; 1.26713
1675.95; 1718.800; 1493.800; 5613.400; 1.26267
1679.70; 1743.100; 1530.900; 5235.900; 1.24204
1683.46; 1689.800; 1497.800; 4742.900; 1.22793
1687.20; 1683.600; 1511.400; 4295.600; 1.20867
1690.95; 1661.600; 1504.400; 3867.300; 1.17699
1694.69; 1658.000; 1514.400; 3526.700; 1.14654
1698.43; 1608.500; 1482.500; 3185.600; 1.13087
1702.16; 1617.700; 1497.600; 2968.200; 1.08795
1705.89; 1609.100; 1499.300; 2779.100; 1.06654
1709.62; 1593.000; 1493.100; 2618.100; 1.05159
1713.35; 1629.600; 1522.600; 2525.400; 0.97183
1717.07; 1584.400; 1492.000; 2393.400; 0.98925
1720.79; 1609.500; 1513.300; 2338.300; 0.93328
1724.50; 1606.200; 1514.000; 2272.300; 0.91511
1728.21; 1587.500; 1499.400; 2201.400; 0.90136
1731.92; 1581.500; 1495.900; 2152.500; 0.88483
1735.63; 1567.900; 1483.800; 2109.800; 0.87178
1739.33; 1608.300; 1525.100; 2113.700; 0.84970
1743.02; 1581.100; 1493.200; 2053.800; 0.80466
1746.72; 1576.900; 1494.300; 2031.700; 0.81332
1750.41; 1584.500; 1502.900; 2014.600; 0.79733
1754.10; 1598.000; 1515.500; 2011.500; 0.77903

