
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.700; 1522.400;11476.100; 1.34256
1212.85; 2002.000; 1547.900;11559.600; 1.34336
1216.92; 1927.200; 1476.200;11533.500; 1.34830
1220.99; 1989.600; 1534.300;11668.800; 1.34750
1225.05; 1986.900; 1527.500;11719.100; 1.34605
1229.11; 1962.000; 1506.200;11777.200; 1.35284
1233.17; 2004.200; 1537.300;11867.500; 1.34488
1237.23; 1999.200; 1535.100;11935.000; 1.35042
1241.29; 2001.800; 1531.200;11992.800; 1.34695
1245.34; 2031.700; 1560.000;12107.000; 1.34946
1249.39; 1970.000; 1500.000;12117.900; 1.35394
1253.44; 1994.300; 1518.900;12212.500; 1.35206
1257.49; 2030.600; 1552.800;12334.500; 1.35344
1261.53; 2001.600; 1518.900;12369.900; 1.35179
1265.58; 2009.800; 1525.900;12452.600; 1.35373
1269.62; 2011.200; 1519.600;12529.800; 1.35018
1273.65; 2012.000; 1519.900;12603.400; 1.35262
1277.69; 2009.800; 1518.000;12681.800; 1.35602
1281.72; 2029.800; 1530.100;12773.400; 1.35218
1285.76; 2029.800; 1529.900;12851.500; 1.35502
1289.79; 2028.200; 1520.800;12909.400; 1.35112
1293.81; 2018.700; 1511.100;12974.600; 1.35380
1297.84; 1993.500; 1490.200;13004.900; 1.35943
1301.86; 2063.800; 1546.100;13137.300; 1.35005
1305.88; 2033.800; 1520.800;13163.800; 1.35595
1309.90; 2055.300; 1541.300;13243.300; 1.35730
1313.92; 2013.500; 1497.800;13236.900; 1.35724
1317.93; 2050.200; 1527.400;13321.700; 1.35334
1321.94; 2037.200; 1516.400;13349.300; 1.35642
1325.95; 2040.100; 1515.800;13392.300; 1.35511
1329.96; 2059.600; 1527.200;13449.200; 1.35011
1333.96; 2058.700; 1523.500;13501.700; 1.34988
1337.96; 2056.600; 1525.700;13575.100; 1.35595
1341.96; 2070.500; 1530.100;13604.900; 1.34916
1345.96; 2040.900; 1514.800;13535.100; 1.35885
1349.95; 2025.000; 1504.900;13357.000; 1.35771
1353.95; 2005.500; 1500.800;13080.300; 1.36066
1357.94; 2009.800; 1519.000;12810.900; 1.36186
1361.92; 2008.000; 1525.200;12577.700; 1.35969
1365.91; 1985.600; 1509.100;12495.800; 1.36280
1369.89; 1978.800; 1500.900;12522.200; 1.36290
1373.87; 1967.000; 1483.400;12502.700; 1.35767
1377.85; 2017.200; 1541.800;12256.400; 1.35292
1381.82; 1942.900; 1495.800;11839.800; 1.36428
1385.80; 2005.100; 1542.900;11856.600; 1.34858
1389.77; 1988.800; 1524.900;11869.500; 1.34829
1393.74; 1967.900; 1509.900;11804.200; 1.35173
1397.70; 2013.000; 1552.300;11918.000; 1.35218
1401.66; 1987.900; 1522.100;11986.800; 1.35153
1405.62; 1972.600; 1502.000;12055.500; 1.35074
1409.58; 2003.700; 1528.700;12203.600; 1.35167
1413.54; 2001.200; 1519.400;12293.200; 1.34950
1417.49; 1956.400; 1476.800;12292.900; 1.35319
1421.44; 2010.900; 1523.100;12384.600; 1.34765
1425.39; 1993.900; 1510.500;12382.800; 1.35201
1429.33; 2016.900; 1525.700;12395.900; 1.34498
1433.27; 2008.200; 1523.700;12370.200; 1.35000
1437.21; 1984.800; 1502.800;12323.500; 1.35121
1441.15; 2031.800; 1543.700;12339.600; 1.34475
1445.09; 2015.700; 1531.000;12292.800; 1.34641
1449.02; 1969.600; 1489.700;12200.500; 1.34867
1452.95; 2015.500; 1529.700;12230.100; 1.34294
1456.87; 2011.800; 1524.100;12175.900; 1.33927
1460.80; 1994.400; 1510.600;12112.200; 1.34071
1464.72; 1975.200; 1502.500;12023.800; 1.34748
1468.64; 1972.300; 1502.300;11961.600; 1.34740
1472.55; 1988.300; 1518.100;11913.700; 1.34457
1476.47; 2000.400; 1531.300;11884.300; 1.34380
1480.38; 1988.400; 1517.300;11801.000; 1.33904
1484.28; 2001.500; 1535.000;11762.600; 1.34092
1488.19; 1985.500; 1522.200;11690.100; 1.34137
1492.09; 1943.500; 1489.900;11596.700; 1.34794
1495.99; 1964.500; 1506.600;11539.600; 1.34066
1499.89; 1971.500; 1513.300;11504.200; 1.33855
1503.78; 1970.000; 1515.200;11427.600; 1.33836
1507.67; 1989.000; 1539.800;11381.400; 1.34063
1511.56; 1942.900; 1498.300;11268.800; 1.34195
1515.44; 1970.900; 1525.700;11237.600; 1.33875
1519.33; 1956.700; 1515.200;11135.600; 1.33826
1523.21; 1963.300; 1523.900;11078.700; 1.33736
1527.08; 1955.700; 1519.400;10990.300; 1.33661
1530.96; 1933.700; 1500.300;10886.000; 1.33558
1534.83; 1977.000; 1544.300;10845.200; 1.33234
1538.70; 1932.300; 1508.600;10715.900; 1.33707
1542.56; 1913.900; 1500.900;10619.900; 1.34400
1546.42; 1935.600; 1517.300;10554.500; 1.33455
1550.28; 1927.100; 1513.400;10453.100; 1.33464
1554.14; 1924.500; 1508.800;10345.500; 1.32751
1557.99; 1932.700; 1525.700;10266.900; 1.33198
1561.84; 1896.000; 1498.400;10122.900; 1.33629
1565.69; 1912.500; 1516.200;10052.800; 1.33326
1569.54; 1900.000; 1503.300; 9933.900; 1.32740
1573.38; 1896.500; 1501.700; 9824.400; 1.32389
1577.22; 1913.300; 1527.000; 9752.100; 1.32822
1581.05; 1893.400; 1512.400; 9625.200; 1.32825
1584.89; 1906.000; 1524.900; 9522.100; 1.32190
1588.72; 1897.700; 1517.700; 9409.100; 1.31737
1592.54; 1874.300; 1506.200; 9274.600; 1.32437
1596.37; 1892.400; 1517.200; 9177.600; 1.30999
1600.19; 1872.300; 1510.100; 9050.400; 1.31844
1604.01; 1845.300; 1486.400; 8899.400; 1.31502
1607.82; 1854.800; 1509.800; 8796.900; 1.32474
1611.63; 1824.400; 1480.100; 8624.900; 1.31705
1615.44; 1898.800; 1553.300; 8575.400; 1.30802
1619.25; 1817.100; 1486.200; 8361.300; 1.31758
1623.05; 1802.800; 1479.000; 8208.600; 1.31771
1626.85; 1835.800; 1513.000; 8103.300; 1.30997
1630.64; 1850.400; 1524.000; 7969.700; 1.29552
1634.44; 1814.400; 1504.600; 7800.200; 1.30796
1638.23; 1816.400; 1503.300; 7652.600; 1.29314
1642.01; 1806.100; 1506.800; 7500.000; 1.30155
1645.80; 1792.700; 1499.800; 7336.400; 1.29944
1649.58; 1795.000; 1507.600; 7165.100; 1.29414
1653.35; 1834.500; 1554.000; 7043.000; 1.29156
1657.13; 1759.900; 1486.500; 6816.300; 1.28991
1660.90; 1767.200; 1500.200; 6658.700; 1.28601
1664.67; 1746.400; 1492.900; 6464.500; 1.29252
1668.43; 1760.100; 1506.200; 6271.300; 1.27341
1672.19; 1766.600; 1522.100; 6011.600; 1.26392
1675.95; 1721.500; 1493.800; 5613.400; 1.25749
1679.70; 1746.600; 1530.900; 5235.900; 1.23494
1683.46; 1689.600; 1497.800; 4742.900; 1.22838
1687.20; 1685.000; 1511.400; 4295.600; 1.20515
1690.95; 1662.800; 1504.400; 3867.300; 1.17369
1694.69; 1657.900; 1514.400; 3526.700; 1.14684
1698.43; 1612.500; 1482.500; 3185.600; 1.11730
1702.16; 1623.500; 1497.600; 2968.200; 1.06747
1705.89; 1616.800; 1499.300; 2779.100; 1.03710
1709.62; 1597.200; 1493.100; 2618.100; 1.03370
1713.35; 1632.900; 1522.600; 2525.400; 0.95864
1717.07; 1592.200; 1492.000; 2393.400; 0.95405
1720.79; 1610.600; 1513.300; 2338.300; 0.92834
1724.50; 1613.300; 1514.000; 2272.300; 0.88289
1728.21; 1590.100; 1499.400; 2201.400; 0.88873
1731.92; 1589.400; 1495.900; 2152.500; 0.84649
1735.63; 1571.000; 1483.800; 2109.800; 0.85606
1739.33; 1613.400; 1525.100; 2113.700; 0.82386
1743.02; 1586.600; 1493.200; 2053.800; 0.77831
1746.72; 1582.500; 1494.300; 2031.700; 0.78483
1750.41; 1588.000; 1502.900; 2014.600; 0.77909
1754.10; 1598.400; 1515.500; 2011.500; 0.77693

