
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1975.000; 1522.400;11476.100; 1.34227
1212.85; 2001.500; 1547.900;11559.600; 1.34383
1216.92; 1923.000; 1476.200;11533.500; 1.35237
1220.99; 1989.100; 1534.300;11668.800; 1.34798
1225.05; 1989.600; 1527.500;11719.100; 1.34351
1229.11; 1967.300; 1506.200;11777.200; 1.34782
1233.17; 2005.500; 1537.300;11867.500; 1.34368
1237.23; 2001.500; 1535.100;11935.000; 1.34827
1241.29; 2000.800; 1531.200;11992.800; 1.34787
1245.34; 2030.700; 1560.000;12107.000; 1.35038
1249.39; 1974.000; 1500.000;12117.900; 1.35026
1253.44; 1997.100; 1518.900;12212.500; 1.34951
1257.49; 2040.000; 1552.800;12334.500; 1.34498
1261.53; 2002.500; 1518.900;12369.900; 1.35098
1265.58; 2012.700; 1525.900;12452.600; 1.35114
1269.62; 2016.900; 1519.600;12529.800; 1.34518
1273.65; 2013.200; 1519.900;12603.400; 1.35157
1277.69; 2009.600; 1518.000;12681.800; 1.35620
1281.72; 2030.800; 1530.100;12773.400; 1.35132
1285.76; 2033.600; 1529.900;12851.500; 1.35174
1289.79; 2025.900; 1520.800;12909.400; 1.35309
1293.81; 2019.500; 1511.100;12974.600; 1.35311
1297.84; 1997.400; 1490.200;13004.900; 1.35607
1301.86; 2062.500; 1546.100;13137.300; 1.35114
1305.88; 2030.600; 1520.800;13163.800; 1.35867
1309.90; 2058.700; 1541.300;13243.300; 1.35443
1313.92; 2012.100; 1497.800;13236.900; 1.35842
1317.93; 2053.300; 1527.400;13321.700; 1.35077
1321.94; 2042.000; 1516.400;13349.300; 1.35244
1325.95; 2044.700; 1515.800;13392.300; 1.35131
1329.96; 2059.700; 1527.200;13449.200; 1.35003
1333.96; 2062.800; 1523.500;13501.700; 1.34656
1337.96; 2063.100; 1525.700;13575.100; 1.35067
1341.96; 2069.700; 1530.100;13604.900; 1.34981
1345.96; 2044.100; 1514.800;13535.100; 1.35621
1349.95; 2021.700; 1504.900;13357.000; 1.36047
1353.95; 2009.200; 1500.800;13080.300; 1.35748
1357.94; 2015.500; 1519.000;12810.900; 1.35685
1361.92; 2010.900; 1525.200;12577.700; 1.35709
1365.91; 1987.500; 1509.100;12495.800; 1.36108
1369.89; 1982.100; 1500.900;12522.200; 1.35991
1373.87; 1970.000; 1483.400;12502.700; 1.35498
1377.85; 2019.100; 1541.800;12256.400; 1.35118
1381.82; 1950.500; 1495.800;11839.800; 1.35696
1385.80; 1997.400; 1542.900;11856.600; 1.35588
1389.77; 1988.200; 1524.900;11869.500; 1.34885
1393.74; 1960.100; 1509.900;11804.200; 1.35919
1397.70; 2013.900; 1552.300;11918.000; 1.35133
1401.66; 1991.400; 1522.100;11986.800; 1.34828
1405.62; 1967.300; 1502.000;12055.500; 1.35566
1409.58; 2005.300; 1528.700;12203.600; 1.35021
1413.54; 1996.400; 1519.400;12293.200; 1.35385
1417.49; 1957.600; 1476.800;12292.900; 1.35211
1421.44; 2009.000; 1523.100;12384.600; 1.34934
1425.39; 1993.000; 1510.500;12382.800; 1.35282
1429.33; 2014.400; 1525.700;12395.900; 1.34720
1433.27; 2011.500; 1523.700;12370.200; 1.34705
1437.21; 1987.000; 1502.800;12323.500; 1.34923
1441.15; 2031.100; 1543.700;12339.600; 1.34537
1445.09; 2016.400; 1531.000;12292.800; 1.34579
1449.02; 1964.200; 1489.700;12200.500; 1.35359
1452.95; 2015.100; 1529.700;12230.100; 1.34330
1456.87; 2010.000; 1524.100;12175.900; 1.34088
1460.80; 1992.500; 1510.600;12112.200; 1.34241
1464.72; 1976.400; 1502.500;12023.800; 1.34638
1468.64; 1974.400; 1502.300;11961.600; 1.34547
1472.55; 1988.200; 1518.100;11913.700; 1.34466
1476.47; 2001.500; 1531.300;11884.300; 1.34278
1480.38; 1994.000; 1517.300;11801.000; 1.33390
1484.28; 2000.500; 1535.000;11762.600; 1.34185
1488.19; 1987.800; 1522.200;11690.100; 1.33922
1492.09; 1955.200; 1489.900;11596.700; 1.33688
1495.99; 1968.800; 1506.600;11539.600; 1.33660
1499.89; 1970.000; 1513.300;11504.200; 1.33997
1503.78; 1968.100; 1515.200;11427.600; 1.34018
1507.67; 1993.700; 1539.800;11381.400; 1.33611
1511.56; 1943.200; 1498.300;11268.800; 1.34165
1515.44; 1972.400; 1525.700;11237.600; 1.33729
1519.33; 1958.300; 1515.200;11135.600; 1.33669
1523.21; 1963.800; 1523.900;11078.700; 1.33687
1527.08; 1955.700; 1519.400;10990.300; 1.33661
1530.96; 1933.100; 1500.300;10886.000; 1.33618
1534.83; 1979.400; 1544.300;10845.200; 1.32994
1538.70; 1938.600; 1508.600;10715.900; 1.33066
1542.56; 1923.200; 1500.900;10619.900; 1.33433
1546.42; 1934.100; 1517.300;10554.500; 1.33611
1550.28; 1928.300; 1513.400;10453.100; 1.33338
1554.14; 1922.000; 1508.800;10345.500; 1.33013
1557.99; 1935.500; 1525.700;10266.900; 1.32900
1561.84; 1898.100; 1498.400;10122.900; 1.33400
1565.69; 1909.800; 1516.200;10052.800; 1.33623
1569.54; 1902.900; 1503.300; 9933.900; 1.32423
1573.38; 1894.500; 1501.700; 9824.400; 1.32609
1577.22; 1922.000; 1527.000; 9752.100; 1.31854
1581.05; 1895.500; 1512.400; 9625.200; 1.32586
1584.89; 1904.400; 1524.900; 9522.100; 1.32373
1588.72; 1896.900; 1517.700; 9409.100; 1.31829
1592.54; 1875.300; 1506.200; 9274.600; 1.32319
1596.37; 1890.000; 1517.200; 9177.600; 1.31278
1600.19; 1873.500; 1510.100; 9050.400; 1.31700
1604.01; 1843.200; 1486.400; 8899.400; 1.31757
1607.82; 1857.400; 1509.800; 8796.900; 1.32147
1611.63; 1826.500; 1480.100; 8624.900; 1.31441
1615.44; 1896.400; 1553.300; 8575.400; 1.31105
1619.25; 1816.200; 1486.200; 8361.300; 1.31877
1623.05; 1805.500; 1479.000; 8208.600; 1.31411
1626.85; 1837.500; 1513.000; 8103.300; 1.30769
1630.64; 1841.700; 1524.000; 7969.700; 1.30725
1634.44; 1817.100; 1504.600; 7800.200; 1.30419
1638.23; 1812.800; 1503.300; 7652.600; 1.29817
1642.01; 1811.200; 1506.800; 7500.000; 1.29421
1645.80; 1793.800; 1499.800; 7336.400; 1.29781
1649.58; 1796.800; 1507.600; 7165.100; 1.29143
1653.35; 1836.600; 1554.000; 7043.000; 1.28832
1657.13; 1756.600; 1486.500; 6816.300; 1.29519
1660.90; 1770.600; 1500.200; 6658.700; 1.28052
1664.67; 1748.600; 1492.900; 6464.500; 1.28877
1668.43; 1756.100; 1506.200; 6271.300; 1.28031
1672.19; 1763.900; 1522.100; 6011.600; 1.26874
1675.95; 1717.200; 1493.800; 5613.400; 1.26577
1679.70; 1742.600; 1530.900; 5235.900; 1.24307
1683.46; 1685.600; 1497.800; 4742.900; 1.23753
1687.20; 1686.500; 1511.400; 4295.600; 1.20141
1690.95; 1658.200; 1504.400; 3867.300; 1.18649
1694.69; 1658.800; 1514.400; 3526.700; 1.14413
1698.43; 1609.400; 1482.500; 3185.600; 1.12778
1702.16; 1617.600; 1497.600; 2968.200; 1.08831
1705.89; 1616.200; 1499.300; 2779.100; 1.03933
1709.62; 1597.300; 1493.100; 2618.100; 1.03328
1713.35; 1627.300; 1522.600; 2525.400; 0.98127
1717.07; 1587.200; 1492.000; 2393.400; 0.97628
1720.79; 1608.500; 1513.300; 2338.300; 0.93782
1724.50; 1605.300; 1514.000; 2272.300; 0.91937
1728.21; 1590.900; 1499.400; 2201.400; 0.88492
1731.92; 1581.400; 1495.900; 2152.500; 0.88533
1735.63; 1569.400; 1483.800; 2109.800; 0.86410
1739.33; 1611.800; 1525.100; 2113.700; 0.83180
1743.02; 1580.400; 1493.200; 2053.800; 0.80814
1746.72; 1573.800; 1494.300; 2031.700; 0.82993
1750.41; 1587.300; 1502.900; 2014.600; 0.78267
1754.10; 1594.700; 1515.500; 2011.500; 0.79676

