
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1974.400; 1522.400;11476.100; 1.34285
1212.85; 1996.900; 1547.900;11559.600; 1.34826
1216.92; 1919.700; 1476.200;11533.500; 1.35559
1220.99; 1993.600; 1534.300;11668.800; 1.34371
1225.05; 1985.900; 1527.500;11719.100; 1.34700
1229.11; 1963.300; 1506.200;11777.200; 1.35160
1233.17; 2001.200; 1537.300;11867.500; 1.34768
1237.23; 2001.300; 1535.100;11935.000; 1.34846
1241.29; 1999.700; 1531.200;11992.800; 1.34889
1245.34; 2028.300; 1560.000;12107.000; 1.35260
1249.39; 1969.900; 1500.000;12117.900; 1.35403
1253.44; 1999.500; 1518.900;12212.500; 1.34734
1257.49; 2033.300; 1552.800;12334.500; 1.35099
1261.53; 1997.700; 1518.900;12369.900; 1.35532
1265.58; 2007.000; 1525.900;12452.600; 1.35625
1269.62; 2012.200; 1519.600;12529.800; 1.34930
1273.65; 2016.400; 1519.900;12603.400; 1.34876
1277.69; 2004.200; 1518.000;12681.800; 1.36100
1281.72; 2030.300; 1530.100;12773.400; 1.35175
1285.76; 2031.200; 1529.900;12851.500; 1.35381
1289.79; 2026.400; 1520.800;12909.400; 1.35266
1293.81; 2012.200; 1511.100;12974.600; 1.35939
1297.84; 1998.000; 1490.200;13004.900; 1.35556
1301.86; 2059.300; 1546.100;13137.300; 1.35384
1305.88; 2028.800; 1520.800;13163.800; 1.36020
1309.90; 2054.400; 1541.300;13243.300; 1.35806
1313.92; 2012.200; 1497.800;13236.900; 1.35833
1317.93; 2050.400; 1527.400;13321.700; 1.35317
1321.94; 2035.000; 1516.400;13349.300; 1.35826
1325.95; 2034.400; 1515.800;13392.300; 1.35986
1329.96; 2053.800; 1527.200;13449.200; 1.35487
1333.96; 2055.700; 1523.500;13501.700; 1.35232
1337.96; 2053.200; 1525.700;13575.100; 1.35874
1341.96; 2064.400; 1530.100;13604.900; 1.35409
1345.96; 2038.000; 1514.800;13535.100; 1.36125
1349.95; 2021.800; 1504.900;13357.000; 1.36039
1353.95; 2003.700; 1500.800;13080.300; 1.36221
1357.94; 2008.100; 1519.000;12810.900; 1.36337
1361.92; 2003.700; 1525.200;12577.700; 1.36358
1365.91; 1983.000; 1509.100;12495.800; 1.36518
1369.89; 1976.500; 1500.900;12522.200; 1.36499
1373.87; 1965.000; 1483.400;12502.700; 1.35947
1377.85; 2014.600; 1541.800;12256.400; 1.35530
1381.82; 1946.500; 1495.800;11839.800; 1.36080
1385.80; 1997.400; 1542.900;11856.600; 1.35588
1389.77; 1990.100; 1524.900;11869.500; 1.34707
1393.74; 1962.400; 1509.900;11804.200; 1.35698
1397.70; 2012.000; 1552.300;11918.000; 1.35312
1401.66; 1983.300; 1522.100;11986.800; 1.35584
1405.62; 1967.400; 1502.000;12055.500; 1.35557
1409.58; 2002.600; 1528.700;12203.600; 1.35268
1413.54; 1999.600; 1519.400;12293.200; 1.35095
1417.49; 1952.600; 1476.800;12292.900; 1.35665
1421.44; 2006.900; 1523.100;12384.600; 1.35122
1425.39; 1992.800; 1510.500;12382.800; 1.35300
1429.33; 2014.200; 1525.700;12395.900; 1.34737
1433.27; 2003.900; 1523.700;12370.200; 1.35387
1437.21; 1985.000; 1502.800;12323.500; 1.35103
1441.15; 2029.500; 1543.700;12339.600; 1.34680
1445.09; 2010.100; 1531.000;12292.800; 1.35146
1449.02; 1964.500; 1489.700;12200.500; 1.35331
1452.95; 2010.900; 1529.700;12230.100; 1.34707
1456.87; 2007.200; 1524.100;12175.900; 1.34339
1460.80; 1991.900; 1510.600;12112.200; 1.34296
1464.72; 1972.600; 1502.500;12023.800; 1.34988
1468.64; 1974.200; 1502.300;11961.600; 1.34565
1472.55; 1988.400; 1518.100;11913.700; 1.34447
1476.47; 1997.700; 1531.300;11884.300; 1.34631
1480.38; 1988.700; 1517.300;11801.000; 1.33876
1484.28; 1999.200; 1535.000;11762.600; 1.34307
1488.19; 1986.600; 1522.200;11690.100; 1.34034
1492.09; 1944.400; 1489.900;11596.700; 1.34708
1495.99; 1967.000; 1506.600;11539.600; 1.33830
1499.89; 1972.300; 1513.300;11504.200; 1.33779
1503.78; 1970.000; 1515.200;11427.600; 1.33836
1507.67; 1991.300; 1539.800;11381.400; 1.33841
1511.56; 1947.000; 1498.300;11268.800; 1.33796
1515.44; 1975.800; 1525.700;11237.600; 1.33400
1519.33; 1958.000; 1515.200;11135.600; 1.33699
1523.21; 1966.400; 1523.900;11078.700; 1.33431
1527.08; 1954.500; 1519.400;10990.300; 1.33780
1530.96; 1935.200; 1500.300;10886.000; 1.33408
1534.83; 1976.700; 1544.300;10845.200; 1.33264
1538.70; 1931.400; 1508.600;10715.900; 1.33800
1542.56; 1918.700; 1500.900;10619.900; 1.33898
1546.42; 1936.000; 1517.300;10554.500; 1.33413
1550.28; 1925.100; 1513.400;10453.100; 1.33674
1554.14; 1922.400; 1508.800;10345.500; 1.32971
1557.99; 1933.700; 1525.700;10266.900; 1.33091
1561.84; 1900.700; 1498.400;10122.900; 1.33118
1565.69; 1915.100; 1516.200;10052.800; 1.33042
1569.54; 1898.000; 1503.300; 9933.900; 1.32959
1573.38; 1896.700; 1501.700; 9824.400; 1.32367
1577.22; 1918.700; 1527.000; 9752.100; 1.32219
1581.05; 1892.400; 1512.400; 9625.200; 1.32939
1584.89; 1902.500; 1524.900; 9522.100; 1.32591
1588.72; 1899.400; 1517.700; 9409.100; 1.31543
1592.54; 1872.500; 1506.200; 9274.600; 1.32649
1596.37; 1894.300; 1517.200; 9177.600; 1.30779
1600.19; 1877.000; 1510.100; 9050.400; 1.31284
1604.01; 1844.900; 1486.400; 8899.400; 1.31550
1607.82; 1857.200; 1509.800; 8796.900; 1.32172
1611.63; 1826.300; 1480.100; 8624.900; 1.31466
1615.44; 1900.400; 1553.300; 8575.400; 1.30601
1619.25; 1820.500; 1486.200; 8361.300; 1.31314
1623.05; 1806.700; 1479.000; 8208.600; 1.31251
1626.85; 1842.500; 1513.000; 8103.300; 1.30105
1630.64; 1848.500; 1524.000; 7969.700; 1.29806
1634.44; 1815.700; 1504.600; 7800.200; 1.30614
1638.23; 1810.700; 1503.300; 7652.600; 1.30112
1642.01; 1805.300; 1506.800; 7500.000; 1.30271
1645.80; 1798.600; 1499.800; 7336.400; 1.29078
1649.58; 1796.100; 1507.600; 7165.100; 1.29248
1653.35; 1838.900; 1554.000; 7043.000; 1.28480
1657.13; 1756.400; 1486.500; 6816.300; 1.29551
1660.90; 1767.600; 1500.200; 6658.700; 1.28536
1664.67; 1748.400; 1492.900; 6464.500; 1.28911
1668.43; 1755.000; 1506.200; 6271.300; 1.28222
1672.19; 1766.300; 1522.100; 6011.600; 1.26445
1675.95; 1719.100; 1493.800; 5613.400; 1.26209
1679.70; 1750.400; 1530.900; 5235.900; 1.22735
1683.46; 1690.000; 1497.800; 4742.900; 1.22747
1687.20; 1688.400; 1511.400; 4295.600; 1.19673
1690.95; 1671.500; 1504.400; 3867.300; 1.15047
1694.69; 1660.500; 1514.400; 3526.700; 1.13904
1698.43; 1613.700; 1482.500; 3185.600; 1.11331
1702.16; 1617.700; 1497.600; 2968.200; 1.08795
1705.89; 1618.200; 1499.300; 2779.100; 1.03196
1709.62; 1595.900; 1493.100; 2618.100; 1.03916
1713.35; 1629.800; 1522.600; 2525.400; 0.97102
1717.07; 1586.400; 1492.000; 2393.400; 0.97995
1720.79; 1610.800; 1513.300; 2338.300; 0.92745
1724.50; 1608.400; 1514.000; 2272.300; 0.90487
1728.21; 1588.100; 1499.400; 2201.400; 0.89841
1731.92; 1582.000; 1495.900; 2152.500; 0.88230
1735.63; 1569.400; 1483.800; 2109.800; 0.86410
1739.33; 1615.200; 1525.100; 2113.700; 0.81510
1743.02; 1582.300; 1493.200; 2053.800; 0.79878
1746.72; 1577.500; 1494.300; 2031.700; 0.81017
1750.41; 1585.800; 1502.900; 2014.600; 0.79046
1754.10; 1593.900; 1515.500; 2011.500; 0.80117

