
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1978.600; 1522.400;11476.100; 1.33883
1212.85; 2000.900; 1547.900;11559.600; 1.34441
1216.92; 1927.700; 1476.200;11533.500; 1.34782
1220.99; 1992.600; 1534.300;11668.800; 1.34465
1225.05; 1987.700; 1527.500;11719.100; 1.34530
1229.11; 1970.400; 1506.200;11777.200; 1.34491
1233.17; 2005.400; 1537.300;11867.500; 1.34377
1237.23; 2003.900; 1535.100;11935.000; 1.34604
1241.29; 2005.400; 1531.200;11992.800; 1.34364
1245.34; 2035.900; 1560.000;12107.000; 1.34561
1249.39; 1977.200; 1500.000;12117.900; 1.34734
1253.44; 2001.000; 1518.900;12212.500; 1.34599
1257.49; 2041.200; 1552.800;12334.500; 1.34391
1261.53; 2002.000; 1518.900;12369.900; 1.35143
1265.58; 2013.500; 1525.900;12452.600; 1.35043
1269.62; 2013.500; 1519.600;12529.800; 1.34816
1273.65; 2020.600; 1519.900;12603.400; 1.34510
1277.69; 2011.000; 1518.000;12681.800; 1.35497
1281.72; 2032.600; 1530.100;12773.400; 1.34976
1285.76; 2034.200; 1529.900;12851.500; 1.35122
1289.79; 2030.200; 1520.800;12909.400; 1.34941
1293.81; 2021.900; 1511.100;12974.600; 1.35107
1297.84; 1997.100; 1490.200;13004.900; 1.35633
1301.86; 2062.200; 1546.100;13137.300; 1.35139
1305.88; 2036.000; 1520.800;13163.800; 1.35409
1309.90; 2056.800; 1541.300;13243.300; 1.35603
1313.92; 2017.600; 1497.800;13236.900; 1.35380
1317.93; 2050.900; 1527.400;13321.700; 1.35276
1321.94; 2041.200; 1516.400;13349.300; 1.35310
1325.95; 2043.800; 1515.800;13392.300; 1.35205
1329.96; 2059.000; 1527.200;13449.200; 1.35060
1333.96; 2058.700; 1523.500;13501.700; 1.34988
1337.96; 2061.900; 1525.700;13575.100; 1.35164
1341.96; 2072.000; 1530.100;13604.900; 1.34796
1345.96; 2045.100; 1514.800;13535.100; 1.35539
1349.95; 2030.200; 1504.900;13357.000; 1.35339
1353.95; 2013.500; 1500.800;13080.300; 1.35383
1357.94; 2010.900; 1519.000;12810.900; 1.36089
1361.92; 2012.600; 1525.200;12577.700; 1.35557
1365.91; 1988.900; 1509.100;12495.800; 1.35981
1369.89; 1984.900; 1500.900;12522.200; 1.35739
1373.87; 1966.800; 1483.400;12502.700; 1.35785
1377.85; 2017.600; 1541.800;12256.400; 1.35255
1381.82; 1948.500; 1495.800;11839.800; 1.35888
1385.80; 2003.300; 1542.900;11856.600; 1.35028
1389.77; 1989.000; 1524.900;11869.500; 1.34810
1393.74; 1968.500; 1509.900;11804.200; 1.35116
1397.70; 2016.300; 1552.300;11918.000; 1.34908
1401.66; 1988.400; 1522.100;11986.800; 1.35106
1405.62; 1970.500; 1502.000;12055.500; 1.35269
1409.58; 2001.800; 1528.700;12203.600; 1.35341
1413.54; 2003.600; 1519.400;12293.200; 1.34734
1417.49; 1960.900; 1476.800;12292.900; 1.34914
1421.44; 2010.700; 1523.100;12384.600; 1.34783
1425.39; 2000.700; 1510.500;12382.800; 1.34595
1429.33; 2018.800; 1525.700;12395.900; 1.34330
1433.27; 2006.800; 1523.700;12370.200; 1.35125
1437.21; 1991.700; 1502.800;12323.500; 1.34504
1441.15; 2037.300; 1543.700;12339.600; 1.33988
1445.09; 2015.400; 1531.000;12292.800; 1.34668
1449.02; 1971.200; 1489.700;12200.500; 1.34723
1452.95; 2014.400; 1529.700;12230.100; 1.34393
1456.87; 2010.400; 1524.100;12175.900; 1.34052
1460.80; 1994.400; 1510.600;12112.200; 1.34071
1464.72; 1976.700; 1502.500;12023.800; 1.34611
1468.64; 1976.200; 1502.300;11961.600; 1.34382
1472.55; 1991.700; 1518.100;11913.700; 1.34144
1476.47; 2000.000; 1531.300;11884.300; 1.34417
1480.38; 1990.800; 1517.300;11801.000; 1.33683
1484.28; 2004.000; 1535.000;11762.600; 1.33860
1488.19; 1986.400; 1522.200;11690.100; 1.34053
1492.09; 1950.800; 1489.900;11596.700; 1.34101
1495.99; 1967.100; 1506.600;11539.600; 1.33820
1499.89; 1972.400; 1513.300;11504.200; 1.33770
1503.78; 1970.000; 1515.200;11427.600; 1.33836
1507.67; 1993.500; 1539.800;11381.400; 1.33630
1511.56; 1949.900; 1498.300;11268.800; 1.33516
1515.44; 1975.500; 1525.700;11237.600; 1.33428
1519.33; 1959.100; 1515.200;11135.600; 1.33591
1523.21; 1964.400; 1523.900;11078.700; 1.33628
1527.08; 1953.900; 1519.400;10990.300; 1.33840
1530.96; 1937.600; 1500.300;10886.000; 1.33169
1534.83; 1978.900; 1544.300;10845.200; 1.33044
1538.70; 1932.700; 1508.600;10715.900; 1.33666
1542.56; 1920.400; 1500.900;10619.900; 1.33722
1546.42; 1938.200; 1517.300;10554.500; 1.33185
1550.28; 1930.700; 1513.400;10453.100; 1.33087
1554.14; 1921.600; 1508.800;10345.500; 1.33055
1557.99; 1939.700; 1525.700;10266.900; 1.32457
1561.84; 1903.900; 1498.400;10122.900; 1.32774
1565.69; 1914.000; 1516.200;10052.800; 1.33162
1569.54; 1903.700; 1503.300; 9933.900; 1.32336
1573.38; 1896.800; 1501.700; 9824.400; 1.32356
1577.22; 1918.000; 1527.000; 9752.100; 1.32296
1581.05; 1897.100; 1512.400; 9625.200; 1.32405
1584.89; 1909.600; 1524.900; 9522.100; 1.31782
1588.72; 1900.400; 1517.700; 9409.100; 1.31430
1592.54; 1873.600; 1506.200; 9274.600; 1.32519
1596.37; 1886.100; 1517.200; 9177.600; 1.31734
1600.19; 1877.700; 1510.100; 9050.400; 1.31201
1604.01; 1843.200; 1486.400; 8899.400; 1.31757
1607.82; 1854.300; 1509.800; 8796.900; 1.32537
1611.63; 1826.000; 1480.100; 8624.900; 1.31504
1615.44; 1896.300; 1553.300; 8575.400; 1.31117
1619.25; 1816.900; 1486.200; 8361.300; 1.31784
1623.05; 1801.200; 1479.000; 8208.600; 1.31986
1626.85; 1840.600; 1513.000; 8103.300; 1.30356
1630.64; 1845.300; 1524.000; 7969.700; 1.30236
1634.44; 1815.600; 1504.600; 7800.200; 1.30628
1638.23; 1814.600; 1503.300; 7652.600; 1.29565
1642.01; 1806.900; 1506.800; 7500.000; 1.30039
1645.80; 1795.600; 1499.800; 7336.400; 1.29516
1649.58; 1797.200; 1507.600; 7165.100; 1.29083
1653.35; 1837.600; 1554.000; 7043.000; 1.28679
1657.13; 1759.700; 1486.500; 6816.300; 1.29023
1660.90; 1768.200; 1500.200; 6658.700; 1.28439
1664.67; 1744.200; 1492.900; 6464.500; 1.29630
1668.43; 1759.000; 1506.200; 6271.300; 1.27529
1672.19; 1769.000; 1522.100; 6011.600; 1.25968
1675.95; 1722.900; 1493.800; 5613.400; 1.25483
1679.70; 1746.300; 1530.900; 5235.900; 1.23554
1683.46; 1692.100; 1497.800; 4742.900; 1.22276
1687.20; 1687.600; 1511.400; 4295.600; 1.19869
1690.95; 1661.400; 1504.400; 3867.300; 1.17755
1694.69; 1656.700; 1514.400; 3526.700; 1.15049
1698.43; 1612.900; 1482.500; 3185.600; 1.11596
1702.16; 1618.600; 1497.600; 2968.200; 1.08471
1705.89; 1616.600; 1499.300; 2779.100; 1.03784
1709.62; 1598.900; 1493.100; 2618.100; 1.02667
1713.35; 1631.000; 1522.600; 2525.400; 0.96619
1717.07; 1585.200; 1492.000; 2393.400; 0.98550
1720.79; 1609.400; 1513.300; 2338.300; 0.93373
1724.50; 1609.400; 1514.000; 2272.300; 0.90029
1728.21; 1586.800; 1499.400; 2201.400; 0.90483
1731.92; 1584.600; 1495.900; 2152.500; 0.86938
1735.63; 1569.900; 1483.800; 2109.800; 0.86157
1739.33; 1615.700; 1525.100; 2113.700; 0.81269
1743.02; 1584.400; 1493.200; 2053.800; 0.78866
1746.72; 1577.800; 1494.300; 2031.700; 0.80861
1750.41; 1585.100; 1502.900; 2014.600; 0.79414
1754.10; 1597.800; 1515.500; 2011.500; 0.78008

